"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YBR151W4" "YBR151W" "chrII" "YBR151W" 2557.46787377447 0.906088656435581 0.219093756199584 4.13562062266246 3.53996607565211e-05 0.000198373023717837 "5"
"YBR154C4" "YBR154C" "chrII" "YBR154C" 509.048199881013 -1.0186588977629 0.290547077047495 -3.50600291049005 0.000454890245730685 0.0019519752710425 "5"
"YBR156C4" "YBR156C" "chrII" "YBR156C" 243.515408477817 -0.786933007720303 0.214628028213866 -3.66649693550817 0.000245895864460071 0.00112793119436651 "5"
"YBR158W4" "YBR158W" "chrII" "YBR158W" 271.726945921427 -0.56729641099607 0.234339838384959 -2.42082786651133 0.0154852079503729 0.0395772446563282 "5"
"YBR160W4" "YBR160W" "chrII" "YBR160W" 754.606712700771 -0.632180101648221 0.185565181909264 -3.40678189272241 0.000657336322508213 0.00271436661777781 "5"
"YBR161W4" "YBR161W" "chrII" "YBR161W" 216.889250866961 0.940274512647646 0.214763747405116 4.37818078706726 1.19674061868029e-05 7.52102343820786e-05 "5"
"YBR162C4" "YBR162C" "chrII" "YBR162C" 1590.91581790269 -1.35618954909925 0.224844813029455 -6.03166926924653 1.62274627410851e-09 2.01026240209407e-08 "5"
"YBR163W4" "YBR163W" "chrII" "YBR163W" 267.243021316792 0.395715803559683 0.192792786391437 2.05254465670848 0.0401167597596423 0.0868729987508223 "5"
"YBR167C4" "YBR167C" "chrII" "YBR167C" 334.509317563609 -1.74599477515957 0.203804452158034 -8.56700997780801 1.06206692579732e-17 3.12303574443665e-16 "5"
"YBR168W4" "YBR168W" "chrII" "YBR168W" 234.919127375101 -1.45948257723859 0.201488914385754 -7.24348821714519 4.37289250604521e-13 8.17102021112863e-12 "5"
"YBR171W4" "YBR171W" "chrII" "YBR171W" 378.354298611225 -1.43142283785404 0.22897499086315 -6.25143747121952 4.06691925743559e-10 5.34632420971592e-09 "5"
"YBR172C4" "YBR172C" "chrII" "YBR172C" 1234.76609147322 0.501715223329407 0.180330089091835 2.78220471057331 0.00539909725872097 0.0164028039067287 "5"
"YBR175W4" "YBR175W" "chrII" "YBR175W" 82.5926503293673 0.701549194979841 0.277160280428891 2.53120394413742 0.0113671733223096 0.0306803851940791 "5"
"YBR176W4" "YBR176W" "chrII" "YBR176W" 395.56327495592 0.697970199954003 0.187998795058644 3.71263124179215 0.000205115636559791 0.000959783133550712 "5"
"YBR177C4" "YBR177C" "chrII" "YBR177C" 4318.77235430043 0.398863416871076 0.168414421575385 2.36834478389689 0.017867875973555 0.0444271575719858 "5"
"YBR179C4" "YBR179C" "chrII" "YBR179C" 1501.97162793557 0.82853680515121 0.159992334109941 5.17860314846003 2.23553457301693e-07 1.93642351309234e-06 "5"
"YBR180W4" "YBR180W" "chrII" "YBR180W" 29.1120420374167 -0.807573867318572 0.357248261539019 -2.26053967019898 0.0237877772379182 0.0562837468412471 "5"
"YBR181C4" "YBR181C" "chrII" "YBR181C" 1981.67860243908 -0.709646883388802 0.298955618219435 -2.37375329360065 0.0176083111763131 0.0439578349160239 "5"
"YBR182C4" "YBR182C" "chrII" "YBR182C" 145.698400781346 0.680437012175864 0.230328684328765 2.95420005614509 0.00313480717737446 0.0104250998214233 "5"
"YBR183W4" "YBR183W" "chrII" "YBR183W" 1102.54589811153 1.5422076042113 0.185788037576212 8.30089829426543 1.03327122028426e-16 2.84378635848678e-15 "5"
"YBR184W4" "YBR184W" "chrII" "YBR184W" 37.3407736813693 -0.979972887726472 0.3324638597785 -2.94760726287473 0.00320243630723334 0.0105869012769353 "5"
"YBR185C4" "YBR185C" "chrII" "YBR185C" 1512.89912303388 1.75370730821486 0.167372781711856 10.4778524338204 1.09195143486971e-25 6.49014113469899e-24 "5"
"YBR186W4" "YBR186W" "chrII" "YBR186W" 101.275081127762 -0.556880304037353 0.24383283279796 -2.28386102743918 0.0223796996944381 0.0535254204592575 "5"
"YBR189W4" "YBR189W" "chrII" "YBR189W" 3612.79463212074 -1.32514718659464 0.311473922729581 -4.25444022723251 2.09572631209661e-05 0.000124297483075199 "5"
"YBR191W4" "YBR191W" "chrII" "YBR191W" 2489.11102591564 -0.769025104725812 0.290873102537792 -2.64385086835554 0.0081968761916812 0.0232516147403529 "5"
"YBR192W4" "YBR192W" "chrII" "YBR192W" 388.489081223193 0.70688177169116 0.182077920187686 3.88230363661067 0.000103471563333468 0.000522218269506855 "5"
"YBR196C4" "YBR196C" "chrII" "YBR196C" 3314.95718378038 -0.644984914958513 0.253755717217681 -2.54175520469248 0.0110297392491225 0.0298706510832999 "5"
"YBR201C-A4" "YBR201C-A" "chrII" "YBR201C-A" 608.44818697577 -0.7595733831191 0.260712797675312 -2.91344878307455 0.00357460469182544 0.0115775747323065 "5"
"YBR201W4" "YBR201W" "chrII" "YBR201W" 210.739020470553 0.481896310748496 0.194767979000514 2.47420707049193 0.0133532275731903 0.0351576260374243 "5"
"YBR202W4" "YBR202W" "chrII" "YBR202W" 931.561208812305 -0.528414651019225 0.17572858401902 -3.00699316487995 0.00263845695405052 0.00901593822769435 "5"
"YBR203W4" "YBR203W" "chrII" "YBR203W" 917.936007799171 0.515925150657561 0.190684119931896 2.70565346942276 0.00681701408725141 0.0199615606422818 "5"
"YBR207W4" "YBR207W" "chrII" "YBR207W" 1167.56959527152 0.471896989470415 0.162209215649132 2.90918729606065 0.00362369695173171 0.0117162007345631 "5"
"YBR211C4" "YBR211C" "chrII" "YBR211C" 330.029321836459 0.720297242400642 0.191663459402986 3.75813545599302 0.000171184208637333 0.000816046223256638 "5"
"YBR213W4" "YBR213W" "chrII" "YBR213W" 31.3432865190345 1.4242317639619 0.357528439345172 3.98354818030824 6.78938989598974e-05 0.000357852088197119 "5"
"YBR215W4" "YBR215W" "chrII" "YBR215W" 498.342340373474 -0.632849564695447 0.205479466498124 -3.07986766503127 0.00207092588558166 0.007318319369225 "5"
"YBR220C4" "YBR220C" "chrII" "YBR220C" 314.320631975156 -0.425970089864869 0.196942905431056 -2.16291157547682 0.0305479812927046 0.0696903109360312 "5"
"YBR221C4" "YBR221C" "chrII" "YBR221C" 8414.94616656303 -0.415314616701969 0.153226827166061 -2.71045628486367 0.0067190704972201 0.0197264565780182 "5"
"YBR221W-A4" "YBR221W-A" "chrII" "YBR221W-A" 423.577666492954 -0.882504443289309 0.215449837442925 -4.09610169013515 4.20165426105956e-05 0.000231277264596451 "5"
"YBR228W4" "YBR228W" "chrII" "YBR228W" 313.544576287997 -0.616107446850748 0.204186892044152 -3.01737021746492 0.0025497819749806 0.00873429300687713 "5"
"YBR230C4" "YBR230C" "chrII" "YBR230C" 12085.9514196806 -0.716572713984684 0.160756932588058 -4.45749183222418 8.29241957184005e-06 5.41235375559233e-05 "5"
"YBR230W-A4" "YBR230W-A" "chrII" "YBR230W-A" 523.342832629062 0.58435431662596 0.223848798109985 2.61048672836227 0.00904134800960078 0.0252949480869502 "5"
"YBR238C4" "YBR238C" "chrII" "YBR238C" 65.239549187026 1.10545196562642 0.304462155731571 3.6308353758128 0.000282505344941687 0.00127595583038739 "5"
"YBR239C4" "YBR239C" "chrII" "YBR239C" 211.768414209332 0.555058137361953 0.211022886867804 2.63032197881773 0.00853040334994116 0.0239855880805844 "5"
"YBR242W4" "YBR242W" "chrII" "YBR242W" 674.736114186476 -1.13452992598308 0.204660536083273 -5.54347187638292 2.96532319828131e-08 2.97972314906433e-07 "5"
"YBR243C4" "YBR243C" "chrII" "YBR243C" 303.699022655774 -0.563152502637628 0.210505637723847 -2.67523715149331 0.00746764051807341 0.0215616059816414 "5"
"YBR245C4" "YBR245C" "chrII" "YBR245C" 490.658653925914 -0.62854604007123 0.210025391181806 -2.9927145310118 0.00276508254219659 0.00937409961362399 "5"
"YBR248C4" "YBR248C" "chrII" "YBR248C" 856.239944406775 -0.746349650402451 0.167990058086599 -4.44282036034364 8.87872925875653e-06 5.7546937782683e-05 "5"
"YBR249C4" "YBR249C" "chrII" "YBR249C" 5048.00454336531 -0.762472763716542 0.271012958414976 -2.81341810434408 0.00490178703589802 0.0151472810672358 "5"
"YBR251W4" "YBR251W" "chrII" "YBR251W" 1250.1479202989 1.81999392930903 0.181322757021918 10.0373166567781 1.04477587028463e-23 4.98902802331642e-22 "5"
"YBR255C-A4" "YBR255C-A" "chrII" "YBR255C-A" 462.365693727141 -0.5882738890394 0.223017242132885 -2.63779555075331 0.00834468746351018 0.0235344618165731 "5"
"YBR259W4" "YBR259W" "chrII" "YBR259W" 195.426504238663 -0.641305751902056 0.195243605427941 -3.28464407577612 0.00102111275769689 0.00402892441896365 "5"
"YBR262C4" "YBR262C" "chrII" "YBR262C" 3134.72850281256 1.50540637857555 0.191671898879944 7.85407974446205 4.02718007995327e-15 9.74019701588698e-14 "5"
"YBR263W4" "YBR263W" "chrII" "YBR263W" 2791.35130515836 -0.519585163621777 0.182009435100366 -2.85471554447306 0.00430753908117576 0.0136100987747184 "5"
"YBR265W4" "YBR265W" "chrII" "YBR265W" 702.682337525696 -1.03576887755321 0.18966003587311 -5.46118676391153 4.7296215866952e-08 4.6358589131344e-07 "5"
"YBR268W4" "YBR268W" "chrII" "YBR268W" 1131.51571927611 2.08425889008434 0.277343569907338 7.51507918781279 5.68764968425559e-14 1.15133691253391e-12 "5"
"YBR273C4" "YBR273C" "chrII" "YBR273C" 1377.06842237101 0.375574335539233 0.184113435458554 2.03990727023167 0.0413595625069507 0.0889780037452189 "5"
"YBR275C4" "YBR275C" "chrII" "YBR275C" 544.696124051068 -0.968062290553434 0.182584671373849 -5.30199103390937 1.14546468599638e-07 1.05085569797402e-06 "5"
"YBR278W4" "YBR278W" "chrII" "YBR278W" 217.543109322348 -0.473337622622742 0.221117973443122 -2.14065647967102 0.0323017505218069 0.0728876737339803 "5"
"YBR282W4" "YBR282W" "chrII" "YBR282W" 658.129814781955 1.71339297014295 0.166681126282614 10.2794659980748 8.72094411335617e-25 4.68499180397316e-23 "5"
"YBR283C4" "YBR283C" "chrII" "YBR283C" 1698.8104459958 -0.537448485810128 0.160995554045361 -3.33828153825106 0.000842982887964565 0.00339808470061906 "5"
"YBR284W4" "YBR284W" "chrII" "YBR284W" 398.395941184886 1.71509026394784 0.285156457403862 6.01455874281251 1.80377350694344e-09 2.21975387297203e-08 "5"
"YBR285W4" "YBR285W" "chrII" "YBR285W" 702.241565906224 -1.67100691260644 0.241383997045137 -6.92260851200495 4.4340190444987e-12 7.43929861910337e-11 "5"
"YBR287W4" "YBR287W" "chrII" "YBR287W" 2296.29253749121 0.485326465749067 0.157561222685488 3.08024054064267 0.00206833477406456 0.00731378884980931 "5"
"YBR296C4" "YBR296C" "chrII" "YBR296C" 81.1734171788151 -1.34876614756107 0.282472725796441 -4.77485443508989 1.79837287680663e-06 1.3343305793783e-05 "5"
"YBR297W4" "YBR297W" "chrII" "YBR297W" 2223.12881516136 0.937844411140925 0.167332797049821 5.6046658376343 2.08657126510159e-08 2.1548380144404e-07 "5"
"YBR298C4" "YBR298C" "chrII" "YBR298C" 4919.30179866063 0.978852178953482 0.169946046742621 5.75978198796191 8.42226459519893e-09 9.29944511726807e-08 "5"
"YCL001W4" "YCL001W" "chrIII" "YCL001W" 796.812453090402 -0.654734643886013 0.183941864523893 -3.55946508197413 0.00037161093624997 0.0016290588278953 "5"
"YCL005W4" "YCL005W" "chrIII" "YCL005W" 336.798994654778 0.893738630516741 0.222667057688106 4.01378919628344 5.97517144510276e-05 0.000320651101003439 "5"
"YCL011C4" "YCL011C" "chrIII" "YCL011C" 2702.28339744917 0.451949964557671 0.224390476593965 2.01412275341558 0.0439966471910899 0.0936059664343561 "5"
"YCL012C4" "YCL012C" "chrIII" "YCL012C" 520.810778795642 0.489446347400431 0.215729958766783 2.26879173480746 0.0232809938378755 0.055296052913376 "5"
"YCL014W4" "YCL014W" "chrIII" "YCL014W" 291.57540009146 -0.782482464388907 0.236195696770619 -3.31285656380443 0.000923483277913178 0.00368010062318183 "5"
"YCL016C4" "YCL016C" "chrIII" "YCL016C" 541.149225700106 0.888190269225886 0.200065085246874 4.4395066142095 9.01653438022759e-06 5.82083138651437e-05 "5"
"YCL017C4" "YCL017C" "chrIII" "YCL017C" 2244.8268800997 0.819669281572546 0.177394374350516 4.62060470955494 3.82623173595779e-06 2.69233711697685e-05 "5"
"YCL018W4" "YCL018W" "chrIII" "YCL018W" 632.4764468743 0.450668388502056 0.17575551396975 2.56417780769951 0.0103420548359814 0.0283310001707397 "5"
"YCL026C-B4" "YCL026C-B" "chrIII" "YCL026C-B" 99.3463828485494 1.3240009829108 0.276993187811045 4.77990449286424 1.75378487488735e-06 1.30594790214063e-05 "5"
"YCL030C4" "YCL030C" "chrIII" "YCL030C" 5762.52021069512 -0.795580879039462 0.169114871640695 -4.7043815326293 2.54636671290234e-06 1.83095892213454e-05 "5"
"YCL036W4" "YCL036W" "chrIII" "YCL036W" 173.204737067808 0.680888260934762 0.30196964046196 2.25482356402824 0.0241444055854787 0.0569657069282388 "5"
"YCL038C4" "YCL038C" "chrIII" "YCL038C" 828.100418390364 0.380379118029313 0.180016755004513 2.11302063532796 0.0345990017224839 0.0770137938739114 "5"
"YCL039W4" "YCL039W" "chrIII" "YCL039W" 937.423920942135 1.17978244445824 0.22911259543866 5.14935655195831 2.61381587986752e-07 2.25360946308948e-06 "5"
"YCL047C4" "YCL047C" "chrIII" "YCL047C" 107.792286779839 1.16676526986562 0.236257196891655 4.93853853011168 7.87102280369328e-07 6.30020120404504e-06 "5"
"YCL048W-A4" "YCL048W-A" "chrIII" "YCL048W-A" 69.8347701809306 -2.4253592745916 0.809253059882635 -2.99703441954652 0.00272619930795548 0.00924789042716894 "5"
"YCL049C4" "YCL049C" "chrIII" "YCL049C" 1482.14455884828 1.59397426353633 0.194864256558108 8.17992120099771 2.8402955019828e-16 7.40355669162422e-15 "5"
"YCL051W4" "YCL051W" "chrIII" "YCL051W" 873.006287909241 1.07734473751165 0.194728202144063 5.53255627921125 3.15597131733103e-08 3.1430323974917e-07 "5"
"YCL056C4" "YCL056C" "chrIII" "YCL056C" 381.011802379324 -0.836754675711328 0.235975398357132 -3.54594030367929 0.000391214820467773 0.00170759156402613 "5"
"YCL057C-A4" "YCL057C-A" "chrIII" "YCL057C-A" 4749.36435518464 0.761506101454669 0.210379225766923 3.61968297334802 0.000294964176737802 0.00132579634387297 "5"
"YCL059C4" "YCL059C" "chrIII" "YCL059C" 439.547400514046 -0.63585607107661 0.271634553145341 -2.3408512050983 0.0192398332362878 0.0472912223014254 "5"
"YCL061C4" "YCL061C" "chrIII" "YCL061C" 416.088059875212 -1.19934549248792 0.21926953594687 -5.46973152156679 4.50717803785733e-08 4.43338093266001e-07 "5"
"YCL064C4" "YCL064C" "chrIII" "YCL064C" 13114.5781350512 1.35250448166194 0.257632728992889 5.24973859862063 1.52315196100462e-07 1.36594703148199e-06 "5"
"YCR001W4" "YCR001W" "chrIII" "YCR001W" 16.5143714568897 -1.21337786668424 0.470431189125746 -2.57928873495652 0.00990039964445867 0.0273018424548818 "5"
"YCR002C4" "YCR002C" "chrIII" "YCR002C" 1319.6939458714 -0.379272356305539 0.165452286757532 -2.29233674395421 0.0218862190965927 0.05252504557245 "5"
"YCR003W4" "YCR003W" "chrIII" "YCR003W" 513.869611281147 2.34999647757499 0.178405724328699 13.1722033383037 1.26841158411758e-39 1.96850431124025e-37 "5"
"YCR004C4" "YCR004C" "chrIII" "YCR004C" 3768.89678315549 -1.44179962014254 0.170421765597268 -8.4601847369058 2.66954291799883e-17 7.53269509235326e-16 "5"
"YCR007C4" "YCR007C" "chrIII" "YCR007C" 467.865850181606 -0.478337671878772 0.197133153753998 -2.42646994059501 0.0152465132978571 0.0391426196083164 "5"
"YCR008W4" "YCR008W" "chrIII" "YCR008W" 1760.1061017183 0.399559188357485 0.176616364509918 2.26229992597909 0.0236788790016437 0.0561280852703366 "5"
"YCR010C4" "YCR010C" "chrIII" "YCR010C" 30887.0476754154 -3.25654328594623 0.233571332975241 -13.9423928633032 3.50005809470127e-44 1.0292012934261e-41 "5"
"YCR012W4" "YCR012W" "chrIII" "YCR012W" 4963.73126978116 -2.05367628121273 0.270161708267345 -7.60165566905756 2.92365799551585e-14 6.30674796175561e-13 "5"
"YCR013C4" "YCR013C" "chrIII" "YCR013C" 11.5068005831497 -4.42242879490025 0.924891440866046 -4.781565272957 1.73935506592056e-06 1.29743347841097e-05 "5"
"YCR014C4" "YCR014C" "chrIII" "YCR014C" 404.785000888871 -0.693509439958375 0.224781708746479 -3.0852574429913 0.00203376032814746 0.00720911676403391 "5"
"YCR015C4" "YCR015C" "chrIII" "YCR015C" 152.732798003519 -1.02954850484706 0.231803124857489 -4.44147810984007 8.93430369877286e-06 5.78400402839444e-05 "5"
"YCR018C4" "YCR018C" "chrIII" "YCR018C" 50.0476076147323 1.19731293926885 0.315638657546529 3.79330259663253 0.000148656817848243 0.00072347181299489 "5"
"YCR020C4" "YCR020C" "chrIII" "YCR020C" 964.663952960223 1.94594334640629 0.199948789877799 9.73220867000782 2.19768447794231e-22 9.02828174872328e-21 "5"
"YCR020W-B4" "YCR020W-B" "chrIII" "YCR020W-B" 308.236511998287 0.700307194509265 0.217594601813143 3.21840334582677 0.00128906407398331 0.00489604819507748 "5"
"YCR021C4" "YCR021C" "chrIII" "YCR021C" 14458.9445150445 1.52897878440919 0.239075038698944 6.39539281361182 1.60135142307909e-10 2.22555980117982e-09 "5"
"YCR024C4" "YCR024C" "chrIII" "YCR024C" 373.790702919831 1.15842499600784 0.186963115561337 6.19600819407503 5.7913112926418e-10 7.54220424055705e-09 "5"
"YCR024C-A4" "YCR024C-A" "chrIII" "YCR024C-A" 2098.9754132795 -0.791460109370305 0.262996573705767 -3.00939323360071 0.00261770064882361 0.00895048563340118 "5"
"YCR024C-B4" "YCR024C-B" "chrIII" "YCR024C-B" 4224.45989695947 -0.680862508840565 0.230839678202081 -2.9495038034342 0.00318284655308966 0.010553450262381 "5"
"YCR025C4" "YCR025C" "chrIII" "YCR025C" 47.8687346817099 1.60094666388897 0.32005553006684 5.00209030462504 5.67120122196712e-07 4.63231012092548e-06 "5"
"YCR028C-A4" "YCR028C-A" "chrIII" "YCR028C-A" 1814.3927921626 -1.20478735653307 0.207987262359043 -5.79260163756219 6.93043585308375e-09 7.73368350141432e-08 "5"
"YCR030C4" "YCR030C" "chrIII" "YCR030C" 1387.82560657961 0.51098630495823 0.197509381888365 2.58714953220321 0.00967735855357371 0.0268058513826556 "5"
"YCR034W4" "YCR034W" "chrIII" "YCR034W" 459.41852081045 -1.03704765288588 0.224982597386426 -4.6094571977257 4.0372163625488e-06 2.81458532271545e-05 "5"
"YCR035C4" "YCR035C" "chrIII" "YCR035C" 480.257706802006 0.397781970948915 0.177417921440048 2.24206195022599 0.0249573687277437 0.0584640750867522 "5"
"YCR036W4" "YCR036W" "chrIII" "YCR036W" 972.741488361208 0.42140912248338 0.169482746982612 2.4864426024828 0.0129027381525954 0.0341162319254854 "5"
"YCR043C4" "YCR043C" "chrIII" "YCR043C" 239.153908577516 0.509021207312043 0.213947888110452 2.37918313570479 0.0173510532712859 0.0434515170894998 "5"
"YCR044C4" "YCR044C" "chrIII" "YCR044C" 453.364331009757 0.965307647763891 0.214396981050775 4.50243115846524 6.71805189012838e-06 4.46830427501753e-05 "5"
"YCR046C4" "YCR046C" "chrIII" "YCR046C" 1072.19110032546 1.94649162081358 0.255524536037929 7.61763097585528 2.5837369206085e-14 5.61686310328392e-13 "5"
"YCR047C4" "YCR047C" "chrIII" "YCR047C" 372.621119838136 0.616672678015736 0.299008640472229 2.06239082938144 0.0391705417012084 0.0851871609515964 "5"
"YCR048W4" "YCR048W" "chrIII" "YCR048W" 228.259984420903 0.989633784248058 0.327977876033674 3.01737969711851 0.00254970222983381 0.00873429300687713 "5"
"YCR053W4" "YCR053W" "chrIII" "YCR053W" 1914.43891212285 -0.607971424969469 0.193546970386486 -3.14120868828603 0.00168252097118623 0.00611596920365482 "5"
"YCR054C4" "YCR054C" "chrIII" "YCR054C" 178.579279088239 0.542832619736874 0.20265269117947 2.6786351396446 0.00739228954301943 0.0213993376563987 "5"
"YCR061W4" "YCR061W" "chrIII" "YCR061W" 378.232254263163 1.1284816875628 0.34784039624537 3.24425138581881 0.00117759766933747 0.00453740564040583 "5"
"YCR065W4" "YCR065W" "chrIII" "YCR065W" 172.363347810532 -0.552490722472283 0.273715602091646 -2.01848458125999 0.0435408183836003 0.0929547391322793 "5"
"YCR067C4" "YCR067C" "chrIII" "YCR067C" 756.687040291598 1.01765617507834 0.21179939712788 4.80481148142219 1.54897383157248e-06 1.17105775331467e-05 "5"
"YCR069W4" "YCR069W" "chrIII" "YCR069W" 1650.94062438587 -0.532786105582475 0.159765099329171 -3.33480909046821 0.000853579787459417 0.00343336952666362 "5"
"YCR071C4" "YCR071C" "chrIII" "YCR071C" 714.271784609071 1.73359566011616 0.165326121945465 10.4859149886066 1.00270350362079e-25 6.02376825239714e-24 "5"
"YCR073W-A4" "YCR073W-A" "chrIII" "YCR073W-A" 1062.15201127381 0.518775850855667 0.257617410603573 2.01374530409348 0.044036280894123 0.0936546255635573 "5"
"YCR079W4" "YCR079W" "chrIII" "YCR079W" 1386.95902464217 0.468044567585273 0.233900560739153 2.00104081027509 0.0453879921053961 0.0960176871991094 "5"
"YCR086W4" "YCR086W" "chrIII" "YCR086W" 105.963103093985 -0.553465333333685 0.257677567854316 -2.14789877885917 0.0317217974224291 0.0717819692989514 "5"
"YCR089W4" "YCR089W" "chrIII" "YCR089W" 488.829423798183 0.626359767294511 0.255670024883154 2.44987564569124 0.0142905559431662 0.0372216249921084 "5"
