"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YDL128W9" "YDL128W" "chrIV" "YDL128W" 1092.09860518082 -0.557835043168283 0.213277161501638 -2.61554045093571 0.00890863682358836 0.0505701688611728 "18"
"YDL130W-A9" "YDL130W-A" "chrIV" "YDL130W-A" 4871.86942487652 -1.25958699861735 0.336258806516085 -3.74588553283614 0.000179758548286565 0.00215951544585874 "18"
"YDL134C9" "YDL134C" "chrIV" "YDL134C" 2252.26676918753 -0.481761725574989 0.204349684208971 -2.35753594354632 0.0183966742384659 0.0851639143625535 "18"
"YDL137W9" "YDL137W" "chrIV" "YDL137W" 9451.12263884592 -0.963694487490927 0.250524910959269 -3.84670124739653 0.000119718800647521 0.0015566342844484 "18"
"YDL144C9" "YDL144C" "chrIV" "YDL144C" 1013.93653588466 -0.791703136812366 0.321543891408252 -2.4621930565839 0.0138090314246347 0.0684713746540061 "18"
"YDL169C9" "YDL169C" "chrIV" "YDL169C" 760.06837407117 -0.896247382601766 0.257609197646351 -3.47909698407642 0.000503106474894272 0.00513627712962403 "18"
"YDL181W9" "YDL181W" "chrIV" "YDL181W" 4234.27652675334 -0.856664654425392 0.228776545644131 -3.74454755409219 0.000180719147022596 0.0021662094185521 "18"
"YDL182W9" "YDL182W" "chrIV" "YDL182W" 1240.87313401961 -1.16202424963446 0.306775351902937 -3.7878670578532 0.00015194610991503 0.00188441249478917 "18"
"YDL198C9" "YDL198C" "chrIV" "YDL198C" 1481.68915407233 0.843210163269894 0.249472810680738 3.37996818558712 0.000724942207421618 0.00679396100149056 "18"
"YDL202W9" "YDL202W" "chrIV" "YDL202W" 345.050659129767 1.33226064002889 0.276077579164728 4.82567488479014 1.39529964513994e-06 3.77651738216827e-05 "18"
"YDL204W9" "YDL204W" "chrIV" "YDL204W" 3049.62774152698 -2.28967638229462 0.367991433792309 -6.22209152723617 4.90570695759185e-10 3.02800532899635e-08 "18"
"YDL205C9" "YDL205C" "chrIV" "YDL205C" 740.880371970384 0.524931841735278 0.227543485943913 2.30695174400496 0.021057510427138 0.0941538975801258 "18"
"YDL214C9" "YDL214C" "chrIV" "YDL214C" 857.83459994295 -1.43136955937334 0.335301314578572 -4.26890530140739 1.96434637363398e-05 0.000351618000880482 "18"
"YDL215C9" "YDL215C" "chrIV" "YDL215C" 17631.7365322513 -0.462375444558982 0.200672980095696 -2.30412407459384 0.0212156796801368 0.0946031236718307 "18"
"YDL216C9" "YDL216C" "chrIV" "YDL216C" 347.407424537442 -0.610350879355887 0.253542785421499 -2.40728947716346 0.0160714252061072 0.0767825207800675 "18"
"YDL217C9" "YDL217C" "chrIV" "YDL217C" 198.524545395444 0.802810806481418 0.286410374418887 2.80300882295301 0.005062828429566 0.0326379215687508 "18"
"YDL222C9" "YDL222C" "chrIV" "YDL222C" 2066.48690050629 -3.9262787164015 0.438595430138122 -8.95193713068339 3.49297886204179e-19 8.15534629963669e-17 "18"
"YDL223C9" "YDL223C" "chrIV" "YDL223C" 4099.02528047052 -3.45491585991865 0.327742005308006 -10.5415717361947 5.55624309989205e-26 1.98913502976135e-23 "18"
"YDL232W9" "YDL232W" "chrIV" "YDL232W" 292.153123809822 -0.753801036552151 0.288496385080287 -2.61286128885938 0.00897877355653833 0.050860774260138 "18"
"YDR007W9" "YDR007W" "chrIV" "YDR007W" 615.017616118922 -1.06911619790722 0.22943055896995 -4.65986833971515 3.1641170688897e-06 7.32383993962831e-05 "18"
"YDR011W9" "YDR011W" "chrIV" "YDR011W" 5202.29704527763 -0.830259202591 0.21283827569114 -3.90089235545129 9.58387617185409e-05 0.00131962602673991 "18"
"YDR018C9" "YDR018C" "chrIV" "YDR018C" 525.202882553511 -1.06452761810889 0.263959047000635 -4.03292719156667 5.50863509687193e-05 0.000845182013434351 "18"
"YDR030C9" "YDR030C" "chrIV" "YDR030C" 672.744603269938 -0.874003976161548 0.272064662511267 -3.21248620858783 0.0013159146627965 0.0110069497495595 "18"
"YDR032C9" "YDR032C" "chrIV" "YDR032C" 4464.90853838768 -1.38929170190406 0.242697399844221 -5.7243781878001 1.038132620308e-08 4.89015102724032e-07 "18"
"YDR034C-A9" "YDR034C-A" "chrIV" "YDR034C-A" 390.638534971825 -1.06471153537817 0.316237071638254 -3.3668144277408 0.000760418398096179 0.00706478684736416 "18"
"YDR034W-B9" "YDR034W-B" "chrIV" "YDR034W-B" 147.876580204337 -2.53487371145719 0.563914322059324 -4.49513979747889 6.95242554440702e-06 0.000145934519964915 "18"
"YDR040C9" "YDR040C" "chrIV" "YDR040C" 318.292793630671 0.798449389067892 0.325775066114323 2.45092234525922 0.0142490690113601 0.0698789959735193 "18"
"YDR041W9" "YDR041W" "chrIV" "YDR041W" 927.925393986443 0.637400364003315 0.261946363393789 2.43332396657517 0.0149609081835298 0.0726402142364874 "18"
"YDR047W9" "YDR047W" "chrIV" "YDR047W" 1414.72712322205 0.648109904395709 0.259641441855567 2.49617279800903 0.0125541429301344 0.064636383063108 "18"
"YDR054C9" "YDR054C" "chrIV" "YDR054C" 2006.48690358733 -0.673054537750646 0.204614064665656 -3.28938550167816 0.00100406399020397 0.00886813096611075 "18"
"YDR059C9" "YDR059C" "chrIV" "YDR059C" 1495.99603799124 -1.57954550190386 0.231543361730226 -6.8218129429433 8.98986777751176e-12 7.54306093206846e-10 "18"
"YDR061W9" "YDR061W" "chrIV" "YDR061W" 769.316426214172 0.633137234209914 0.223463825783876 2.83328736536648 0.00460719480604644 0.0303939018531565 "18"
"YDR069C9" "YDR069C" "chrIV" "YDR069C" 552.387090421847 0.530485058475675 0.224903605196014 2.35872189782522 0.0183379926548937 0.0849655052258665 "18"
"YDR070C9" "YDR070C" "chrIV" "YDR070C" 6747.94410810089 -4.38065220161376 0.427863995268516 -10.238422138943 1.33394031900206e-24 4.47703719565065e-22 "18"
"YDR077W9" "YDR077W" "chrIV" "YDR077W" 86991.3665449502 -1.01452016595186 0.400191523962798 -2.53508659030512 0.0112419533737518 0.0595357885769697 "18"
"YDR089W9" "YDR089W" "chrIV" "YDR089W" 285.994380494202 0.940179709811022 0.244770087318543 3.84107273936409 0.000122497805522258 0.0015880520125517 "18"
"YDR092W9" "YDR092W" "chrIV" "YDR092W" 765.223099819058 -0.675220605205958 0.261515033217794 -2.58195713224495 0.00982417870138632 0.0540527932218137 "18"
"YDR111C9" "YDR111C" "chrIV" "YDR111C" 1437.03590898125 -2.5633447236811 0.210273884490127 -12.1905044456505 3.49252749397893e-34 2.0838747380741e-31 "18"
"YDR115W9" "YDR115W" "chrIV" "YDR115W" 523.884755757597 0.615177276434575 0.226418528104708 2.71699176557708 0.00658782466920586 0.0403842676639674 "18"
"YDR116C9" "YDR116C" "chrIV" "YDR116C" 656.561172123306 1.513122206376 0.267280689536462 5.66117293770894 1.50341821042719e-08 6.72779649166165e-07 "18"
"YDR119W-A9" "YDR119W-A" "chrIV" "YDR119W-A" 7256.86575239998 -1.48746468536317 0.276142508109545 -5.38658352727462 7.18095653554647e-08 2.6778983747142e-06 "18"
"YDR126W9" "YDR126W" "chrIV" "YDR126W" 568.696124050428 -0.71628204344612 0.242049063320729 -2.95924319482702 0.00308395619770577 0.0221698055979652 "18"
"YDR134C9" "YDR134C" "chrIV" "YDR134C" 10325.3298682152 -1.78917340933759 0.266524609338176 -6.71297638811064 1.9069398160992e-11 1.50592159006657e-09 "18"
"YDR147W9" "YDR147W" "chrIV" "YDR147W" 272.967970348454 0.587658672590177 0.242579971196718 2.42253583299184 0.0154126056579733 0.0741628067950866 "18"
"YDR148C9" "YDR148C" "chrIV" "YDR148C" 12872.6717830358 -0.625939299413483 0.231412218937587 -2.70486710808603 0.00683317197923337 0.0416033259960127 "18"
"YDR155C9" "YDR155C" "chrIV" "YDR155C" 3095.59591710699 -1.21842325824341 0.329790647703139 -3.6945355082967 0.000220289109554742 0.00254946663428657 "18"
"YDR162C9" "YDR162C" "chrIV" "YDR162C" 614.054697973907 -1.027487204799 0.275240643809994 -3.73305043388976 0.000189174697058091 0.00224879015094373 "18"
"YDR163W9" "YDR163W" "chrIV" "YDR163W" 611.329495118549 -1.16710927404595 0.312654386970265 -3.7329054786522 0.000189283640265655 0.00224879015094373 "18"
"YDR174W9" "YDR174W" "chrIV" "YDR174W" 2225.58793868415 0.55360008736716 0.21932198467196 2.52414315963435 0.0115980686528536 0.061000615735381 "18"
"YDR175C9" "YDR175C" "chrIV" "YDR175C" 817.397510107544 1.21215224964423 0.232970522488327 5.20302842049456 1.96066870969745e-07 6.41999449455811e-06 "18"
"YDR176W9" "YDR176W" "chrIV" "YDR176W" 815.074360720634 -0.654834988599434 0.251207299082919 -2.60675143990655 0.00914056860265281 0.0515056174147383 "18"
"YDR177W9" "YDR177W" "chrIV" "YDR177W" 2067.82105879042 -0.819409707265543 0.256079620424453 -3.19982396844922 0.00137511546176153 0.0113956327618201 "18"
"YDR178W9" "YDR178W" "chrIV" "YDR178W" 15073.9039932523 -0.71174059972415 0.194938124567543 -3.65111032694655 0.000261109036938502 0.00294570489151209 "18"
"YDR186C9" "YDR186C" "chrIV" "YDR186C" 2788.29713982365 -0.541301729006696 0.206417203252275 -2.62236732441887 0.00873212596832251 0.0500443078440682 "18"
"YDR190C9" "YDR190C" "chrIV" "YDR190C" 1336.28555186489 -0.5905682550507 0.223609735710919 -2.64106682642021 0.00826454161284125 0.0483448676045289 "18"
"YDR194C9" "YDR194C" "chrIV" "YDR194C" 662.180068730323 1.32363420646901 0.281560780920162 4.70106029022677 2.58814078471066e-06 6.23242870578308e-05 "18"
"YDR196C9" "YDR196C" "chrIV" "YDR196C" 1003.38146619436 -0.866032457955052 0.272213285118542 -3.18144817060606 0.00146540740929037 0.0120324736817879 "18"
"YDR204W9" "YDR204W" "chrIV" "YDR204W" 1314.53670193696 -1.13562821222101 0.259682232266813 -4.37314560302377 1.22468983503509e-05 0.000233765991629934 "18"
"YDR207C9" "YDR207C" "chrIV" "YDR207C" 448.364084914792 -0.633035053777904 0.248351194627038 -2.54895111226892 0.0108047445441089 0.0577328141312088 "18"
"YDR209C9" "YDR209C" "chrIV" "YDR209C" 161.844444473417 0.972794863243455 0.341630443795108 2.84750636517302 0.00440632130248176 0.0293208740945812 "18"
"YDR214W9" "YDR214W" "chrIV" "YDR214W" 1651.72863382779 -0.849087056495416 0.300126438749253 -2.82909782968105 0.00466794274821585 0.0306663867657684 "18"
"YDR223W9" "YDR223W" "chrIV" "YDR223W" 629.987480890932 -2.24779375814374 0.330200038737855 -6.80736975905765 9.93992254734876e-12 8.21190524296351e-10 "18"
"YDR237W9" "YDR237W" "chrIV" "YDR237W" 742.132346796524 1.35157948451169 0.253002280578074 5.34216324621075 9.18438855081067e-08 3.33244368363874e-06 "18"
"YDR246W9" "YDR246W" "chrIV" "YDR246W" 783.728116934663 -0.92069055820051 0.252692886290606 -3.6435159363437 0.00026893899260057 0.00302134391268841 "18"
"YDR249C9" "YDR249C" "chrIV" "YDR249C" 139.97472978013 0.99041114842238 0.306462226005026 3.23175603510149 0.00123032048234709 0.0104870174447681 "18"
"YDR256C9" "YDR256C" "chrIV" "YDR256C" 26999.1110560532 -2.05764959513861 0.254959526348388 -8.07049504919049 7.00137032810169e-16 1.10580466652665e-13 "18"
"YDR262W9" "YDR262W" "chrIV" "YDR262W" 1260.16990039038 -0.855356667496783 0.276360654167686 -3.09507397162905 0.00196763817983687 0.0152911968534356 "18"
"YDR268W9" "YDR268W" "chrIV" "YDR268W" 247.43095116387 1.0924468129325 0.285668824646958 3.8241723236079 0.000131212122646568 0.00168164462675912 "18"
"YDR272W9" "YDR272W" "chrIV" "YDR272W" 2076.76724043092 -1.25190918784124 0.309612519903169 -4.04347081388303 5.26657147843719e-05 0.000814125204315915 "18"
"YDR276C9" "YDR276C" "chrIV" "YDR276C" 4418.17439921583 -0.768087255764102 0.302727179623631 -2.53722594951347 0.0111734812302472 0.0592315836193756 "18"
"YDR287W9" "YDR287W" "chrIV" "YDR287W" 832.536868378361 -0.915948927060413 0.272326704057777 -3.36341942751998 0.000769833045794225 0.00712759216537067 "18"
"YDR294C9" "YDR294C" "chrIV" "YDR294C" 2356.65359002755 -0.627847118668854 0.253898049736535 -2.47283159252447 0.0134047293687119 0.0674001841853771 "18"
"YDR296W9" "YDR296W" "chrIV" "YDR296W" 1002.35210828022 1.1097997749076 0.242673033348313 4.57323073600305 4.80260754064914e-06 0.000106131697503234 "18"
"YDR303C9" "YDR303C" "chrIV" "YDR303C" 412.825685665662 0.751690405815983 0.294819351723859 2.54966440099919 0.0107826659171501 0.0576722270668288 "18"
"YDR306C9" "YDR306C" "chrIV" "YDR306C" 1318.91911462684 -1.12287249663101 0.237274792433172 -4.73237163171163 2.21911643900498e-06 5.54263036160778e-05 "18"
"YDR309C9" "YDR309C" "chrIV" "YDR309C" 1012.54676137362 0.859312897840367 0.258010129995597 3.3305393778726 0.000866779028684657 0.00789460930646456 "18"
"YDR316W9" "YDR316W" "chrIV" "YDR316W" 531.996998365889 1.39807845547175 0.289752565871481 4.8250770489876 1.39949154385752e-06 3.77651738216827e-05 "18"
"YDR320C-A9" "YDR320C-A" "chrIV" "YDR320C-A" 607.519181386234 -0.829747389801331 0.257156052554302 -3.22662982869563 0.00125257392331076 0.0106093406438151 "18"
"YDR322W9" "YDR322W" "chrIV" "YDR322W" 1163.20992228796 1.31679538102325 0.25158258984759 5.23404811843686 1.65837249956604e-07 5.53134181532276e-06 "18"
"YDR327W9" "YDR327W" "chrIV" "YDR327W" 622.670423432878 -0.911571268860992 0.271362849622285 -3.35923384549442 0.000781588988015104 0.00721156849766513 "18"
"YDR328C9" "YDR328C" "chrIV" "YDR328C" 2092.55292976867 -1.32864691447791 0.267886820980825 -4.95973228400443 7.05903946148247e-07 2.07142305509076e-05 "18"
"YDR329C9" "YDR329C" "chrIV" "YDR329C" 1970.02972910117 -1.12772769718222 0.248776952957115 -4.53308750580532 5.8127719951334e-06 0.00012337780875046 "18"
"YDR337W9" "YDR337W" "chrIV" "YDR337W" 611.018175754113 1.38095379264493 0.292907818871664 4.71463615401129 2.42143045131844e-06 5.91049160162727e-05 "18"
"YDR343C9" "YDR343C" "chrIV" "YDR343C" 3501.92742893996 -1.07679755425889 0.416621573688813 -2.58459384310037 0.00974937692004244 0.0538622984162838 "18"
"YDR347W9" "YDR347W" "chrIV" "YDR347W" 719.846409733126 1.62125660720933 0.292684823511528 5.53925751174276 3.03756716957632e-08 1.2082767185648e-06 "18"
"YDR357C9" "YDR357C" "chrIV" "YDR357C" 404.140556305482 -1.19202565143427 0.401708848567014 -2.96738709064162 0.00300342571510879 0.0218838481548632 "18"
"YDR363W-A9" "YDR363W-A" "chrIV" "YDR363W-A" 798.202619387699 -1.17897139049445 0.335139722338621 -3.51785035288427 0.000435057629077403 0.00455411202367574 "18"
"YDR375C9" "YDR375C" "chrIV" "YDR375C" 485.870397230277 1.48596226258449 0.248160780928344 5.98790129941425 2.12565985259054e-09 1.21433972429906e-07 "18"
"YDR377W9" "YDR377W" "chrIV" "YDR377W" 7100.21645206097 -0.685222561841799 0.275386769784075 -2.48821888712761 0.0128384688957756 0.0655347699337597 "18"
"YDR379C-A9" "YDR379C-A" "chrIV" "YDR379C-A" 791.916668918709 -1.04946222707661 0.306631937957033 -3.42254702516888 0.000620373658387709 0.00602424330116094 "18"
"YDR380W9" "YDR380W" "chrIV" "YDR380W" 5096.62569599443 -0.867822538136387 0.212499248233499 -4.08388521536228 4.42889139692669e-05 0.000703643396493973 "18"
"YDR384C9" "YDR384C" "chrIV" "YDR384C" 2487.24106608709 -4.90200879326225 0.317829517109841 -15.4233906209791 1.13960730143391e-53 3.05984560435005e-50 "18"
"YDR393W9" "YDR393W" "chrIV" "YDR393W" 458.730919865727 0.738407310304313 0.231350809233273 3.19172132032515 0.00141427713983123 0.0116841049859903 "18"
"YDR394W9" "YDR394W" "chrIV" "YDR394W" 2461.01220738335 -0.626941524808343 0.245012203836278 -2.55881754048168 0.0105028850512385 0.0566212430149917 "18"
"YDR399W9" "YDR399W" "chrIV" "YDR399W" 1480.30755717416 -0.854832892722038 0.304381950006343 -2.80842176319661 0.0049784977618597 0.0322127519800975 "18"
"YDR405W9" "YDR405W" "chrIV" "YDR405W" 1269.68076653835 0.850487506051548 0.285858359375571 2.97520600030502 0.00292791856138497 0.0214240394139104 "18"
"YDR424C9" "YDR424C" "chrIV" "YDR424C" 543.240161167247 -1.14937316693221 0.279663464101778 -4.10984384615189 3.95926762412701e-05 0.000634664690792896 "18"
"YDR430C9" "YDR430C" "chrIV" "YDR430C" 484.775799564158 1.0041665804767 0.25812912917545 3.89017149550047 0.00010017340227817 0.00136185106388297 "18"
"YDR441C9" "YDR441C" "chrIV" "YDR441C" 186.625813051359 0.958065566267352 0.294270006395533 3.25573638306719 0.00113098707072705 0.00974863654864243 "18"
"YDR454C9" "YDR454C" "chrIV" "YDR454C" 1315.75806129279 -0.671381051932765 0.242157639142907 -2.77249585975918 0.00556282270482314 0.0351439504998827 "18"
"YDR461C-A9" "YDR461C-A" "chrIV" "YDR461C-A" 274.961947542025 -2.17010696135669 0.340737558878646 -6.36885164200398 1.90448711895456e-10 1.26260442330691e-08 "18"
"YDR473C9" "YDR473C" "chrIV" "YDR473C" 729.415780294824 -0.674146694573104 0.28361837277364 -2.37695001201897 0.0174564536195232 0.0819415698748597 "18"
"YDR482C9" "YDR482C" "chrIV" "YDR482C" 412.688827202674 -0.716603180114212 0.270575897726163 -2.64843685685357 0.00808649539324145 0.0475103722775783 "18"
"YDR486C9" "YDR486C" "chrIV" "YDR486C" 948.899438732218 -0.799638119090451 0.270021413256707 -2.96138780049359 0.00306256055716284 0.0220751009288113 "18"
"YDR493W9" "YDR493W" "chrIV" "YDR493W" 268.450617100547 0.987660341254683 0.310884277310131 3.17693885905145 0.00148838410410424 0.0122024773115111 "18"
"YDR494W9" "YDR494W" "chrIV" "YDR494W" 1481.04659104783 0.862839264703685 0.257798745446972 3.34694904433182 0.000817062278681786 0.00750021271200203 "18"
"YDR502C9" "YDR502C" "chrIV" "YDR502C" 902.669032569931 1.25212899344161 0.351698749761381 3.5602315740137 0.00037052789485827 0.00399545139636327 "18"
"YDR508C9" "YDR508C" "chrIV" "YDR508C" 1670.52597546416 0.988029400797983 0.37041752490847 2.66733978378082 0.00764543323063567 0.0456466964354772 "18"
"YDR512C9" "YDR512C" "chrIV" "YDR512C" 760.743581504966 -0.995730466472937 0.346865301928902 -2.87065457667783 0.00409622867636609 0.0277037128363803 "18"
"YDR524C-B9" "YDR524C-B" "chrIV" "YDR524C-B" 4857.12692935767 -0.602529054870383 0.238239040117004 -2.52909453704342 0.0114357220090317 0.0603218698874224 "18"
"YDR535C9" "YDR535C" "chrIV" "YDR535C" 55.192051300713 1.12677975924544 0.429226581835045 2.62513974420733 0.00866134111688362 0.0497929336376573 "18"
"YEL005C9" "YEL005C" "chrV" "YEL005C" 717.696157675931 -0.618614192959378 0.245627005282263 -2.51851050436614 0.011785236814081 0.061824820029596 "18"
"YEL009C9" "YEL009C" "chrV" "YEL009C" 31829.6151469601 -0.553351494103685 0.217243118992642 -2.54715314652809 0.0108605759042334 0.0579158814356838 "18"
"YEL011W9" "YEL011W" "chrV" "YEL011W" 6095.53873802934 -0.636006605779295 0.274025950565509 -2.32097217240471 0.0202883457769201 0.0920172439375516 "18"
"YEL012W9" "YEL012W" "chrV" "YEL012W" 3664.30103436162 -0.933068615167109 0.314898835888166 -2.96307419662384 0.00304583141249735 0.0220363310596903 "18"
"YEL020W-A9" "YEL020W-A" "chrV" "YEL020W-A" 274.1450613388 0.782359929322162 0.293101858855736 2.66924246873247 0.00760225475580265 0.0455626205788619 "18"
"YEL026W9" "YEL026W" "chrV" "YEL026W" 233.873439164517 1.04082618725414 0.448436907788713 2.32100919700513 0.0202863474858781 0.0920172439375516 "18"
"YEL039C9" "YEL039C" "chrV" "YEL039C" 2418.9151880351 0.807705572123197 0.328350992621598 2.45988466693634 0.013898167048072 0.0686597580939712 "18"
"YEL044W9" "YEL044W" "chrV" "YEL044W" 1071.14354595202 -0.751725750763608 0.291120836321953 -2.58217776597848 0.00981789991623027 0.0540527932218137 "18"
"YEL049W9" "YEL049W" "chrV" "YEL049W" 106.462573156577 -1.00691558451622 0.35016244480403 -2.87556703883464 0.00403302492616823 0.0273797014583102 "18"
"YEL050C9" "YEL050C" "chrV" "YEL050C" 737.883610377806 1.47258266076332 0.291041122468743 5.05970650563812 4.19902297665742e-07 1.26678389801407e-05 "18"
"YEL050W-A9" "YEL050W-A" "chrV" "YEL050W-A" 59.402980204058 2.0848942592672 0.38692248440475 5.38840295744158 7.10865286504187e-08 2.66947313883041e-06 "18"
"YEL052W9" "YEL052W" "chrV" "YEL052W" 2019.4643743652 0.8025963907617 0.237945977417977 3.37301936965237 0.00074348722228443 0.00691945647082737 "18"
"YEL053C9" "YEL053C" "chrV" "YEL053C" 542.906495017387 0.666165874013634 0.268780795477192 2.47847273772267 0.0131946194114393 0.0667185436697445 "18"
"YEL057C9" "YEL057C" "chrV" "YEL057C" 166.177802303092 -1.28508527844921 0.327997571077627 -3.91797193566738 8.92970995261967e-05 0.00125546738211162 "18"
"YEL065W9" "YEL065W" "chrV" "YEL065W" 707.820187495297 -1.34584613454311 0.343731498193321 -3.91539949529497 9.02546368224921e-05 0.00126215468681454 "18"
"YEL066W9" "YEL066W" "chrV" "YEL066W" 986.891468323094 -0.889522033574456 0.238445257701469 -3.73050838649149 0.00019109378192807 0.00225492047637205 "18"
