"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YCR006C1" "YCR006C" "chrIII" "YCR006C" 150.541896624736 -0.843123232215682 0.357470686224738 -2.35858005902509 0.0183450022688883 0.0740025470586851 "2"
"YCR007C1" "YCR007C" "chrIII" "YCR007C" 438.542371122667 -0.873316243590587 0.263614545895082 -3.3128530166092 0.000923494989957144 0.00720609847610414 "2"
"YCR010C1" "YCR010C" "chrIII" "YCR010C" 32995.9979082928 -4.63865062269084 0.341020685110249 -13.6022558901118 3.88269935687121e-42 2.16926413068395e-39 "2"
"YCR012W1" "YCR012W" "chrIII" "YCR012W" 6616.82951283732 -1.53710072475576 0.305981766468362 -5.02350431693027 5.07370838098073e-07 9.70781120703402e-06 "2"
"YCR015C1" "YCR015C" "chrIII" "YCR015C" 178.855024336522 -0.705471248784249 0.313968769446484 -2.24694720442409 0.0246434014205345 0.0930288403625179 "2"
"YCR020C1" "YCR020C" "chrIII" "YCR020C" 592.534941552186 1.29678912435656 0.247945226649311 5.23014353565559 1.69378477827904e-07 3.58453619554735e-06 "2"
"YCR021C1" "YCR021C" "chrIII" "YCR021C" 9054.06310212774 0.84159422217516 0.330666494759459 2.54514514023373 0.0109232325312269 0.0511123116850624 "2"
"YCR024C1" "YCR024C" "chrIII" "YCR024C" 329.613935901493 1.20098039615568 0.282708281465548 4.24812598318607 2.15566166296457e-05 0.000284720607824658 "2"
"YCR024C-B1" "YCR024C-B" "chrIII" "YCR024C-B" 4366.8976434216 -0.782385243653966 0.32467126284872 -2.40977669778713 0.015962286978852 0.067154591378649 "2"
"YCR025C1" "YCR025C" "chrIII" "YCR025C" 42.7390670798708 1.44298577963933 0.496502186554421 2.90630297049288 0.00365727144773078 0.0221138263836276 "2"
"YCR028C-A1" "YCR028C-A" "chrIII" "YCR028C-A" 2105.47034312711 -1.3910445604294 0.292241760639056 -4.75991027903594 1.93679037055677e-06 3.27904478796989e-05 "2"
"YCR030C1" "YCR030C" "chrIII" "YCR030C" 1378.30976227013 0.622700895376801 0.265387909830627 2.3463800433645 0.0189567671852595 0.0758134991152791 "2"
"YCR046C1" "YCR046C" "chrIII" "YCR046C" 913.530341310509 1.26073563780582 0.331275209806173 3.80570474483577 0.000141400985093775 0.00143117265166471 "2"
"YCR051W1" "YCR051W" "chrIII" "YCR051W" 787.820542610461 -1.41578334425691 0.423654611998568 -3.34183389997346 0.000832268482521735 0.00663946074056344 "2"
"YCR054C1" "YCR054C" "chrIII" "YCR054C" 179.214895863856 0.709263058854119 0.307079208039202 2.30970720350293 0.0209043697386371 0.0815842974723 "2"
"YCR061W1" "YCR061W" "chrIII" "YCR061W" 376.194626986001 1.20144790440088 0.446996640746544 2.68782311740486 0.00719194826155735 0.037136243010463 "2"
"YCR067C1" "YCR067C" "chrIII" "YCR067C" 755.606927535558 0.938426643521963 0.294214027381261 3.18960537631298 0.00142467188485376 0.0101726228736926 "2"
"YCR069W1" "YCR069W" "chrIII" "YCR069W" 1785.08577738442 -0.62992377094018 0.223191756719884 -2.82234335263002 0.00476741058326596 0.0272625618512865 "2"
"YCR071C1" "YCR071C" "chrIII" "YCR071C" 576.329343160474 1.33960432528978 0.253718905064158 5.27987587267506 1.29271431679219e-07 2.82124800309296e-06 "2"
"YCR075C1" "YCR075C" "chrIII" "YCR075C" 474.669136514511 -0.737308204760304 0.30852304419033 -2.38979946115614 0.0168575746643923 0.0690988983751111 "2"
"YCR076C1" "YCR076C" "chrIII" "YCR076C" 901.533255753718 -0.762923508995731 0.29356354266729 -2.59883602052176 0.00935404453090903 0.0449750832996461 "2"
"YCR082W1" "YCR082W" "chrIII" "YCR082W" 836.811211586368 -0.596493404894393 0.270100538338485 -2.20841249915199 0.0272155312813499 0.098963256213378 "2"
"YCR083W1" "YCR083W" "chrIII" "YCR083W" 1370.57425248382 -0.733310451017073 0.264365340813786 -2.77385246023458 0.00553967955347879 0.0304927976997892 "2"
"YCR102C1" "YCR102C" "chrIII" "YCR102C" 388.608592363583 2.09969748605506 0.262898922274217 7.98671013137499 1.38587441479046e-15 1.12215657325135e-13 "2"
"YDL004W1" "YDL004W" "chrIV" "YDL004W" 10957.8893600504 -0.667594383327844 0.231510664493113 -2.88364419319312 0.00393102632246469 0.0234643633158229 "2"
"YDL021W1" "YDL021W" "chrIV" "YDL021W" 1459.62933272787 -2.33094443681929 0.35989147214148 -6.47679819404821 9.36893627098971e-11 3.56083312557956e-09 "2"
"YDL033C1" "YDL033C" "chrIV" "YDL033C" 319.738789780258 0.97237095859676 0.295652337410472 3.2888999529429 0.00100579769126979 0.00766629154314368 "2"
"YDL035C1" "YDL035C" "chrIV" "YDL035C" 866.736606760125 0.738040768225077 0.235579236625102 3.13287698355006 0.00173101975424449 0.0119990165843225 "2"
"YDL039C1" "YDL039C" "chrIV" "YDL039C" 126.980098433385 0.954598038964287 0.384341231085861 2.48372529865533 0.0130016060457833 0.0581119783822329 "2"
"YDL044C1" "YDL044C" "chrIV" "YDL044C" 320.754490085996 1.00609421892688 0.259514204552061 3.87683680229938 0.000105823287135545 0.00112188748619789 "2"
"YDL045W-A1" "YDL045W-A" "chrIV" "YDL045W-A" 453.231668841179 1.20417907191487 0.268109281278324 4.49137406274576 7.0765139939458e-06 0.000106567341466779 "2"
"YDL046W1" "YDL046W" "chrIV" "YDL046W" 3684.796597137 -1.254963889425 0.233128638596522 -5.38313909856858 7.31979284499391e-08 1.69691629149299e-06 "2"
"YDL048C1" "YDL048C" "chrIV" "YDL048C" 1038.1959381256 0.70123139021724 0.258240846644922 2.71541624544557 0.00661925168649499 0.0352542985438012 "2"
"YDL051W1" "YDL051W" "chrIV" "YDL051W" 447.391441551144 -0.885498157757301 0.268312704353263 -3.30024685149253 0.000965998193642354 0.00746477442307031 "2"
"YDL052C1" "YDL052C" "chrIV" "YDL052C" 561.416310613114 1.22910037744973 0.304447420125475 4.03715156115684 5.41041173079677e-05 0.000628440131807933 "2"
"YDL055C1" "YDL055C" "chrIV" "YDL055C" 5709.26398005661 -0.986568370873887 0.221429984304254 -4.45544163304596 8.37206714662048e-06 0.000122864202193342 "2"
"YDL057W1" "YDL057W" "chrIV" "YDL057W" 280.927684886691 -0.809246022850174 0.290720466167334 -2.78358807523508 0.00537612638646478 0.0297234017396577 "2"
"YDL067C1" "YDL067C" "chrIV" "YDL067C" 6819.12016311726 -0.718994005899833 0.299960915054309 -2.39695896970329 0.0165317747835874 0.0682149377517747 "2"
"YDL070W1" "YDL070W" "chrIV" "YDL070W" 4163.17615792958 0.863477335492312 0.256001061047282 3.37294436187057 0.000743689785590627 0.00603923667455644 "2"
"YDL078C1" "YDL078C" "chrIV" "YDL078C" 9072.13911188619 -1.11549524842522 0.232647707178667 -4.79478290137867 1.62851096786059e-06 2.80817616587565e-05 "2"
"YDL085W1" "YDL085W" "chrIV" "YDL085W" 3122.85870432009 -2.84951353068672 0.245208669046017 -11.6207699416694 3.23210214237453e-31 1.12860966684041e-28 "2"
"YDL088C1" "YDL088C" "chrIV" "YDL088C" 1265.45329652723 0.746479627704651 0.227560773119095 3.28035283705939 0.00103677337023401 0.0078276389452668 "2"
"YDL099W1" "YDL099W" "chrIV" "YDL099W" 1066.28500323313 -0.687141522689597 0.272705544698935 -2.51971966117593 0.0117448332857061 0.0537415098830794 "2"
"YDL101C1" "YDL101C" "chrIV" "YDL101C" 706.077648800726 -0.673524373036017 0.24794979393496 -2.71637399792592 0.00660013130025217 0.0352428483841717 "2"
"YDL115C1" "YDL115C" "chrIV" "YDL115C" 1005.55351986017 -0.639700591439108 0.28757062450349 -2.22449908624566 0.0261148839177749 0.096242649372433 "2"
"YDL124W1" "YDL124W" "chrIV" "YDL124W" 3015.00826072082 -1.122844364246 0.266847911186941 -4.20780645893604 2.57861568955665e-05 0.000335040136222163 "2"
"YDL125C1" "YDL125C" "chrIV" "YDL125C" 2599.62110617076 -1.08179260929152 0.304417836218068 -3.55364397412176 0.000379933171796384 0.00335868137788987 "2"
"YDL127W1" "YDL127W" "chrIV" "YDL127W" 342.942724538497 -0.73757639515373 0.256896389430228 -2.87110456005086 0.00409040201254202 0.0242601656518814 "2"
"YDL129W1" "YDL129W" "chrIV" "YDL129W" 206.877689654318 1.68579541108112 0.370004214206071 4.55615192031903 5.20992613217437e-06 8.15346142869977e-05 "2"
"YDL130W-A1" "YDL130W-A" "chrIV" "YDL130W-A" 5782.12023693733 -1.06158058523878 0.371992161435959 -2.85377138362509 0.00432036095465715 0.0254082701617574 "2"
"YDL135C1" "YDL135C" "chrIV" "YDL135C" 1153.73084705839 -0.639605394318526 0.274901737107031 -2.32666916204135 0.0199828803719778 0.0789006025711944 "2"
"YDL137W1" "YDL137W" "chrIV" "YDL137W" 9435.08833697917 -1.12750713799617 0.289513126577805 -3.89449401249568 9.84039223477137e-05 0.00105322359033846 "2"
"YDL140C1" "YDL140C" "chrIV" "YDL140C" 4571.56742774102 0.981701305852723 0.353729933704729 2.775284793037 0.0055153387666788 0.0303887551177855 "2"
"YDL144C1" "YDL144C" "chrIV" "YDL144C" 1255.90118170594 -0.840866422682369 0.301740813307277 -2.78671755890734 0.00532448638437357 0.0296885283727496 "2"
"YDL146W1" "YDL146W" "chrIV" "YDL146W" 291.897501430431 0.695816602237721 0.311957665521777 2.23048406607963 0.0257153241150959 0.0953012356766982 "2"
"YDL159W1" "YDL159W" "chrIV" "YDL159W" 296.533130592966 0.698893174194102 0.276804202610318 2.52486475134193 0.0115742823922065 0.0533104004330236 "2"
"YDL168W1" "YDL168W" "chrIV" "YDL168W" 4334.30313261537 0.870185622829519 0.214385964317132 4.0589673190652 4.92902106088375e-05 0.000579756645624369 "2"
"YDL176W1" "YDL176W" "chrIV" "YDL176W" 509.077914974724 0.599972485720751 0.243563769125051 2.46330760882877 0.01376617535266 0.0603228405453424 "2"
"YDL179W1" "YDL179W" "chrIV" "YDL179W" 287.049244556655 -0.952352960978522 0.405223249802366 -2.35019328590598 0.0187636646304614 0.0753107717603359 "2"
"YDL181W1" "YDL181W" "chrIV" "YDL181W" 5170.86074967125 -0.80774880577312 0.352497798915678 -2.29150028243536 0.0219344955556911 0.084632615103347 "2"
"YDL198C1" "YDL198C" "chrIV" "YDL198C" 2198.73258636141 1.08071376322238 0.246709113545913 4.38051820498012 1.18397399665817e-05 0.000167883393588404 "2"
"YDL202W1" "YDL202W" "chrIV" "YDL202W" 502.998267027605 1.6739114496816 0.273812221711491 6.11335549311366 9.75577131857447e-10 3.1324996756825e-08 "2"
"YDL204W1" "YDL204W" "chrIV" "YDL204W" 3069.26048659025 -1.25543989829432 0.342450062569184 -3.66605247163793 0.000246323404394368 0.00232861059281105 "2"
"YDL205C1" "YDL205C" "chrIV" "YDL205C" 909.613194357684 0.707448969234398 0.270088574755661 2.61932208674284 0.00881047171344331 0.0432604378207252 "2"
"YDL206W1" "YDL206W" "chrIV" "YDL206W" 633.968252987811 1.00336889170764 0.283729787009183 3.53635373389669 0.000405691081651051 0.00355265842191916 "2"
"YDL210W1" "YDL210W" "chrIV" "YDL210W" 48.2457913082009 -2.26105357621348 0.548579134428075 -4.12165435087275 3.76161307712989e-05 0.000458867516635911 "2"
"YDL214C1" "YDL214C" "chrIV" "YDL214C" 800.661082694498 -1.2525643437005 0.314097999090503 -3.98781382666368 6.6684960825559e-05 0.000754188008365179 "2"
"YDL215C1" "YDL215C" "chrIV" "YDL215C" 16756.9932475506 -0.776266414275174 0.222068036270221 -3.4956242569308 0.000472954186413207 0.00407777012267066 "2"
"YDL217C1" "YDL217C" "chrIV" "YDL217C" 269.105458466022 1.01185790571439 0.293990356525205 3.44180645132024 0.000577843537476821 0.00481852514012387 "2"
"YDL222C1" "YDL222C" "chrIV" "YDL222C" 2112.24729677989 -4.07540641938767 0.353367307989149 -11.5330601536937 8.9890642013883e-31 2.95422951136214e-28 "2"
"YDL223C1" "YDL223C" "chrIV" "YDL223C" 3647.8057743184 -3.21510562549233 0.2335542023446 -13.7659934748191 4.08233471045148e-43 2.85100050341155e-40 "2"
"YDL230W1" "YDL230W" "chrIV" "YDL230W" 604.254931097342 0.720283696158767 0.284195119310947 2.53446891665539 0.011261791781558 0.0522154611481864 "2"
"YDL231C1" "YDL231C" "chrIV" "YDL231C" 1732.70254374361 0.522628823181919 0.233742466059308 2.23591729818283 0.025357188984521 0.0946996088613095 "2"
"YDL239C1" "YDL239C" "chrIV" "YDL239C" 310.196542205833 0.971498158368105 0.363186984528797 2.67492558861529 0.00747458383551278 0.0382072277118114 "2"
"YDL241W1" "YDL241W" "chrIV" "YDL241W" 31.3069487486241 1.36199892427043 0.522861317673429 2.60489517627906 0.00919023719884918 0.0446097786533192 "2"
"YDR007W1" "YDR007W" "chrIV" "YDR007W" 713.75160348282 -0.908621011213479 0.276085374096285 -3.29108709285193 0.000998010097642895 0.00765615390966782 "2"
"YDR011W1" "YDR011W" "chrIV" "YDR011W" 4799.87822468441 -0.985668175216807 0.234349377068584 -4.20597736399506 2.59956253248302e-05 0.00033697809440795 "2"
"YDR018C1" "YDR018C" "chrIV" "YDR018C" 530.322531042729 -0.823765224501192 0.298737366984018 -2.75748974029507 0.00582470411394179 0.031842095777488 "2"
"YDR019C1" "YDR019C" "chrIV" "YDR019C" 806.585635881892 -1.12778234609154 0.306882769431422 -3.67496144596533 0.00023788533425057 0.00225647769517476 "2"
"YDR032C1" "YDR032C" "chrIV" "YDR032C" 4422.09469997898 -1.32918307292317 0.272966058671321 -4.86940786482046 1.11933158428659e-06 1.99798899725533e-05 "2"
"YDR034C-A1" "YDR034C-A" "chrIV" "YDR034C-A" 649.423146244163 0.711008871430372 0.295488075476785 2.40621849217814 0.0161186212727873 0.0674966437063282 "2"
"YDR034W-B1" "YDR034W-B" "chrIV" "YDR034W-B" 111.907279729743 -3.21937044190116 0.592538359511149 -5.43318485668535 5.53570071879047e-08 1.31050677609671e-06 "2"
"YDR038C1" "YDR038C" "chrIV" "YDR038C" 1259.66886073466 1.57479410714347 0.273329013275209 5.76153291695326 8.33534026671497e-09 2.31670914463138e-07 "2"
"YDR040C1" "YDR040C" "chrIV" "YDR040C" 435.426840248752 1.65892920156564 0.313483712099898 5.29191513796095 1.21042059962004e-07 2.68357932145919e-06 "2"
"YDR041W1" "YDR041W" "chrIV" "YDR041W" 1184.93680450671 0.783978152111433 0.277335276363306 2.82682449341364 0.00470120861139233 0.0270501055734799 "2"
"YDR046C1" "YDR046C" "chrIV" "YDR046C" 4836.14529112175 1.14235115605511 0.299074024932683 3.81962678407875 0.000133653748057906 0.00136263410656847 "2"
"YDR047W1" "YDR047W" "chrIV" "YDR047W" 1967.46073680991 0.79237392253899 0.258700970179416 3.06289505597701 0.00219206919612831 0.0144083418809045 "2"
"YDR055W1" "YDR055W" "chrIV" "YDR055W" 2179.54184795712 -0.954103976700681 0.289062060098685 -3.3006890505622 0.000964477107655733 0.00746334293694263 "2"
"YDR059C1" "YDR059C" "chrIV" "YDR059C" 1326.9289194892 -1.68448568969722 0.243396705297407 -6.92074154265541 4.49285542805688e-12 2.10937674592889e-10 "2"
"YDR061W1" "YDR061W" "chrIV" "YDR061W" 1008.12459521787 0.740178131103742 0.234052544699179 3.16244427957437 0.00156450673071727 0.0110784526039511 "2"
"YDR064W1" "YDR064W" "chrIV" "YDR064W" 3984.10716478629 -0.649034108507377 0.2569675765555 -2.52574319767225 0.0115453840696106 0.0532651203938189 "2"
"YDR069C1" "YDR069C" "chrIV" "YDR069C" 786.935250171424 1.35378745085417 0.260568147905899 5.19552163890375 2.04146587065373e-07 4.25584694751581e-06 "2"
"YDR070C1" "YDR070C" "chrIV" "YDR070C" 6732.64729971181 -2.64797701016766 0.403468674779728 -6.56302998395927 5.27252401664973e-11 2.08919089936326e-09 "2"
"YDR077W1" "YDR077W" "chrIV" "YDR077W" 89179.0912661616 -1.25296798058243 0.248707309957962 -5.03792180774345 4.70613610413241e-07 9.06661462544405e-06 "2"
"YDR078C1" "YDR078C" "chrIV" "YDR078C" 155.608600799395 1.04802802728086 0.303557533815356 3.45248564286446 0.000555447034335724 0.00466659034711833 "2"
"YDR086C1" "YDR086C" "chrIV" "YDR086C" 1224.62305151776 -0.90411971361448 0.327205074238532 -2.76315920747421 0.00572448365665103 0.0313555786173621 "2"
"YDR089W1" "YDR089W" "chrIV" "YDR089W" 327.360705218797 1.11731631628032 0.292154126425221 3.82440710303062 0.000131087160045815 0.00134136256991936 "2"
"YDR092W1" "YDR092W" "chrIV" "YDR092W" 822.485331253236 -0.69910089072654 0.251114417479744 -2.78399343909806 0.00536941202795415 0.0297234017396577 "2"
"YDR098C1" "YDR098C" "chrIV" "YDR098C" 1119.78030464995 0.753793854109032 0.270477906525185 2.78689621563913 0.00532155190923726 0.0296885283727496 "2"
"YDR100W1" "YDR100W" "chrIV" "YDR100W" 646.138122797604 -0.864849025026452 0.318668431045706 -2.71394634915189 0.00664869329934256 0.0353437197558771 "2"
"YDR107C1" "YDR107C" "chrIV" "YDR107C" 302.719073330681 -0.613204064250517 0.268170931781854 -2.28661645084387 0.0222182201731696 0.0854382821026084 "2"
"YDR111C1" "YDR111C" "chrIV" "YDR111C" 1235.29114517425 -2.50862437879515 0.228240640723803 -10.9911379973336 4.21576723879392e-28 1.12159483634008e-25 "2"
"YDR113C1" "YDR113C" "chrIV" "YDR113C" 511.609030362946 -0.830071861221486 0.248068702421065 -3.34613698995588 0.000819458998711039 0.00654981033733702 "2"
"YDR115W1" "YDR115W" "chrIV" "YDR115W" 803.75908629957 1.09145710447765 0.304719536066055 3.58184157986197 0.000341180672271667 0.00306459230865242 "2"
"YDR116C1" "YDR116C" "chrIV" "YDR116C" 1134.09021418496 1.92029265627329 0.249254182966487 7.70415418276644 1.31712745467184e-14 9.55687154448257e-13 "2"
"YDR119W-A1" "YDR119W-A" "chrIV" "YDR119W-A" 6425.29460474618 -1.64328817739148 0.284665850387819 -5.77269164935913 7.80151307741995e-09 2.19030419917313e-07 "2"
"YDR122W1" "YDR122W" "chrIV" "YDR122W" 1231.04977829787 0.917888819726534 0.274781231802842 3.34043491145395 0.000836472853469762 0.00664775794073337 "2"
"YDR134C1" "YDR134C" "chrIV" "YDR134C" 8834.13175979206 -2.45613362164609 0.279690864010695 -8.78160118076712 1.61163670198212e-18 2.04641233044866e-16 "2"
"YDR143C1" "YDR143C" "chrIV" "YDR143C" 590.649549444156 0.906557851581939 0.303973650541191 2.98235669429872 0.00286038525145306 0.0179826199803358 "2"
"YDR146C1" "YDR146C" "chrIV" "YDR146C" 457.970046108453 -0.598616737365268 0.268845731591633 -2.22661797091331 0.0259728168671211 0.095995617105758 "2"
"YDR148C1" "YDR148C" "chrIV" "YDR148C" 14184.1517230621 -0.582067029156841 0.20567627232655 -2.83001545376464 0.00465457558343217 0.0268647869675987 "2"
"YDR155C1" "YDR155C" "chrIV" "YDR155C" 2990.23780250361 -0.795560758136487 0.306407568089208 -2.59641353866581 0.0094202610959541 0.045254513106703 "2"
"YDR158W1" "YDR158W" "chrIV" "YDR158W" 5992.41283586384 -0.759045279596351 0.234799013510744 -3.23274475581057 0.00122607056465088 0.00901323190092691 "2"
"YDR159W1" "YDR159W" "chrIV" "YDR159W" 490.421576310498 0.64967574524944 0.268097364606259 2.42328284801899 0.0153809458108405 0.0654979757966205 "2"
"YDR162C1" "YDR162C" "chrIV" "YDR162C" 692.040133677633 -0.975202827478186 0.292900838471791 -3.32946410316304 0.00087013279768842 0.00685674462720057 "2"
"YDR163W1" "YDR163W" "chrIV" "YDR163W" 702.033630142213 -0.807713232411512 0.337348575698802 -2.39429862935799 0.0166521845583412 0.0684086434760677 "2"
"YDR171W1" "YDR171W" "chrIV" "YDR171W" 14864.7282306518 1.67962589109375 0.348371181861861 4.82136863938353 1.42576596187253e-06 2.49710170187518e-05 "2"
"YDR173C1" "YDR173C" "chrIV" "YDR173C" 410.729384017894 0.625238303228606 0.270824042588226 2.30865139318243 0.0209629336207299 0.0816794851470059 "2"
"YDR175C1" "YDR175C" "chrIV" "YDR175C" 1301.49012422769 1.57583737993286 0.235768969845929 6.68382010135871 2.3279255711785e-11 9.70605982550317e-10 "2"
"YDR176W1" "YDR176W" "chrIV" "YDR176W" 881.067621942838 -0.739034864778034 0.231152641734756 -3.19717247975935 0.00138781915093585 0.00996625397979254 "2"
"YDR177W1" "YDR177W" "chrIV" "YDR177W" 2285.80387687836 -0.677741702562902 0.292404773817465 -2.31782023841371 0.0204590927191226 0.0802703307736924 "2"
"YDR178W1" "YDR178W" "chrIV" "YDR178W" 17447.2858403527 -0.655030165686503 0.223645523287828 -2.92887671551329 0.0034018932229268 0.0208174999304404 "2"
"YDR184C1" "YDR184C" "chrIV" "YDR184C" 146.073525039584 0.872832798146902 0.31249091348729 2.79314616993624 0.0052198099301803 0.0293096262109722 "2"
"YDR185C1" "YDR185C" "chrIV" "YDR185C" 260.498381811711 1.09416868092405 0.325703575128364 3.35940027828317 0.000781118368504789 0.00629741461015333 "2"
"YDR194C1" "YDR194C" "chrIV" "YDR194C" 983.406025772453 1.8267379425684 0.293129676687986 6.23184238187122 4.60981172944546e-10 1.56091018984314e-08 "2"
"YDR196C1" "YDR196C" "chrIV" "YDR196C" 1019.0848517341 -0.820983186972394 0.330323889442501 -2.48538847238084 0.0129410129640492 0.0579338456972298 "2"
"YDR204W1" "YDR204W" "chrIV" "YDR204W" 1419.99451014961 -0.88784765338379 0.232957882430726 -3.81119386955197 0.000138297248843711 0.00140426326313205 "2"
"YDR207C1" "YDR207C" "chrIV" "YDR207C" 473.156845219417 -0.795730667580081 0.252765772766441 -3.14809500855698 0.00164338270199572 0.0115637017078716 "2"
