"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YBR239C6" "YBR239C" "chrII" "YBR239C" 194.463288105909 1.01524871695519 0.341033653229619 2.97697516752584 0.00291107587856725 0.011185819073972 "8"
"YBR240C6" "YBR240C" "chrII" "YBR240C" 222.269416166638 -0.780254182072549 0.355485937269814 -2.19489465058736 0.0281711556487291 0.0721982782612154 "8"
"YBR242W6" "YBR242W" "chrII" "YBR242W" 813.235000791386 -1.16713176705188 0.308343543894626 -3.7851668704007 0.000153605472951671 0.000893021620583754 "8"
"YBR248C6" "YBR248C" "chrII" "YBR248C" 737.762982721456 -1.53693496724458 0.28159390782745 -5.4579837294859 4.81571774497232e-08 7.17477734430943e-07 "8"
"YBR249C6" "YBR249C" "chrII" "YBR249C" 3888.59261060281 -2.52558800197542 0.278832740983691 -9.05771679848436 1.33209585146112e-19 1.01950952357716e-17 "8"
"YBR251W6" "YBR251W" "chrII" "YBR251W" 776.210098784493 1.41270750169561 0.272294933729315 5.18815198779999 2.12391229252711e-07 2.67014045670412e-06 "8"
"YBR252W6" "YBR252W" "chrII" "YBR252W" 256.282317986338 -0.968608939208359 0.34031423481938 -2.84621928824824 0.00442417167071121 0.0157941515171013 "8"
"YBR253W6" "YBR253W" "chrII" "YBR253W" 348.585371826774 -0.756121430264151 0.323101677816484 -2.3401965454776 0.0192735939617886 0.0533605398733959 "8"
"YBR255C-A6" "YBR255C-A" "chrII" "YBR255C-A" 448.926097626599 -0.783629030762237 0.34626524362391 -2.2630889042198 0.0236302094073329 0.0630778690677349 "8"
"YBR256C6" "YBR256C" "chrII" "YBR256C" 3083.69144606343 -1.37674255039996 0.279504122715075 -4.92566097782897 8.40756603238101e-07 9.05068813543597e-06 "8"
"YBR260C6" "YBR260C" "chrII" "YBR260C" 256.324916470841 0.748407169303006 0.341392038966828 2.19222209038016 0.0283634741369272 0.0725912643165424 "8"
"YBR263W6" "YBR263W" "chrII" "YBR263W" 2512.10257967912 -0.710620332434446 0.280080399622264 -2.53720122290899 0.0111742705072216 0.0341151089201349 "8"
"YBR265W6" "YBR265W" "chrII" "YBR265W" 685.014180660393 -1.58619473296048 0.279377003437715 -5.67761381016499 1.36586649687283e-08 2.26442021306483e-07 "8"
"YBR268W6" "YBR268W" "chrII" "YBR268W" 611.148574026351 0.887352116170645 0.293330779238644 3.02509037228829 0.00248558845428145 0.0097864571487459 "8"
"YBR275C6" "YBR275C" "chrII" "YBR275C" 540.234208141512 -0.687201795164534 0.292646501445058 -2.34823171222346 0.0188627827254869 0.0524571264745122 "8"
"YBR278W6" "YBR278W" "chrII" "YBR278W" 222.188189797655 -0.800365630687729 0.361625187540511 -2.21324636187867 0.0268806653621768 0.0698522220365031 "8"
"YBR282W6" "YBR282W" "chrII" "YBR282W" 472.381885421556 1.44583889296567 0.286758310448211 5.04201217640663 4.60661967253848e-07 5.35076592733316e-06 "8"
"YBR284W6" "YBR284W" "chrII" "YBR284W" 269.308865326661 1.53828675817838 0.409148932332092 3.759723261186 0.000170101416491697 0.000969751646876643 "8"
"YBR285W6" "YBR285W" "chrII" "YBR285W" 715.974869131947 -2.6774525193051 0.344820735277339 -7.76476657400442 8.17957256442293e-15 3.57025561854929e-13 "8"
"YBR287W6" "YBR287W" "chrII" "YBR287W" 2203.92582943049 0.549619093657272 0.24993294138749 2.19906623995257 0.0278732126262378 0.0716318486397381 "8"
"YBR296C6" "YBR296C" "chrII" "YBR296C" 84.8816512597403 -1.08094615845229 0.478658091064345 -2.25828452214961 0.0239279266258888 0.0636900076507103 "8"
"YBR297W6" "YBR297W" "chrII" "YBR297W" 1761.9659858858 0.846259540235656 0.267587107041222 3.16255723077602 0.00156389992158361 0.00658440758243228 "8"
"YBR298C6" "YBR298C" "chrII" "YBR298C" 4955.18401248814 1.69019635378991 0.24734542079004 6.8333440271152 8.29576860686638e-12 2.376844061875e-10 "8"
"YCL001W6" "YCL001W" "chrIII" "YCL001W" 851.465681104993 -0.761670663854394 0.29292337157905 -2.60023862127657 0.00931589568704791 0.0293558427543918 "8"
"YCL012C6" "YCL012C" "chrIII" "YCL012C" 566.973447640192 1.16115047527985 0.32057476811504 3.62208941803917 0.000292233064733438 0.00155230132962905 "8"
"YCL017C6" "YCL017C" "chrIII" "YCL017C" 1904.88884296073 0.730583427553514 0.254581903955578 2.86973825005642 0.00410811713479587 0.0148173340426756 "8"
"YCL025C6" "YCL025C" "chrIII" "YCL025C" 7010.07264944203 -0.78177606943297 0.269518680028006 -2.90063779383208 0.00372404064202277 0.0136800938186496 "8"
"YCL026C-B6" "YCL026C-B" "chrIII" "YCL026C-B" 121.810975721455 2.34288975449575 0.449027921398738 5.21769280448656 1.81165602802251e-07 2.32149592398206e-06 "8"
"YCL028W6" "YCL028W" "chrIII" "YCL028W" 1357.85355455203 -0.853223408600482 0.288630472486388 -2.95610993964167 0.00311546018809677 0.0118570000482947 "8"
"YCL029C6" "YCL029C" "chrIII" "YCL029C" 441.993485879331 -0.685653848322973 0.302687766361901 -2.26521823648197 0.0234992905856306 0.0627583826491005 "8"
"YCL030C6" "YCL030C" "chrIII" "YCL030C" 4134.04109270882 -2.38298887158142 0.268402013199664 -8.87843143638686 6.78097744468827e-19 4.67720012141647e-17 "8"
"YCL038C6" "YCL038C" "chrIII" "YCL038C" 799.081765489023 0.77831536719376 0.268110909357087 2.9029604541647 0.00369653311326776 0.0136140609781325 "8"
"YCL039W6" "YCL039W" "chrIII" "YCL039W" 655.20234567715 0.991494676453683 0.304481008368889 3.25634325032336 0.00112857225922871 0.00499234616968394 "8"
"YCL047C6" "YCL047C" "chrIII" "YCL047C" 118.8890730401 1.45879852048053 0.400020916744043 3.6468056029529 0.000265520645352246 0.00142503731564169 "8"
"YCL049C6" "YCL049C" "chrIII" "YCL049C" 921.513821061704 1.38057096272118 0.273414098600262 5.04937737223129 4.43252359066062e-07 5.21358090547808e-06 "8"
"YCL051W6" "YCL051W" "chrIII" "YCL051W" 710.857033515822 1.19999689333857 0.285641502397691 4.2010593112896 2.65668973273989e-05 0.000190233804173627 "8"
"YCL054W6" "YCL054W" "chrIII" "YCL054W" 368.826255817865 -0.79516695692693 0.302590220992344 -2.62786733265597 0.00859220182430075 0.0274117349768667 "8"
"YCL055W6" "YCL055W" "chrIII" "YCL055W" 340.362307686001 -0.938297236641275 0.327636807218459 -2.86383341544298 0.00418548065460411 0.0150574890001759 "8"
"YCL056C6" "YCL056C" "chrIII" "YCL056C" 383.632180686207 -1.08538031566268 0.355922064035175 -3.04948870929062 0.00229231249300699 0.00917417614500719 "8"
"YCL057C-A6" "YCL057C-A" "chrIII" "YCL057C-A" 3124.59315082391 -0.716439973727799 0.249543865704174 -2.87099813776674 0.00409177935476787 0.0147975759732994 "8"
"YCL058C6" "YCL058C" "chrIII" "YCL058C" 234.458360653045 -1.21089619506783 0.358850200147837 -3.37437792864258 0.00073982720449062 0.00346506031511414 "8"
"YCL061C6" "YCL061C" "chrIII" "YCL061C" 408.132976478835 -1.25983035995866 0.300823364297616 -4.18794053081681 2.81497250562993e-05 0.000200347151451649 "8"
"YCL063W6" "YCL063W" "chrIII" "YCL063W" 337.90912051976 0.653180621087186 0.313753248638026 2.08182902941271 0.037358089160331 0.0908221011289235 "8"
"YCL064C6" "YCL064C" "chrIII" "YCL064C" 10989.2642384369 1.81451262103476 0.305841576467696 5.93285138662765 2.97718314309443e-09 5.72832917320475e-08 "8"
"YCR003W6" "YCR003W" "chrIII" "YCR003W" 327.074051075615 2.04780259845591 0.310529175670047 6.59455780294153 4.2652521369057e-11 1.13476017566153e-09 "8"
"YCR004C6" "YCR004C" "chrIII" "YCR004C" 3625.20483873964 -1.35155358987962 0.257236973104949 -5.25411869672485 1.48734940060764e-07 1.92803273809626e-06 "8"
"YCR007C6" "YCR007C" "chrIII" "YCR007C" 466.966865813637 -0.871364082271891 0.300706839250925 -2.89771953455565 0.0037588656375379 0.0137674536356305 "8"
"YCR008W6" "YCR008W" "chrIII" "YCR008W" 1740.45275001841 1.05690464448095 0.270605091773116 3.90570863820661 9.39496575739144e-05 0.000573031372123864 "8"
"YCR010C6" "YCR010C" "chrIII" "YCR010C" 36963.913881343 -6.05384653100773 0.299448769288046 -20.2166352040819 6.98905190887208e-91 1.95239165074342e-87 "8"
"YCR012W6" "YCR012W" "chrIII" "YCR012W" 6352.63348794311 -3.4285076424339 0.300756568973382 -11.3996101702348 4.1999548245101e-30 7.8217158681793e-28 "8"
"YCR014C6" "YCR014C" "chrIII" "YCR014C" 384.035036346732 -0.981691936968405 0.314512301868706 -3.12131490925978 0.00180045388738635 0.00745121175468706 "8"
"YCR015C6" "YCR015C" "chrIII" "YCR015C" 144.211137770811 -1.81836848731543 0.406628323473304 -4.4718195520259 7.75568589420123e-06 6.38159309144363e-05 "8"
"YCR018C6" "YCR018C" "chrIII" "YCR018C" 40.7612937216575 1.42871258478808 0.576907894582736 2.47650031868854 0.0132677506588109 0.0390141699635666 "8"
"YCR020C6" "YCR020C" "chrIII" "YCR020C" 635.134489881204 1.50438882584047 0.284405348024417 5.28959401182325 1.22588160147076e-07 1.63094044673524e-06 "8"
"YCR024C6" "YCR024C" "chrIII" "YCR024C" 291.690595724982 1.22841329127931 0.310920286472322 3.95089463353066 7.78595994405586e-05 0.000489866646480181 "8"
"YCR024C-A6" "YCR024C-A" "chrIII" "YCR024C-A" 2113.18839222665 -0.920956968750649 0.358304637731597 -2.57031830394707 0.0101605110298474 0.0315020949632394 "8"
"YCR024C-B6" "YCR024C-B" "chrIII" "YCR024C-B" 4193.36826232811 -1.00560025214635 0.326498973337744 -3.07994920126782 0.00207035903627682 0.00839411896638505 "8"
"YCR025C6" "YCR025C" "chrIII" "YCR025C" 46.0687385242228 1.98898476701544 0.578140434502938 3.44031423563288 0.000581039150191204 0.0028033382833491 "8"
"YCR028C-A6" "YCR028C-A" "chrIII" "YCR028C-A" 1825.95139183873 -1.75581306245112 0.292773182311419 -5.9971785960351 2.00775212424874e-09 4.00618254220633e-08 "8"
"YCR030C6" "YCR030C" "chrIII" "YCR030C" 1201.37590435257 0.885507908602849 0.279035217264202 3.1734628957764 0.00150632153847116 0.00638855399175026 "8"
"YCR031C6" "YCR031C" "chrIII" "YCR031C" 4281.65025355504 -0.728656431042455 0.25720973360672 -2.83292712458771 0.00461238999498074 0.0163200905015563 "8"
"YCR033W6" "YCR033W" "chrIII" "YCR033W" 1360.85139938876 0.714698922482028 0.279055490835551 2.56113549438525 0.0104330657744693 0.0322043346849977 "8"
"YCR034W6" "YCR034W" "chrIII" "YCR034W" 477.553278224926 -0.801791995421218 0.293905869122058 -2.72805710827176 0.00637085774297593 0.0213484820276579 "8"
"YCR044C6" "YCR044C" "chrIII" "YCR044C" 402.349476050915 0.940002208030113 0.323469686451598 2.90599783349642 0.00366083983747221 0.0135093211175411 "8"
"YCR046C6" "YCR046C" "chrIII" "YCR046C" 580.857033673434 1.25473703979541 0.317756260584038 3.94874057709893 7.85634353511932e-05 0.000493184172255187 "8"
"YCR048W6" "YCR048W" "chrIII" "YCR048W" 176.235386430064 1.14291275774925 0.491555500726932 2.32509402510817 0.020066933073294 0.055092852619407 "8"
"YCR051W6" "YCR051W" "chrIII" "YCR051W" 848.419254896164 -1.30174523177513 0.318811384873266 -4.08312028220887 4.44350087227518e-05 0.000299467302453576 "8"
"YCR053W6" "YCR053W" "chrIII" "YCR053W" 1890.88552871248 -0.673167525215072 0.266128334269881 -2.52948460772467 0.0114230184299939 0.0346850021567259 "8"
"YCR054C6" "YCR054C" "chrIII" "YCR054C" 200.348497653257 1.4281542472611 0.346858868202002 4.1173929173677 3.83182473176241e-05 0.000262357901671037 "8"
"YCR060W6" "YCR060W" "chrIII" "YCR060W" 255.909575670382 -0.839595379667306 0.344162868344297 -2.43952923714996 0.0147064125760664 0.0424443657179034 "8"
"YCR061W6" "YCR061W" "chrIII" "YCR061W" 357.63578648761 1.97380437425662 0.455279336619126 4.33536999265979 1.45515156775824e-05 0.000111216577415394 "8"
"YCR071C6" "YCR071C" "chrIII" "YCR071C" 473.522555389813 1.31979676653301 0.289044774944959 4.5660633954872 4.96968529104869e-06 4.2848197100446e-05 "8"
"YCR073C6" "YCR073C" "chrIII" "YCR073C" 424.268516478978 0.772402097916303 0.321242504407879 2.40442060847462 0.0161981241930791 0.0460320040013901 "8"
"YCR075C6" "YCR075C" "chrIII" "YCR075C" 366.019917721502 -1.14926819068074 0.30945719337391 -3.71381960183458 0.000204154349876432 0.00113380750771334 "8"
"YCR090C6" "YCR090C" "chrIII" "YCR090C" 239.715323562204 -0.803463991314148 0.360603024004406 -2.22811218384106 0.0258730350174901 0.0678332457262868 "8"
"YCR102C6" "YCR102C" "chrIII" "YCR102C" 438.0897269592 2.51253498074321 0.298873691719149 8.40667830711656 4.21785892234048e-17 2.33318592070458e-15 "8"
"YDL003W6" "YDL003W" "chrIV" "YDL003W" 348.447646289206 -1.46441162322143 0.308327975854406 -4.74952562823211 2.03894357749499e-06 1.97557456886406e-05 "8"
"YDL004W6" "YDL004W" "chrIV" "YDL004W" 8293.90460974551 -1.21396447252552 0.247329227982483 -4.90829362315194 9.18722370625599e-07 9.776955970829e-06 "8"
"YDL015C6" "YDL015C" "chrIV" "YDL015C" 1492.4019387841 -0.603751188877539 0.271176226541584 -2.22641636612993 0.0259863052470155 0.0680025702178341 "8"
"YDL016C6" "YDL016C" "chrIV" "YDL016C" 239.415281587406 -0.709904938927575 0.332668751592871 -2.1339694080927 0.0328452850921902 0.0817765631952168 "8"
"YDL018C6" "YDL018C" "chrIV" "YDL018C" 424.646870879893 -1.17935949425084 0.306004987083568 -3.85405318224033 0.000116178342152931 0.000694212189955538 "8"
"YDL019C6" "YDL019C" "chrIV" "YDL019C" 1680.65295546003 0.675346031249638 0.274845158053858 2.457187297865 0.0140029658926851 0.0407684056500426 "8"
"YDL021W6" "YDL021W" "chrIV" "YDL021W" 1484.58726386744 -2.17532244468103 0.358907098437185 -6.06096244446876 1.35309426393303e-09 2.78957108951802e-08 "8"
"YDL025C6" "YDL025C" "chrIV" "YDL025C" 1419.7241841476 0.653333308332123 0.268686195354116 2.43158494790199 0.0150329227330898 0.043204154483603 "8"
"YDL027C6" "YDL027C" "chrIV" "YDL027C" 1199.84664362316 -0.604461313856819 0.285921981288459 -2.11407780238832 0.0345086227456373 0.0850837048896185 "8"
"YDL035C6" "YDL035C" "chrIV" "YDL035C" 866.211120314484 1.24914281193814 0.271926202747842 4.59368313651067 4.35490483225999e-06 3.80169582778696e-05 "8"
"YDL039C6" "YDL039C" "chrIV" "YDL039C" 105.511475930245 1.17495647105358 0.452718300521206 2.59533681254076 0.00944982651229604 0.0296702439802619 "8"
"YDL042C6" "YDL042C" "chrIV" "YDL042C" 195.866804639503 -1.00171435150491 0.353164470727555 -2.83639616816856 0.00456258112600002 0.0161848512704521 "8"
"YDL043C6" "YDL043C" "chrIV" "YDL043C" 209.059122730354 -1.31974075697896 0.369174335299826 -3.57484426946181 0.0003504364207166 0.00180950857906067 "8"
"YDL044C6" "YDL044C" "chrIV" "YDL044C" 305.300864770511 1.27498918436601 0.308709452362365 4.13006201983547 3.62665385388339e-05 0.000250149568909216 "8"
"YDL045W-A6" "YDL045W-A" "chrIV" "YDL045W-A" 413.054918134406 1.22033071874155 0.297891758504924 4.09655750419621 4.19339358979465e-05 0.000283981696802215 "8"
"YDL046W6" "YDL046W" "chrIV" "YDL046W" 3441.19311416788 -1.05934386652704 0.253196441441629 -4.18388133930888 2.86573735100847e-05 0.000203183687564522 "8"
"YDL048C6" "YDL048C" "chrIV" "YDL048C" 1057.81298909327 0.786468795263585 0.273937626275657 2.87097762346885 0.00409204490401781 0.0147975759732994 "8"
"YDL050C6" "YDL050C" "chrIV" "YDL050C" 62.7860593672383 -1.686580846602 0.562804478966656 -2.99674382424722 0.00272879919512083 0.0106094649291163 "8"
"YDL051W6" "YDL051W" "chrIV" "YDL051W" 453.684900165917 -1.42755135627276 0.305509871388047 -4.67268487851752 2.97287708120786e-06 2.73181977840597e-05 "8"
"YDL052C6" "YDL052C" "chrIV" "YDL052C" 438.326436316183 1.16671813683976 0.336969706550959 3.46238286159803 0.000535414921838325 0.00261254425179976 "8"
"YDL055C6" "YDL055C" "chrIV" "YDL055C" 4652.36386050183 -1.47345745303939 0.253505217320657 -5.81233581151754 6.16070976688205e-09 1.10674872886077e-07 "8"
"YDL057W6" "YDL057W" "chrIV" "YDL057W" 249.415214353035 -0.873204157038413 0.339361015709968 -2.57308328480691 0.0100796948703514 0.031286252911474 "8"
"YDL061C6" "YDL061C" "chrIV" "YDL061C" 1461.33888295596 -0.929661470504902 0.308340856560464 -3.01504471666602 0.00256941371061825 0.0100739048429643 "8"
"YDL066W6" "YDL066W" "chrIV" "YDL066W" 4563.77267819468 -0.947954224270172 0.320057869611579 -2.96182132756369 0.00305825196092975 0.0116710749355974 "8"
"YDL067C6" "YDL067C" "chrIV" "YDL067C" 5215.09883877776 -1.13356022464656 0.280981214237253 -4.03429185728201 5.47672118891425e-05 0.000360405668815829 "8"
"YDL070W6" "YDL070W" "chrIV" "YDL070W" 3723.47103999982 0.918745947839505 0.250465875522911 3.66814818953436 0.000244313574773022 0.00132137458108119 "8"
"YDL075W6" "YDL075W" "chrIV" "YDL075W" 3171.42828013565 -1.12305983465824 0.275112143187072 -4.08218925434557 4.46134427109741e-05 0.000300307595694232 "8"
"YDL076C6" "YDL076C" "chrIV" "YDL076C" 469.211206929619 0.621353526278789 0.299384629897674 2.0754356243711 0.0379461793992187 0.0919762708474771 "8"
"YDL078C6" "YDL078C" "chrIV" "YDL078C" 7540.99465645401 -1.29691985353998 0.244894331303452 -5.29583452028926 1.18474091198706e-07 1.58586566094847e-06 "8"
"YDL079C6" "YDL079C" "chrIV" "YDL079C" 1084.72759717181 1.13118367498916 0.260293658401252 4.3457980572289 1.3877019580545e-05 0.000106644990916788 "8"
"YDL081C6" "YDL081C" "chrIV" "YDL081C" 3353.71138883169 -0.914943295488309 0.253325731983114 -3.61172664271349 0.000304165092878676 0.00160772977664443 "8"
"YDL082W6" "YDL082W" "chrIV" "YDL082W" 1431.34236751249 -1.03543249908498 0.284781321034803 -3.63588628398294 0.00027702652631425 0.00148251647750739 "8"
"YDL083C6" "YDL083C" "chrIV" "YDL083C" 2261.32004121333 -0.986047841382365 0.278966005582321 -3.53465232913975 0.000408312010317741 0.00206074001955304 "8"
"YDL084W6" "YDL084W" "chrIV" "YDL084W" 3116.51375309305 -0.709368945294979 0.249747820373397 -2.84034088559574 0.00450653484040312 0.0160369491422498 "8"
"YDL085W6" "YDL085W" "chrIV" "YDL085W" 3281.92871620223 -3.70842040460553 0.262853831809012 -14.1082988179532 3.37624602911134e-45 1.25753910430967e-42 "8"
"YDL088C6" "YDL088C" "chrIV" "YDL088C" 1082.31680430149 0.784047528745041 0.266432178608351 2.94276589577257 0.00325294303585609 0.0122798599603567 "8"
"YDL091C6" "YDL091C" "chrIV" "YDL091C" 1387.6164127803 0.703915082569284 0.280547131087875 2.50907959685676 0.0121046205100727 0.0363203624005242 "8"
"YDL093W6" "YDL093W" "chrIV" "YDL093W" 554.962649593818 -0.658077140117277 0.293699422757593 -2.2406483946699 0.0250488593024317 0.0660755320692568 "8"
"YDL099W6" "YDL099W" "chrIV" "YDL099W" 935.625814261445 -0.985680410578633 0.299836778746291 -3.28738994162111 0.00101120706546186 0.00455246887569334 "8"
"YDL100C6" "YDL100C" "chrIV" "YDL100C" 2026.30802973643 -0.639196972979698 0.254027960062293 -2.51624652980307 0.0118612182990611 0.0356858517161305 "8"
"YDL101C6" "YDL101C" "chrIV" "YDL101C" 501.690056202011 -1.52417978144048 0.298843416082301 -5.10026220895803 3.39183265331924e-07 4.12857713161103e-06 "8"
"YDL103C6" "YDL103C" "chrIV" "YDL103C" 619.458348041039 -0.805889015581533 0.282494985371494 -2.85275511889796 0.00433420067185858 0.0155026755145159 "8"
"YDL105W6" "YDL105W" "chrIV" "YDL105W" 168.887322072323 -0.774763892871149 0.36006711781424 -2.15172076132443 0.0314193539582169 0.0786609791430951 "8"
"YDL113C6" "YDL113C" "chrIV" "YDL113C" 944.752092516601 0.681986409643821 0.263827862984789 2.58496734169106 0.00973882215356963 0.0304481249983176 "8"
"YDL115C6" "YDL115C" "chrIV" "YDL115C" 913.934570685896 -0.635722205176719 0.306942906812793 -2.071141541526 0.0383455707155595 0.09270303054428 "8"
"YDL116W6" "YDL116W" "chrIV" "YDL116W" 596.457458944877 -0.612044469985636 0.280173365424523 -2.18452053448499 0.0289240200550289 0.0737555910759683 "8"
"YDL121C6" "YDL121C" "chrIV" "YDL121C" 527.826012809235 -0.906953755778153 0.36398755613201 -2.49171638013147 0.0127127506076045 0.0377196694873534 "8"
"YDL122W6" "YDL122W" "chrIV" "YDL122W" 945.436304911494 0.835776122611258 0.263493970983823 3.171898466939 0.00151445945583494 0.00641006437859832 "8"
"YDL124W6" "YDL124W" "chrIV" "YDL124W" 2915.77269333082 -1.18903130865587 0.281584779898173 -4.2226405457207 2.41456737999519e-05 0.000175882502634069 "8"
"YDL125C6" "YDL125C" "chrIV" "YDL125C" 2594.09247647085 -0.982268603972725 0.260745614762608 -3.76715291977975 0.000165119867030293 0.000945138820904041 "8"
"YDL127W6" "YDL127W" "chrIV" "YDL127W" 257.96628501284 -1.52350516871251 0.330134402366588 -4.61480281300941 3.93468708419666e-06 3.47593519690107e-05 "8"
"YDL129W6" "YDL129W" "chrIV" "YDL129W" 220.567129538913 2.37422117258718 0.395284674233752 6.00635776529798 1.89737272788005e-09 3.82693914464471e-08 "8"
"YDL130W6" "YDL130W" "chrIV" "YDL130W" 1241.51517833005 -0.764161591435812 0.315332710565163 -2.42335021338644 0.0153780935607333 0.0439925287884367 "8"
