"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YCL038C8" "YCL038C" "chrIII" "YCL038C" 738.325718319822 0.665077657614509 0.18802462023134 3.53718389004704 0.000407234375483567 0.00419587151539902 "11"
"YCL061C8" "YCL061C" "chrIII" "YCL061C" 463.330681358651 -0.760704730653395 0.286569577477023 -2.65452019488841 0.00796144512692406 0.0429098986701347 "11"
"YCL063W8" "YCL063W" "chrIII" "YCL063W" 316.080890263442 -1.73579385528246 0.262021656447547 -6.62461980744688 3.75988614686996e-11 5.05296003477176e-09 "11"
"YCL069W8" "YCL069W" "chrIII" "YCL069W" 7.48523939932371 -5.71461568542254 1.29774137369453 -4.40350889727254 1.08217628233278e-05 0.000227551489026572 "11"
"YCL073C8" "YCL073C" "chrIII" "YCL073C" 5.44515187649991 -5.14506891698696 1.35109609595573 -3.80807030113389 0.000141342913443472 0.00185911040618626 "11"
"YCR002C8" "YCR002C" "chrIII" "YCR002C" 1260.38707663821 -0.565149842777571 0.144410409675506 -3.91349795383502 9.18959871374759e-05 0.00132733876748569 "11"
"YCR011C8" "YCR011C" "chrIII" "YCR011C" 1895.20551317703 0.418936892062447 0.1715534060351 2.44202025331244 0.0146317512354763 0.0676035023450783 "11"
"YCR017C8" "YCR017C" "chrIII" "YCR017C" 2046.95515384824 -0.56541152015861 0.194458711103662 -2.90761733917489 0.00365423822142522 0.023749819149862 "11"
"YCR027C8" "YCR027C" "chrIII" "YCR027C" 222.301518056971 0.479373697106248 0.182449340299033 2.62743453235051 0.00862331098029373 0.0456024880069939 "11"
"YCR034W8" "YCR034W" "chrIII" "YCR034W" 496.584434822936 -0.948152251087317 0.356424460798372 -2.66017727560983 0.00782909356800162 0.0424284643856262 "11"
"YCR036W8" "YCR036W" "chrIII" "YCR036W" 849.43949163444 0.732836325207647 0.142732551553871 5.13433212837267 2.91363134620404e-07 1.05333736738207e-05 "11"
"YCR037C8" "YCR037C" "chrIII" "YCR037C" 1000.40639920498 -0.489530768036758 0.199497962599157 -2.45381337061749 0.0141610422337881 0.0659213577479504 "11"
"YCR038C8" "YCR038C" "chrIII" "YCR038C" 149.997915452151 0.67554594559972 0.215977376538372 3.12785513199202 0.00176863769056277 0.0134486078758414 "11"
"YCR042C8" "YCR042C" "chrIII" "YCR042C" 692.564686098583 -0.303897260993515 0.129492757585641 -2.34682824475747 0.0189637851763574 0.080944846706227 "11"
"YCR045C8" "YCR045C" "chrIII" "YCR045C" 100.511731521506 -1.03621767223361 0.287538469594154 -3.60375317325775 0.000315997386904335 0.00345140608806113 "11"
"YCR051W8" "YCR051W" "chrIII" "YCR051W" 564.534798337121 -1.34831254704737 0.52966711734283 -2.54558476994272 0.010932342542323 0.0551827122642473 "11"
"YCR054C8" "YCR054C" "chrIII" "YCR054C" 171.564360734479 0.562970755648041 0.236737282067213 2.37804012419221 0.0174336225666977 0.0758976441600882 "11"
"YCR066W8" "YCR066W" "chrIII" "YCR066W" 101.878167795824 0.777878042837559 0.169943820733939 4.57726582513048 4.79839672244956e-06 0.000114975536969702 "11"
"YCR084C8" "YCR084C" "chrIII" "YCR084C" 905.147758266428 -1.50566182048128 0.387628964498767 -3.88428615603637 0.000103647879282216 0.00144966332516439 "11"
"YCR102C8" "YCR102C" "chrIII" "YCR102C" 365.713366588069 1.59096829760958 0.508604661522228 3.12810404223959 0.00176714279582688 0.0134486078758414 "11"
"YDL003W8" "YDL003W" "chrIV" "YDL003W" 471.353072563135 -2.23525729546094 0.419613443169522 -5.32694395722186 1.03227118401807e-07 4.31182463486466e-06 "11"
"YDL004W8" "YDL004W" "chrIV" "YDL004W" 9140.22420040224 -0.451470364958712 0.180638567445132 -2.49930217751447 0.0124682456457919 0.0604552839035268 "11"
"YDL005C8" "YDL005C" "chrIV" "YDL005C" 941.768291914084 -0.334006990412711 0.147003962238197 -2.27209515530952 0.0231132345773999 0.09345063188848 "11"
"YDL012C8" "YDL012C" "chrIV" "YDL012C" 206.788717709333 -0.78954653739731 0.273489398873337 -2.88693653446867 0.0039029302159464 0.0248485217250058 "11"
"YDL014W8" "YDL014W" "chrIV" "YDL014W" 658.989273066185 -1.16300518470813 0.333525132751053 -3.48700913515927 0.000491679293423723 0.00485552938010456 "11"
"YDL015C8" "YDL015C" "chrIV" "YDL015C" 1530.82139904009 0.415239762143755 0.183787290406503 2.25934971469094 0.0238945627637173 0.0958782259353464 "11"
"YDL016C8" "YDL016C" "chrIV" "YDL016C" 239.087741382721 0.506682051210596 0.219619474557281 2.30709071785182 0.0210809876605957 0.0877003134036358 "11"
"YDL020C8" "YDL020C" "chrIV" "YDL020C" 3834.50866320341 0.598290771846311 0.200906372759657 2.97795815846043 0.00291244892057844 0.0197420605559385 "11"
"YDL022W8" "YDL022W" "chrIV" "YDL022W" 4488.43924473016 0.587894381293126 0.200457754133084 2.93275949257031 0.00337134930625122 0.0223426168488618 "11"
"YDL048C8" "YDL048C" "chrIV" "YDL048C" 1073.83979933969 1.825276754212 0.330054802528773 5.53022328482216 3.32248661086268e-08 1.66988717303684e-06 "11"
"YDL055C8" "YDL055C" "chrIV" "YDL055C" 5415.72846387367 -1.28422786344893 0.374946926361838 -3.42509238816803 0.000618385274005489 0.00577470961314491 "11"
"YDL056W8" "YDL056W" "chrIV" "YDL056W" 582.136190295055 -0.334936650160719 0.132365237582396 -2.53039737833149 0.0114167089499724 0.0568719538507086 "11"
"YDL072C8" "YDL072C" "chrIV" "YDL072C" 2410.71707818417 0.59344185964494 0.13851963623743 4.28417136923281 1.8606169274357e-05 0.000365153455409761 "11"
"YDL076C8" "YDL076C" "chrIV" "YDL076C" 419.030266057329 0.9563447405656 0.257396396818398 3.7154550428316 0.000204537456818058 0.0024744629316032 "11"
"YDL080C8" "YDL080C" "chrIV" "YDL080C" 362.562389863085 0.384590632266529 0.147425985965798 2.60870313837176 0.00910937788035615 0.047522509752204 "11"
"YDL084W8" "YDL084W" "chrIV" "YDL084W" 3202.49627363438 -0.583946472782886 0.158354856012794 -3.68758172301143 0.000228238823192409 0.00265719850277867 "11"
"YDL085C-A8" "YDL085C-A" "chrIV" "YDL085C-A" 138.661597801813 -0.76935242278354 0.282808795684505 -2.72039779003837 0.006537657614972 0.0373183743081781 "11"
"YDL093W8" "YDL093W" "chrIV" "YDL093W" 657.263604284807 -0.575352550632242 0.240058168039719 -2.39672140852565 0.0165705216654925 0.0732753683376787 "11"
"YDL095W8" "YDL095W" "chrIV" "YDL095W" 1528.32588776533 -0.526853951354391 0.162195059410724 -3.24827373453002 0.00116696328521168 0.00963173168114632 "11"
"YDL099W8" "YDL099W" "chrIV" "YDL099W" 937.960979927312 -0.57274412062553 0.179358610757075 -3.19329034835835 0.00141331164741268 0.0112157799798526 "11"
"YDL101C8" "YDL101C" "chrIV" "YDL101C" 595.423908926985 -0.868557342203708 0.312413624818104 -2.78015193066374 0.00544894943091055 0.0327998104984314 "11"
"YDL119C8" "YDL119C" "chrIV" "YDL119C" 117.090824303315 0.922104125136563 0.229581395562174 4.01645840194766 5.97439615683734e-05 0.000964326815706748 "11"
"YDL127W8" "YDL127W" "chrIV" "YDL127W" 317.774152085443 -1.17933590134062 0.329811389127991 -3.57578889091349 0.00035170595369375 0.00372302432488829 "11"
"YDL139C8" "YDL139C" "chrIV" "YDL139C" 135.218098779432 1.23096068056672 0.427555283671944 2.87906787163276 0.0040015226097841 0.0253512778623105 "11"
"YDL141W8" "YDL141W" "chrIV" "YDL141W" 269.775256533683 -0.678138278236709 0.294899608518564 -2.29955638681026 0.021504858566782 0.0891636724747462 "11"
"YDL149W8" "YDL149W" "chrIV" "YDL149W" 550.81904606571 0.929803637683502 0.209509119959587 4.43801032557845 9.22907982020686e-06 0.000200190075257961 "11"
"YDL155W8" "YDL155W" "chrIV" "YDL155W" 411.680586024852 -0.420057072935173 0.166980857836849 -2.51560016146039 0.0119068623228088 0.0586993222205904 "11"
"YDL156W8" "YDL156W" "chrIV" "YDL156W" 162.913973394673 -0.760486523728708 0.333261591055089 -2.28195070821407 0.022524371069059 0.0917296850783415 "11"
"YDL164C8" "YDL164C" "chrIV" "YDL164C" 403.433651429342 -0.699358546828305 0.263306387568958 -2.65606373352849 0.00792513552516563 0.0427514727893315 "11"
"YDL167C8" "YDL167C" "chrIV" "YDL167C" 264.214864309418 -0.695647005789588 0.254891471427333 -2.72918902266179 0.00636608670208785 0.0364399518447288 "11"
"YDL169C8" "YDL169C" "chrIV" "YDL169C" 888.738252265261 0.746942029188131 0.209741805750938 3.56124534407366 0.000371736535424547 0.00388188388850431 "11"
"YDL171C8" "YDL171C" "chrIV" "YDL171C" 5395.2677177382 -0.532433442573682 0.193854522219174 -2.74656188815501 0.00603890485565537 0.035086945317351 "11"
"YDL179W8" "YDL179W" "chrIV" "YDL179W" 219.434226009034 -1.23025612715285 0.383141085428183 -3.21097416576446 0.00132928650039652 0.0106861497340069 "11"
"YDL183C8" "YDL183C" "chrIV" "YDL183C" 365.274786149089 0.902061315790634 0.207583845364206 4.34552753470755 1.41053401745247e-05 0.000285899058881678 "11"
"YDL188C8" "YDL188C" "chrIV" "YDL188C" 730.737698159062 0.518523281689642 0.119087972007762 4.35411967260511 1.35649079951655e-05 0.000276759938039978 "11"
"YDL189W8" "YDL189W" "chrIV" "YDL189W" 205.428326919531 -0.645468274320998 0.272688974541342 -2.36704940273682 0.0179596217769817 0.0775323895428081 "11"
"YDL193W8" "YDL193W" "chrIV" "YDL193W" 487.21629280453 0.657033175749083 0.161711159545144 4.06300454215506 4.90145599333447e-05 0.000827095637386061 "11"
"YDL199C8" "YDL199C" "chrIV" "YDL199C" 686.542544815525 0.895299409352664 0.235811771265349 3.79666971054308 0.000147985887363244 0.00193182427407056 "11"
"YDL201W8" "YDL201W" "chrIV" "YDL201W" 234.213250721041 0.926971794127688 0.233456763442412 3.97063584905026 7.2453099549463e-05 0.00112256907622752 "11"
"YDL204W8" "YDL204W" "chrIV" "YDL204W" 4128.3100458963 1.68907392641928 0.476869676135808 3.54200321586028 0.000399880204858984 0.00415472172510629 "11"
"YDL206W8" "YDL206W" "chrIV" "YDL206W" 612.02841474971 1.34632589478019 0.354928259646153 3.79323386681697 0.000150044870777673 0.00193745601080324 "11"
"YDL211C8" "YDL211C" "chrIV" "YDL211C" 48.504982542535 -0.884586624375911 0.348607721811935 -2.53748430980861 0.0111883656214208 0.0560502757089713 "11"
"YDL214C8" "YDL214C" "chrIV" "YDL214C" 888.733131535948 0.948701819669018 0.398553943267998 2.3803598877733 0.0173243450565756 0.0756884106994704 "11"
"YDL218W8" "YDL218W" "chrIV" "YDL218W" 408.24681204135 5.76605851353156 0.805492432211863 7.15842667534207 9.05692083662685e-13 1.74968389412585e-10 "11"
"YDL220C8" "YDL220C" "chrIV" "YDL220C" 146.661258516109 -0.582928551468924 0.2423573293546 -2.40524416167346 0.0161893869336848 0.0724188060955424 "11"
"YDL225W8" "YDL225W" "chrIV" "YDL225W" 658.474404499447 -0.417848599489473 0.152489220077628 -2.74018451453 0.00615720680312143 0.0356069714283412 "11"
"YDL226C8" "YDL226C" "chrIV" "YDL226C" 376.46660296222 -0.578727786874489 0.228381242098472 -2.53404255777257 0.0112987483553403 0.0564663398000918 "11"
"YDL230W8" "YDL230W" "chrIV" "YDL230W" 481.279062843557 0.753418539213311 0.295488139804939 2.54974206311856 0.0108029801742125 0.0546961698910581 "11"
"YDL240W8" "YDL240W" "chrIV" "YDL240W" 167.059729879857 -1.50084047838116 0.312127875234291 -4.80841538825904 1.55549796881397e-06 4.39090796493514e-05 "11"
"YDL243C8" "YDL243C" "chrIV" "YDL243C" 385.67829689042 0.699530374506046 0.30503541995702 2.29327589105754 0.0218638434759536 0.0903506431438105 "11"
"YDR001C8" "YDR001C" "chrIV" "YDR001C" 3573.52692517305 1.17640897665821 0.219969509228328 5.34805474079182 9.19315433765233e-08 3.94199594457183e-06 "11"
"YDR003W8" "YDR003W" "chrIV" "YDR003W" 747.996527377297 0.561903788809891 0.19677995580343 2.85549301256676 0.00431059847964391 0.0269138308171338 "11"
"YDR006C8" "YDR006C" "chrIV" "YDR006C" 1293.19174733943 0.394918888990567 0.148641073890666 2.65686245836095 0.00790640493727138 0.0427249959110242 "11"
"YDR008C8" "YDR008C" "chrIV" "YDR008C" 15.4459786986882 1.11466320017387 0.479175646593507 2.32621004030168 0.0200378897574289 0.084382993515276 "11"
"YDR014W-A8" "YDR014W-A" "chrIV" "YDR014W-A" 3.64515989193471 2.04458123880174 0.812852828086283 2.51531540293135 0.0119164751515434 0.0586993222205904 "11"
"YDR022C8" "YDR022C" "chrIV" "YDR022C" 358.729970821453 0.826546747129774 0.350314664927815 2.35944089665812 0.0183318502564003 0.0789738664007433 "11"
"YDR027C8" "YDR027C" "chrIV" "YDR027C" 931.831771507841 -0.615957155044303 0.271198053502116 -2.27124474932671 0.0231646669557374 0.093597366745339 "11"
"YDR031W8" "YDR031W" "chrIV" "YDR031W" 711.992737318778 0.620212573062983 0.251221281311113 2.46878994417241 0.0135825643642711 0.0643159098807974 "11"
"YDR043C8" "YDR043C" "chrIV" "YDR043C" 1205.75014409186 1.8961019344386 0.42249360737947 4.48788313318922 7.31721743725133e-06 0.000168159993297724 "11"
"YDR046C8" "YDR046C" "chrIV" "YDR046C" 3402.63706845032 -0.988421173091014 0.430406278265214 -2.29648409654925 0.0216798202226151 0.0898288529599239 "11"
"YDR055W8" "YDR055W" "chrIV" "YDR055W" 2779.44828046984 1.49441136816528 0.470567710973003 3.17576266564327 0.00150140400599246 0.0117341081732559 "11"
"YDR057W8" "YDR057W" "chrIV" "YDR057W" 562.280511151044 0.509217087581143 0.10886683284454 4.67743089677546 2.96355961299401e-06 7.76301929132583e-05 "11"
"YDR058C8" "YDR058C" "chrIV" "YDR058C" 328.306637164403 0.593821329723855 0.154605423420085 3.84088291722056 0.000123756670678078 0.0016704448430827 "11"
"YDR060W8" "YDR060W" "chrIV" "YDR060W" 799.645519986747 -0.505332163601777 0.223158539883587 -2.26445362057571 0.0235789713727279 0.0951469980588797 "11"
"YDR066C8" "YDR066C" "chrIV" "YDR066C" 122.241937921958 0.583248950241227 0.215338354585552 2.70852329750438 0.00677600399727872 0.0383475271119482 "11"
"YDR069C8" "YDR069C" "chrIV" "YDR069C" 717.245339727559 1.32060729345082 0.38775886779186 3.40574362869166 0.000663830289374709 0.00609776946346873 "11"
"YDR079W8" "YDR079W" "chrIV" "YDR079W" 427.323635757947 0.859842642393002 0.380489276382566 2.2598341024688 0.023864454888646 0.0958609877333395 "11"
"YDR085C8" "YDR085C" "chrIV" "YDR085C" 393.506090248448 1.36262553543332 0.311024555933572 4.38108666803897 1.199410422087e-05 0.000250498487477765 "11"
"YDR093W8" "YDR093W" "chrIV" "YDR093W" 679.576568374905 -0.964835747599474 0.347357901780732 -2.77764156984263 0.00549117033504052 0.0329576844769131 "11"
"YDR103W8" "YDR103W" "chrIV" "YDR103W" 105.381827144605 0.967411016841114 0.238509397870408 4.05607085288416 5.04879585431797e-05 0.000848142825309611 "11"
"YDR111C8" "YDR111C" "chrIV" "YDR111C" 961.54373339237 -1.31118477214392 0.537840325283868 -2.43786995973552 0.0148006577095731 0.0682818402690904 "11"
"YDR112W8" "YDR112W" "chrIV" "YDR112W" 13.1495975855804 -1.32712550562001 0.59348119733982 -2.23617110629389 0.0253743066766669 0.0997862365618034 "11"
"YDR113C8" "YDR113C" "chrIV" "YDR113C" 404.313138422891 -1.11485443546743 0.305191066087701 -3.65297205373324 0.000261259605123596 0.00297441414157287 "11"
"YDR115W8" "YDR115W" "chrIV" "YDR115W" 719.412381299969 0.920044128080827 0.340250283506134 2.70402163548599 0.00686838470079494 0.0384301990312846 "11"
"YDR120C8" "YDR120C" "chrIV" "YDR120C" 514.927753891699 -0.54999490920438 0.154412723190945 -3.56184968335972 0.000370883374686813 0.00387952795653786 "11"
"YDR130C8" "YDR130C" "chrIV" "YDR130C" 302.802551339615 -0.724261304428892 0.179960608121198 -4.0245546622132 5.77303922611779e-05 0.000939182328838425 "11"
"YDR134C8" "YDR134C" "chrIV" "YDR134C" 7176.34654357006 -1.60728308968444 0.583513146644716 -2.75449336304854 0.0058946335044128 0.0345205956626264 "11"
"YDR145W8" "YDR145W" "chrIV" "YDR145W" 1188.63363866178 -0.490798789275189 0.142798650197265 -3.43699879933872 0.000591877435225065 0.0055862386329181 "11"
"YDR146C8" "YDR146C" "chrIV" "YDR146C" 347.125971970055 -2.226501017578 0.301278928535879 -7.39016508189967 1.65018848110914e-13 4.08058607608669e-11 "11"
"YDR176W8" "YDR176W" "chrIV" "YDR176W" 712.583408844924 -0.625158567425418 0.211838242462663 -2.95111288763456 0.00317760049590547 0.0212366770439866 "11"
"YDR179C8" "YDR179C" "chrIV" "YDR179C" 192.987655408959 -1.06380580906035 0.334964320999332 -3.17587797376924 0.00150080830194057 0.0117341081732559 "11"
"YDR184C8" "YDR184C" "chrIV" "YDR184C" 120.87909548234 0.962528257611123 0.380540104608374 2.52937402905718 0.0114500212390556 0.0569919736713699 "11"
"YDR189W8" "YDR189W" "chrIV" "YDR189W" 784.140554934331 -0.298206920277003 0.121392064544307 -2.45656024878102 0.0140533419028823 0.0655681204857498 "11"
"YDR192C8" "YDR192C" "chrIV" "YDR192C" 245.363000711897 0.43525058480046 0.159222408198908 2.73360131732668 0.00628151254332387 0.0360895079394314 "11"
"YDR197W8" "YDR197W" "chrIV" "YDR197W" 435.471501975772 0.653425778580948 0.211958663281201 3.08279816670698 0.00205921869448417 0.0152091875379942 "11"
"YDR200C8" "YDR200C" "chrIV" "YDR200C" 357.480061292029 0.38721840170022 0.171835868106721 2.25342011517486 0.0242658053386387 0.0968439048440698 "11"
"YDR205W8" "YDR205W" "chrIV" "YDR205W" 566.240717050739 0.451068260030043 0.0888302209602907 5.07786939122533 3.92296944720479e-07 1.34732206236778e-05 "11"
"YDR206W8" "YDR206W" "chrIV" "YDR206W" 980.584614090467 -0.375582437831917 0.116233810725692 -3.23126666403701 0.00123855887803449 0.0100787687521118 "11"
"YDR207C8" "YDR207C" "chrIV" "YDR207C" 385.176789151225 -0.60511330536103 0.249143579264869 -2.42877342914675 0.0151768871466912 0.0693044227433924 "11"
"YDR240C8" "YDR240C" "chrIV" "YDR240C" 225.54299010522 0.465357225484892 0.178994223783737 2.59984493157245 0.00934764956247435 0.0483170314341275 "11"
"YDR242W8" "YDR242W" "chrIV" "YDR242W" 552.528024613266 -0.480895496120511 0.169067795794016 -2.84439442687483 0.00446346997408954 0.0276761999797608 "11"
"YDR248C8" "YDR248C" "chrIV" "YDR248C" 200.151441469776 1.088496077469 0.276020278048645 3.94353663130926 8.11312595279881e-05 0.00122032468710954 "11"
"YDR249C8" "YDR249C" "chrIV" "YDR249C" 145.608177474796 1.03871415511617 0.307113773905913 3.38218029724184 0.000723365975104112 0.00655696254852437 "11"
"YDR253C8" "YDR253C" "chrIV" "YDR253C" 282.498401589813 2.44002390840967 0.601815803573062 4.05443641380455 5.08413394192192e-05 0.000851455190963637 "11"
"YDR261C8" "YDR261C" "chrIV" "YDR261C" 293.653973870411 -0.704945835869605 0.1823743980678 -3.86537717650223 0.00011199653817594 0.00153517205987509 "11"
"YDR274C8" "YDR274C" "chrIV" "YDR274C" 51.0603929403761 1.30846684052455 0.443361502775594 2.95124144142669 0.00317627996225253 0.0212366770439866 "11"
"YDR275W8" "YDR275W" "chrIV" "YDR275W" 1513.70163112395 1.01132569114375 0.283785663157357 3.56369550135791 0.000368288910270827 0.00385891871744789 "11"
"YDR277C8" "YDR277C" "chrIV" "YDR277C" 814.397973079904 1.82607893030844 0.445212557977434 4.10158899965484 4.15322911324315e-05 0.000717186099946065 "11"
"YDR281C8" "YDR281C" "chrIV" "YDR281C" 17.6776643733002 -1.31235865057698 0.547722234286957 -2.39602953545506 0.0166018051355 0.0733088281054721 "11"
"YDR282C8" "YDR282C" "chrIV" "YDR282C" 402.198081271492 0.75045548637846 0.19504538442873 3.84759418212573 0.000120423603147887 0.001629012504727 "11"
"YDR284C8" "YDR284C" "chrIV" "YDR284C" 937.856036624899 0.695580022817817 0.168155517389719 4.13652809979309 3.57038402889298e-05 0.000637922371867526 "11"
"YDR285W8" "YDR285W" "chrIV" "YDR285W" 149.590602162952 0.726591536180771 0.215571964135172 3.37052890479381 0.000754603935012481 0.00678046733466156 "11"
"YDR286C8" "YDR286C" "chrIV" "YDR286C" 268.022953988979 0.950290460834705 0.284034152543953 3.34569083444165 0.000825422946043922 0.00727926483943441 "11"
"YDR288W8" "YDR288W" "chrIV" "YDR288W" 452.454502370263 0.52008725649554 0.177337428874871 2.93275514252838 0.00337139647616262 0.0223426168488618 "11"
"YDR292C8" "YDR292C" "chrIV" "YDR292C" 825.094999236107 -0.535693355101446 0.134553480452987 -3.98126717568348 6.92946792460828e-05 0.0010817669371194 "11"
"YDR293C8" "YDR293C" "chrIV" "YDR293C" 4619.87762290935 0.550697321477425 0.185936809468813 2.96174449293105 0.003070065347367 0.0205847548562069 "11"
"YDR295C8" "YDR295C" "chrIV" "YDR295C" 394.481653772899 -0.678587430645853 0.198813406815508 -3.41318747822454 0.000645991043967569 0.00596938211331467 "11"
