"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YBR201W","YBR201W","chrII","YBR201W",202.535612930505,0.788039847098478,0.335154056565229,2.35127647021365,0.0187091269389391,0.0512894466181809,"1"
"YBR203W","YBR203W","chrII","YBR203W",808.140749973658,1.1131325142187,0.284077708863794,3.91840851811576,8.91355464141284e-05,0.000558296297999703,"1"
"YBR211C","YBR211C","chrII","YBR211C",276.298808388637,1.02631420344793,0.307966787176361,3.3325483337273,0.000860545213684835,0.00389616378351473,"1"
"YBR213W","YBR213W","chrII","YBR213W",21.5806235209281,1.64344601473717,0.7515649723729,2.18669852261523,0.028764539541608,0.0723581640787771,"1"
"YBR215W","YBR215W","chrII","YBR215W",522.065108727298,-0.598344391804765,0.285200234565369,-2.09798001294287,0.0359069110106619,0.0862735321804648,"1"
"YBR220C","YBR220C","chrII","YBR220C",297.759123756857,-1.24550113000471,0.334468261447128,-3.72382457042667,0.000196227304246486,0.00109741936819331,"1"
"YBR221C","YBR221C","chrII","YBR221C",8501.57184657802,-0.737012459987798,0.241930002353435,-3.0463871897587,0.00231609372124377,0.00906798571870283,"1"
"YBR221W-A","YBR221W-A","chrII","YBR221W-A",502.359270664138,-1.04921417616223,0.293933864858072,-3.56955867153604,0.000357583127728132,0.00184983049501581,"1"
"YBR222C","YBR222C","chrII","YBR222C",16284.8500208566,-1.38865880351061,0.242000953189499,-5.7382369168737,9.5667226966177e-09,1.41775277734756e-07,"1"
"YBR230C","YBR230C","chrII","YBR230C",13217.1038434919,-1.55384125059162,0.251055659764881,-6.18923011752385,6.04587685973794e-10,1.10027081483244e-08,"1"
"YBR239C","YBR239C","chrII","YBR239C",182.621446855622,0.991679044379977,0.340696564445273,2.91073978393249,0.00360574175657145,0.0131068830149413,"1"
"YBR241C","YBR241C","chrII","YBR241C",1579.69010316368,-1.14951378896463,0.295154251370711,-3.89462046921644,9.83526025803893e-05,0.00060987346350348,"1"
"YBR242W","YBR242W","chrII","YBR242W",876.912913969878,-0.920746670637412,0.304031033402446,-3.02846278662159,0.00245801348447628,0.00949717934838793,"1"
"YBR245C","YBR245C","chrII","YBR245C",534.112297277679,-0.682088460163639,0.286988582356874,-2.37670939576074,0.017467843807863,0.0484197760784755,"1"
"YBR248C","YBR248C","chrII","YBR248C",957.574078398426,-1.14351615846633,0.272750467321317,-4.19253601908295,2.75853266561289e-05,0.000195831283389825,"1"
"YBR249C","YBR249C","chrII","YBR249C",5140.46357421771,-2.21591788716111,0.276420547046222,-8.01647312705221,1.08824721906424e-15,4.19312911235304e-14,"1"
"YBR250W","YBR250W","chrII","YBR250W",32.5024418653018,-1.83225205587912,0.719018817743601,-2.54826718114141,0.010825952188155,0.0328185539203593,"1"
"YBR251W","YBR251W","chrII","YBR251W",643.746662469118,1.14155815844196,0.275413529859174,4.1448877222033,3.39980251808878e-05,0.00023654665838807,"1"
"YBR252W","YBR252W","chrII","YBR252W",268.225443839843,-1.43000686393004,0.340495403062789,-4.19978317201053,2.67170706878165e-05,0.000190150667430357,"1"
"YBR258C","YBR258C","chrII","YBR258C",115.454703487888,0.964750802457475,0.453928223515542,2.12533777914438,0.0335584380529175,0.0819731804408633,"1"
"YBR260C","YBR260C","chrII","YBR260C",233.336446874898,0.747632263353568,0.342553475648309,2.18252715707706,0.0290706492252028,0.0728793669384638,"1"
"YBR262C","YBR262C","chrII","YBR262C",1979.69876557482,0.887483723214849,0.253610748288231,3.4993931811053,0.000466318404214769,0.00232203290940099,"1"
"YBR263W","YBR263W","chrII","YBR263W",2854.40332264642,-0.842911578701315,0.279380346761262,-3.01707542593039,0.00255226297160154,0.00980033898442462,"1"
"YBR265W","YBR265W","chrII","YBR265W",763.369713231538,-1.68241885852974,0.275629140149421,-6.10392231248729,1.03496606109402e-09,1.79020290505644e-08,"1"
"YBR268W","YBR268W","chrII","YBR268W",553.59824611293,0.923769613080537,0.294480199827515,3.13694983099581,0.00170715336013686,0.0070286409897455,"1"
"YBR275C","YBR275C","chrII","YBR275C",600.161793976165,-1.23769468892958,0.291393769857788,-4.24749880388185,2.16170318829821e-05,0.000157053780403408,"1"
"YBR280C","YBR280C","chrII","YBR280C",1158.97326439066,-0.706661467989591,0.262261452778395,-2.69449231102485,0.00704959531262265,0.0231003454613623,"1"
"YBR282W","YBR282W","chrII","YBR282W",420.533942421671,1.59759388237835,0.287324926072173,5.56023420668018,2.69412862727233e-08,3.6357721354035e-07,"1"
"YBR283C","YBR283C","chrII","YBR283C",1716.89216487602,-0.617091845082496,0.258085526594994,-2.39103623215137,0.0168008947767167,0.0470745231281424,"1"
"YBR284W","YBR284W","chrII","YBR284W",229.011621094396,1.82297900566259,0.413401462118685,4.40970623645065,1.03510938651217e-05,8.08833026915174e-05,"1"
"YBR285W","YBR285W","chrII","YBR285W",831.603552620184,-2.86986783197227,0.340804223914381,-8.42086931614221,3.73700934251171e-17,1.71136649152565e-15,"1"
"YBR287W","YBR287W","chrII","YBR287W",2010.34810074059,0.823734259599479,0.249589191048606,3.30036030862836,0.000965607709570597,0.00430211345563869,"1"
"YBR295W","YBR295W","chrII","YBR295W",338.080930107623,-0.689158589523842,0.307859328272893,-2.23855029305124,0.0251851915627976,0.0653551626852531,"1"
"YBR296C","YBR296C","chrII","YBR296C",87.5292237105986,-1.67016208732234,0.483787257353477,-3.45226556081456,0.000555900316917202,0.00267742678501415,"1"
"YBR297W","YBR297W","chrII","YBR297W",1891.80977983989,1.28944321155349,0.265820638351575,4.85080172686992,1.22963420436003e-06,1.19685824037622e-05,"1"
"YBR298C","YBR298C","chrII","YBR298C",4784.80551357244,1.98685129719472,0.247314680955064,8.03369735076795,9.45783288534064e-16,3.69516869443344e-14,"1"
"YCL002C","YCL002C","chrIII","YCL002C",368.030528994136,0.604495091953078,0.294712252554554,2.05113661448867,0.0402536445242344,0.0946138460062675,"1"
"YCL004W","YCL004W","chrIII","YCL004W",249.073295345723,0.829298722701571,0.325693976239502,2.54625133776419,0.0108886757802001,0.0329550550292404,"1"
"YCL012C","YCL012C","chrIII","YCL012C",476.549658948161,0.899972667363226,0.322957287225302,2.7866615895104,0.00532540599430612,0.0182646060713249,"1"
"YCL014W","YCL014W","chrIII","YCL014W",296.732024466363,-0.896719073731191,0.327964884693908,-2.73419233454858,0.00625335050929063,0.0208956156073007,"1"
"YCL024W","YCL024W","chrIII","YCL024W",175.10200033038,1.09242003116238,0.34178006327494,3.19626610368901,0.00139218649979438,0.00587917307207198,"1"
"YCL026C-B","YCL026C-B","chrIII","YCL026C-B",65.8914340394111,1.66344514111623,0.513037792623465,3.24234425812971,0.00118550723816404,0.00511856950511786,"1"
"YCL028W","YCL028W","chrIII","YCL028W",1450.37613594346,-1.3974685046564,0.288282094136529,-4.8475730303061,1.24981029725506e-06,1.21227259214653e-05,"1"
"YCL030C","YCL030C","chrIII","YCL030C",5967.24226864495,-1.7262320752487,0.266218783920658,-6.4842609894994,8.91677542112227e-11,1.8050008796308e-09,"1"
"YCL032W","YCL032W","chrIII","YCL032W",746.56209745257,-0.663112580558882,0.303862771310831,-2.18227648519852,0.0290891333940888,0.0728793669384638,"1"
"YCL033C","YCL033C","chrIII","YCL033C",1263.962103697,-0.872237043055479,0.285148388018182,-3.05888821296742,0.00222160030889591,0.00873475082744648,"1"
"YCL039W","YCL039W","chrIII","YCL039W",582.986153286642,0.713230364047161,0.306431034523141,2.32753958866167,0.0199365644930595,0.0541232195445692,"1"
"YCL047C","YCL047C","chrIII","YCL047C",82.553006708648,1.2529021486066,0.431223188242595,2.90546098347046,0.00366712565439473,0.0133126907284622,"1"
"YCL049C","YCL049C","chrIII","YCL049C",865.764695717189,1.36303863795262,0.273896957959159,4.97646504769092,6.4755962793563e-07,6.68745959570493e-06,"1"
"YCL051W","YCL051W","chrIII","YCL051W",669.671982336427,1.41395422540004,0.285367057861077,4.95486141952792,7.23818579845061e-07,7.40654653039259e-06,"1"
"YCL054W","YCL054W","chrIII","YCL054W",361.930127151065,-0.860319756436615,0.30029511670618,-2.86491424127415,0.00417122190151307,0.0148721230145204,"1"
"YCL055W","YCL055W","chrIII","YCL055W",370.300189750148,-1.06463706220322,0.321930324418947,-3.30704187039475,0.000942867978053846,0.00421288637405706,"1"
"YCL061C","YCL061C","chrIII","YCL061C",496.107925450157,-0.958490790460906,0.288453307907153,-3.32286288347722,0.0008909869866747,0.00400800667838289,"1"
"YCL063W","YCL063W","chrIII","YCL063W",366.346796204336,0.818047012409395,0.307072547362414,2.66401871295879,0.00772132673296599,0.0249214630023576,"1"
"YCL064C","YCL064C","chrIII","YCL064C",9718.36112740569,2.09980984350331,0.304429615386952,6.89752158584933,5.29176046252106e-12,1.28543763930892e-10,"1"
"YCR003W","YCR003W","chrIII","YCR003W",247.103473805937,1.95729115262077,0.320375956314062,6.10935719128079,1.00033220032415e-09,1.74107663651434e-08,"1"
"YCR004C","YCR004C","chrIII","YCR004C",4429.29675215994,-1.17733468972182,0.254852463599429,-4.61967160565622,3.84347881712121e-06,3.34992037885955e-05,"1"
"YCR006C","YCR006C","chrIII","YCR006C",133.176574470359,-1.01940283710096,0.404040923446552,-2.52301877840801,0.0116352187586449,0.0347625493072456,"1"
"YCR008W","YCR008W","chrIII","YCR008W",1650.38507661441,1.23998144752974,0.270650504401436,4.58148581792617,4.61683919184741e-06,3.95011953519931e-05,"1"
"YCR010C","YCR010C","chrIII","YCR010C",45416.6173148281,-7.06375641545544,0.302050270725249,-23.3860290821616,5.92907257127465e-121,1.65628642278557e-117,"1"
"YCR012W","YCR012W","chrIII","YCR012W",6481.47532079531,-3.18330043198788,0.299038394746466,-10.6451227933014,1.83741854647709e-26,1.5554026392678e-24,"1"
"YCR014C","YCR014C","chrIII","YCR014C",432.374644979193,-1.10540490664522,0.307647842652604,-3.59308518829253,0.000326785692615236,0.00171584177395574,"1"
"YCR015C","YCR015C","chrIII","YCR015C",173.369121263649,-1.39835133251603,0.37497339884847,-3.72920142284844,0.000192087563997429,0.00108184800408633,"1"
"YCR018C","YCR018C","chrIII","YCR018C",44.4969056443364,1.90871851849555,0.543722221610815,3.51046626867822,0.000447321557370026,0.00223740872070397,"1"
"YCR020C","YCR020C","chrIII","YCR020C",574.59479881174,1.80875664387392,0.284553610225134,6.35647055204419,2.06441995247591e-10,3.99097379739892e-09,"1"
"YCR021C","YCR021C","chrIII","YCR021C",8922.41859182681,1.64687850462882,0.325880074492648,5.05363363253426,4.33482767082167e-07,4.63072317339974e-06,"1"
"YCR023C","YCR023C","chrIII","YCR023C",1264.21421963589,0.53187221403222,0.25848749667569,2.0576322679914,0.0396254466939188,0.0936494799826246,"1"
"YCR024C","YCR024C","chrIII","YCR024C",266.205790855888,1.19996398525333,0.312182693885946,3.8437876562489,0.00012114984249989,0.00073253698057022,"1"
"YCR024C-A","YCR024C-A","chrIII","YCR024C-A",2664.52201175659,-0.948089375957411,0.355209825373399,-2.6690967091374,0.00760555479438813,0.0246189076687407,"1"
"YCR024C-B","YCR024C-B","chrIII","YCR024C-B",5460.22874901991,-0.937746018133487,0.324331333322134,-2.8913210713505,0.00383625973036923,0.0138189446251276,"1"
"YCR025C","YCR025C","chrIII","YCR025C",34.9376569878516,2.12638054266313,0.614780484361831,3.45876389500295,0.000542660376844297,0.00263180861582386,"1"
"YCR028C-A","YCR028C-A","chrIII","YCR028C-A",2248.02122241822,-1.49652726285955,0.288762950649052,-5.18254595853038,2.18877409461659e-07,2.44085446439579e-06,"1"
"YCR031C","YCR031C","chrIII","YCR031C",4424.17969414829,-0.684323770011855,0.255501295807867,-2.67835733610704,0.007398424185392,0.0240599510615746,"1"
"YCR033W","YCR033W","chrIII","YCR033W",1343.93241899275,0.792277923551059,0.278612751318467,2.84365277540887,0.00445996220547347,0.0157309399254926,"1"
"YCR034W","YCR034W","chrIII","YCR034W",521.910042671242,-1.86288687375007,0.298310510185084,-6.24479128339885,4.24366396845024e-10,7.9031168639105e-09,"1"
"YCR038C","YCR038C","chrIII","YCR038C",159.374407494915,0.839274821551315,0.359204572776058,2.33648145140555,0.0194661632176909,0.0530265499255188,"1"
"YCR044C","YCR044C","chrIII","YCR044C",354.279900154723,0.92386776893472,0.324837674131695,2.84409057971572,0.00445383843702071,0.0157192642751956,"1"
"YCR046C","YCR046C","chrIII","YCR046C",488.558869383503,0.921810212186495,0.321893302395829,2.86371355143312,0.00418706467666162,0.0149190882324671,"1"
"YCR051W","YCR051W","chrIII","YCR051W",683.050988089151,-1.74001933466586,0.324811847371185,-5.35700698342266,8.46118514543971e-08,1.04817386713019e-06,"1"
"YCR053W","YCR053W","chrIII","YCR053W",2133.20952375313,-0.680169694780469,0.26455700706793,-2.57097592053505,0.0101412377913172,0.0311313711758732,"1"
"YCR054C","YCR054C","chrIII","YCR054C",174.57259941269,1.08432952878749,0.352752681888646,3.07390867443434,0.00211274097032264,0.0083953654347031,"1"
"YCR057C","YCR057C","chrIII","YCR057C",457.437957360067,-0.75023210818776,0.318554609416329,-2.35511301990692,0.0185170727818544,0.0508877942116186,"1"
"YCR061W","YCR061W","chrIII","YCR061W",270.629049031009,1.29253903397206,0.465374700477602,2.77741577409679,0.00547930389194286,0.0187578865467431,"1"
"YCR069W","YCR069W","chrIII","YCR069W",1707.52636698234,-0.779123224370115,0.254924934484072,-3.05628488616438,0.00224098219059507,0.00880475914124801,"1"
"YCR071C","YCR071C","chrIII","YCR071C",415.180992064087,1.31377735058138,0.291296489786414,4.51010361142585,6.47959702127019e-06,5.33945553950392e-05,"1"
"YCR075C","YCR075C","chrIII","YCR075C",404.551589595838,-1.06225558277838,0.301712578614436,-3.52075338607561,0.000430322631483328,0.00216206163857676,"1"
"YCR076C","YCR076C","chrIII","YCR076C",882.239352369965,-0.572498778815743,0.270803737037737,-2.11407266782276,0.0345090612203362,0.0835467336572072,"1"
"YCR091W","YCR091W","chrIII","YCR091W",1377.397087971,0.620038825640373,0.261118185296217,2.3745524461921,0.0175702399130881,0.0486687805624308,"1"
"YCR094W","YCR094W","chrIII","YCR094W",365.849661744718,-0.948779685367214,0.318171312627772,-2.98197746846269,0.002863930755535,0.0107756722502185,"1"
"YCR097W","YCR097W","chrIII","YCR097W",921.514081583391,0.786532069933283,0.351192799041712,2.23960192828402,0.0251167774237907,0.0652079161090701,"1"
"YCR102C","YCR102C","chrIII","YCR102C",494.534523527306,3.49420928048,0.291637239479996,11.9813549418804,4.44990690113077e-33,5.91943568014705e-31,"1"
"YCR106W","YCR106W","chrIII","YCR106W",331.556512341956,0.696242508523314,0.32158958554147,2.16500328314747,0.030387433845609,0.0756908572873016,"1"
"YCR107W","YCR107W","chrIII","YCR107W",528.261666645996,0.594742931762334,0.281332300570836,2.11402292077935,0.0345133096976614,0.0835467336572072,"1"
"YDL001W","YDL001W","chrIV","YDL001W",439.359442112289,0.671720816984585,0.294357436276743,2.28199030906445,0.0224899124073014,0.0596634096009464,"1"
"YDL003W","YDL003W","chrIV","YDL003W",439.514860556745,-2.04801997256609,0.304823229144109,-6.71871359120687,1.83335858221896e-11,4.0855516896943e-10,"1"
"YDL009C","YDL009C","chrIV","YDL009C",126.516525838745,1.08621596550816,0.398712914228431,2.72430595234206,0.00644367834206893,0.0214546072092605,"1"
"YDL014W","YDL014W","chrIV","YDL014W",631.610162151189,-1.07753263970669,0.298824238349883,-3.60590775921278,0.000311063623939367,0.00164731039521255,"1"
"YDL015C","YDL015C","chrIV","YDL015C",1609.78925397921,-0.763496464537609,0.269162103465841,-2.83656746141643,0.00456013435033977,0.0160134950442164,"1"
"YDL016C","YDL016C","chrIV","YDL016C",249.492779925732,-1.02078903255966,0.330321403094079,-3.09029031421535,0.00199960939836805,0.00803150086893047,"1"
"YDL017W","YDL017W","chrIV","YDL017W",302.676537723657,0.655602640818172,0.307527715200177,2.1318489632436,0.0330192649782677,0.0808053584903993,"1"
"YDL018C","YDL018C","chrIV","YDL018C",500.708741877875,-0.779622527024279,0.294838375542978,-2.64423695045978,0.0081875318159218,0.0261094407851342,"1"
"YDL021W","YDL021W","chrIV","YDL021W",1670.79081294207,-1.85613633692542,0.355001345088758,-5.22853325094119,1.70860108135358e-07,1.94023460193546e-06,"1"
"YDL025C","YDL025C","chrIV","YDL025C",1527.75099710387,0.961626992276882,0.266427077714728,3.60934406714668,0.000306972232599685,0.0016271858287803,"1"
"YDL027C","YDL027C","chrIV","YDL027C",1327.41152608467,-0.635647677574059,0.283083485127937,-2.24544246121169,0.0247397421290174,0.0643786396249745,"1"
"YDL035C","YDL035C","chrIV","YDL035C",783.437616663222,1.43732931888102,0.271321560302624,5.29751235868562,1.17390962374062e-07,1.40441821581132e-06,"1"
"YDL042C","YDL042C","chrIV","YDL042C",199.255142873429,-1.3417898168005,0.352298337433126,-3.80867484807589,0.000139713535072075,0.000825136913792479,"1"
"YDL043C","YDL043C","chrIV","YDL043C",213.976774441357,-1.26348605691609,0.360455274577663,-3.50525057067478,0.000456177726729644,0.00227966454314715,"1"
"YDL044C","YDL044C","chrIV","YDL044C",272.545740894757,1.29172436189483,0.310642368831389,4.15823625976775,3.20714232181687e-05,0.000223420251271706,"1"
"YDL045W-A","YDL045W-A","chrIV","YDL045W-A",345.26316604166,1.14658296178224,0.301523718724442,3.8026294138077,0.000143168435744962,0.000841095741858153,"1"
"YDL046W","YDL046W","chrIV","YDL046W",3873.23238962408,-1.33337476989729,0.251574253896069,-5.30012411543566,1.1572398400824e-07,1.38744613445072e-06,"1"
"YDL047W","YDL047W","chrIV","YDL047W",1067.18897454122,0.913566332758369,0.259614926045901,3.51892838625482,0.000433293651886115,0.00217503291382545,"1"
"YDL048C","YDL048C","chrIV","YDL048C",868.031670469544,1.08841083615264,0.274734947867238,3.96167595204742,7.44255055661857e-05,0.000475761212355011,"1"
"YDL050C","YDL050C","chrIV","YDL050C",59.2091823920893,-1.45537304074557,0.541155721300906,-2.68937938463801,0.00715850111875078,0.0234160103925413,"1"
"YDL051W","YDL051W","chrIV","YDL051W",451.128987136982,-1.63386382484639,0.304281064783118,-5.36958757526024,7.89169075906235e-08,9.88584669750703e-07,"1"
"YDL052C","YDL052C","chrIV","YDL052C",419.088692718481,1.51483482019391,0.335529720301283,4.51475600681124,6.3389705128166e-06,5.24678937112686e-05,"1"
"YDL055C","YDL055C","chrIV","YDL055C",5628.20747572554,-2.45904692439769,0.253050559666708,-9.71761108782567,2.53662722233966e-22,1.7283093038063e-20,"1"
"YDL057W","YDL057W","chrIV","YDL057W",272.773642620459,-1.20824903924044,0.33519361996823,-3.6046301816692,0.000312597730717875,0.00165074056854515,"1"
"YDL059C","YDL059C","chrIV","YDL059C",222.301155441496,2.93530411618014,0.332437927903506,8.8296306462124,1.05021949690675e-18,5.28610480109731e-17,"1"
"YDL060W","YDL060W","chrIV","YDL060W",428.313147889181,-0.678242664795225,0.308924738557183,-2.19549482493025,0.0281281217167278,0.071173829724347,"1"
"YDL061C","YDL061C","chrIV","YDL061C",1431.04104354204,-0.760978213202467,0.305964343025186,-2.48714672330242,0.0128772277869119,0.0378260103288523,"1"
