"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YBR087W4" "YBR087W" "chrII" "YBR087W" 447.62646355898 -0.636490661423566 0.242693193495652 -2.62261438920399 0.00874612253875729 0.0225850165140341 "5"
"YBR088C4" "YBR088C" "chrII" "YBR088C" 186.14611834978 -1.75319793690147 0.449715369130826 -3.89846124291885 9.77784105005286e-05 0.000542608737625016 "5"
"YBR091C4" "YBR091C" "chrII" "YBR091C" 141.939301476014 2.10529804488465 0.383464671247122 5.49020080008334 4.16633820731294e-08 8.20264420306007e-07 "5"
"YBR092C4" "YBR092C" "chrII" "YBR092C" 353.327873506612 -1.2402610650425 0.428010495907179 -2.89773516514761 0.00377121790797734 0.0114059046512309 "5"
"YBR096W4" "YBR096W" "chrII" "YBR096W" 452.36137737801 0.455567523864618 0.184303045213908 2.47183937376549 0.013467370626455 0.0321573137167805 "5"
"YBR098W4" "YBR098W" "chrII" "YBR098W" 272.198219735072 0.503268982632182 0.181815075459737 2.76802669613407 0.00565562515101598 0.0159067673719658 "5"
"YBR103C-A4" "YBR103C-A" "chrII" "YBR103C-A" 7.46665434008482 1.51334598699342 0.673887594983483 2.24569497681659 0.0247569580450142 0.053531834429618 "5"
"YBR104W4" "YBR104W" "chrII" "YBR104W" 491.135491019084 0.980534209192344 0.273234788527899 3.58861407976322 0.000334884357980567 0.00153597633651458 "5"
"YBR105C4" "YBR105C" "chrII" "YBR105C" 830.827412944572 2.95806308282387 0.651926978030848 4.53741474506659 5.79703290963284e-06 5.11230491402999e-05 "5"
"YBR107C4" "YBR107C" "chrII" "YBR107C" 137.10106937672 0.997808707802808 0.211232098069512 4.72375513438516 2.36385225672295e-06 2.44779474892149e-05 "5"
"YBR108W4" "YBR108W" "chrII" "YBR108W" 564.414162717195 1.08186178379592 0.333378588917001 3.245144768626 0.00117984133775696 0.00436491870138451 "5"
"YBR109C4" "YBR109C" "chrII" "YBR109C" 2104.80941530763 -0.662621021134312 0.192816852059305 -3.43653064583021 0.000592899407815612 0.00247488463140858 "5"
"YBR110W4" "YBR110W" "chrII" "YBR110W" 736.051921863731 -0.444317987342356 0.160929117050421 -2.76095460837672 0.00577941001728531 0.0161593454214644 "5"
"YBR112C4" "YBR112C" "chrII" "YBR112C" 747.358668696628 0.648985921659511 0.240702415129656 2.69621690879142 0.00703123458062977 0.018825072402535 "5"
"YBR114W4" "YBR114W" "chrII" "YBR114W" 407.234513657138 2.10114271224399 0.537876265342578 3.90636815124339 9.46422417036774e-05 0.000528526050778802 "5"
"YBR117C4" "YBR117C" "chrII" "YBR117C" 1625.74403189178 -4.35357540326299 0.907532839860888 -4.797154672585 1.64518787731316e-06 1.80328926552304e-05 "5"
"YBR120C4" "YBR120C" "chrII" "YBR120C" 664.946027589755 1.71525267971822 0.3675911735271 4.66619658807385 3.12963088103554e-06 3.10117125024323e-05 "5"
"YBR122C4" "YBR122C" "chrII" "YBR122C" 998.427200049057 2.04127336977826 0.344416221029661 5.9267631578899 3.24761412287268e-09 9.7459953920383e-08 "5"
"YBR123C4" "YBR123C" "chrII" "YBR123C" 315.594020024317 -0.459337611033109 0.122779072792115 -3.74117185109259 0.000184738961451664 0.000926993717284241 "5"
"YBR126C4" "YBR126C" "chrII" "YBR126C" 8264.46707007427 1.6926570617214 0.323573042090951 5.23114364158192 1.73723523296745e-07 2.78227673839502e-06 "5"
"YBR126W-A4" "YBR126W-A" "chrII" "YBR126W-A" 19.2826535684811 1.23303975852235 0.489859466810427 2.51712958933082 0.0118553497359364 0.0291254485585004 "5"
"YBR130C4" "YBR130C" "chrII" "YBR130C" 308.805392172309 0.456908834310935 0.201953234942911 2.26244870224582 0.0237025080348159 0.0517039183737586 "5"
"YBR132C4" "YBR132C" "chrII" "YBR132C" 1569.95610571431 2.12821519471066 0.44603315210522 4.77142827761961 1.86913069932793e-06 1.9991290628452e-05 "5"
"YBR137W4" "YBR137W" "chrII" "YBR137W" 627.717645001101 -0.668755911956475 0.209255595691365 -3.1958806632958 0.00140070491470696 0.00501398829340961 "5"
"YBR138C4" "YBR138C" "chrII" "YBR138C" 350.891451322742 -0.818029007307804 0.230370392517998 -3.55092943310366 0.000386585761994587 0.00173808958592766 "5"
"YBR139W4" "YBR139W" "chrII" "YBR139W" 2964.98987740764 1.02565696898413 0.255152504975558 4.01978012750602 5.89099185916218e-05 0.000356998931659364 "5"
"YBR143C4" "YBR143C" "chrII" "YBR143C" 1834.51810770072 -0.664260565748711 0.169898351505203 -3.90975286024696 9.33289945558734e-05 0.000523082361146337 "5"
"YBR144C4" "YBR144C" "chrII" "YBR144C" 14.8980813633129 1.66639766936608 0.461413784797121 3.61150386978313 0.000306718484125271 0.00143104427838673 "5"
"YBR145W4" "YBR145W" "chrII" "YBR145W" 1009.6531117057 -0.590462028520716 0.280483881963739 -2.10515493577292 0.035316033279121 0.0722686917350301 "5"
"YBR146W4" "YBR146W" "chrII" "YBR146W" 1277.4834921061 2.60496408922646 0.376662430710622 6.91591164086065 5.09170795711184e-12 5.353044535247e-10 "5"
"YBR147W4" "YBR147W" "chrII" "YBR147W" 1387.08419736796 -1.06456038895272 0.277609918334275 -3.83473470739207 0.000126886276551142 0.000672736673790014 "5"
"YBR148W4" "YBR148W" "chrII" "YBR148W" 230.455012768204 0.655302931257722 0.207859738715769 3.15262077834993 0.0016254673779112 0.00564530299452082 "5"
"YBR149W4" "YBR149W" "chrII" "YBR149W" 10859.3671175358 -0.60803328770055 0.258377070628783 -2.3532788192886 0.0186382490979419 0.0422366773913038 "5"
"YBR150C4" "YBR150C" "chrII" "YBR150C" 417.126083699996 0.785329346701008 0.366550204433094 2.14248781532014 0.0321912206734739 0.0667357901419904 "5"
"YBR151W4" "YBR151W" "chrII" "YBR151W" 2145.18862107108 0.801767645254354 0.294766764899027 2.72000693676914 0.00654538124816353 0.0177627510430847 "5"
"YBR154C4" "YBR154C" "chrII" "YBR154C" 542.414781448365 -1.23523323273426 0.236221648175732 -5.22912799175517 1.75620043373875e-07 2.79876953317183e-06 "5"
"YBR156C4" "YBR156C" "chrII" "YBR156C" 275.718367723947 -0.703054092881141 0.324948474652545 -2.16358637667985 0.0305323667626926 0.0637888108573726 "5"
"YBR158W4" "YBR158W" "chrII" "YBR158W" 242.043467330449 -0.76818069961045 0.261882003249645 -2.93330847510802 0.00336540120710088 0.0103610110868016 "5"
"YBR160W4" "YBR160W" "chrII" "YBR160W" 789.62888868863 -0.942581785245118 0.268927916192227 -3.50496072922147 0.000459747890240889 0.00199730249997834 "5"
"YBR161W4" "YBR161W" "chrII" "YBR161W" 185.772029032888 1.11005396450779 0.275062430822012 4.03564369438039 5.50766353754604e-05 0.000337112633555541 "5"
"YBR162C4" "YBR162C" "chrII" "YBR162C" 1942.71730784148 -1.65793471772938 0.355670065368465 -4.66144013557002 3.20260169667095e-06 3.14761266912874e-05 "5"
"YBR163W4" "YBR163W" "chrII" "YBR163W" 232.361863816578 0.640630195783622 0.217557465706824 2.944648181584 0.00324465640298757 0.01005941117516 "5"
"YBR167C4" "YBR167C" "chrII" "YBR167C" 321.341571185968 -2.44476226825087 0.388977939395492 -6.28509234238389 3.48849195992917e-10 1.54041837830587e-08 "5"
"YBR168W4" "YBR168W" "chrII" "YBR168W" 235.482284788948 -1.83045707149005 0.391412137307994 -4.67654652734926 2.97631997193414e-06 2.97247335484602e-05 "5"
"YBR171W4" "YBR171W" "chrII" "YBR171W" 382.230590635172 -1.6843115725698 0.353763949739418 -4.76111704940671 1.96687554004652e-06 2.08563028963424e-05 "5"
"YBR172C4" "YBR172C" "chrII" "YBR172C" 1063.29393246556 0.859847107791543 0.231919495344549 3.70752405490586 0.000211034700995125 0.00104620410709853 "5"
"YBR175W4" "YBR175W" "chrII" "YBR175W" 64.8686606629812 0.940471175141799 0.358932307176991 2.62019092830796 0.0088084581005866 0.0227175168868696 "5"
"YBR176W4" "YBR176W" "chrII" "YBR176W" 311.83896736647 0.909197603739996 0.194061208248031 4.68510740476243 2.85498102193971e-06 2.87837171626096e-05 "5"
"YBR177C4" "YBR177C" "chrII" "YBR177C" 3709.14609312977 0.979218468800672 0.381063469686767 2.56969913596175 0.0102007373363386 0.0256553939028662 "5"
"YBR179C4" "YBR179C" "chrII" "YBR179C" 1331.97670375316 1.305072700469 0.268900856248659 4.85336015167674 1.24214919513279e-06 1.42466907686659e-05 "5"
"YBR180W4" "YBR180W" "chrII" "YBR180W" 26.3344548282324 -0.921432576594133 0.37982543881363 -2.42593697639682 0.0152959122812001 0.0358043656654217 "5"
"YBR181C4" "YBR181C" "chrII" "YBR181C" 2105.3472212035 -1.06988098961798 0.359396751545695 -2.97687996626745 0.00292269642294758 0.00922312878339049 "5"
"YBR183W4" "YBR183W" "chrII" "YBR183W" 877.934201959936 1.90498575125468 0.441142018633851 4.31830492401093 1.59565254464655e-05 0.000118704260300902 "5"
"YBR184W4" "YBR184W" "chrII" "YBR184W" 41.6530737537031 -1.14468295580604 0.294044899597502 -3.89288492122432 0.000100048920490219 0.000553717481173265 "5"
"YBR185C4" "YBR185C" "chrII" "YBR185C" 1071.96267567935 2.52325616370935 0.432712526458297 5.83125287442431 5.76493998416619e-09 1.55628205162076e-07 "5"
"YBR186W4" "YBR186W" "chrII" "YBR186W" 108.476093776386 -0.675676120668855 0.239980874787642 -2.81554153541093 0.00488414686296758 0.0140829271953664 "5"
"YBR188C4" "YBR188C" "chrII" "YBR188C" 219.669457079341 -0.587217179381601 0.287046098729058 -2.04572429996993 0.0408236001871738 0.0813839072418924 "5"
"YBR189W4" "YBR189W" "chrII" "YBR189W" 3664.30409643029 -1.73457895094734 0.366011026845424 -4.73914397032606 2.19181552460895e-06 2.29657687680212e-05 "5"
"YBR191W4" "YBR191W" "chrII" "YBR191W" 2530.89450439532 -1.2137168685307 0.422050880831999 -2.87575959120869 0.00404364573814831 0.012064583954263 "5"
"YBR192W4" "YBR192W" "chrII" "YBR192W" 325.75300795651 1.22422648012454 0.255032324650746 4.80027965788674 1.61981137451925e-06 1.78235611863422e-05 "5"
"YBR193C4" "YBR193C" "chrII" "YBR193C" 321.29791021237 -0.60073257866864 0.169511406433116 -3.54390652115598 0.000397010142150907 0.00177206981861148 "5"
"YBR196C4" "YBR196C" "chrII" "YBR196C" 4420.97495556246 -1.21245620927905 0.492886825917471 -2.45990792515535 0.013923063415726 0.0330759609919618 "5"
"YBR198C4" "YBR198C" "chrII" "YBR198C" 390.582635446785 0.511666706185783 0.180948892936933 2.82768630346976 0.00470288641634646 0.0136686618833351 "5"
"YBR200W-A4" "YBR200W-A" "chrII" "YBR200W-A" 2.79029269028625 -2.67442709482049 1.25108742174851 -2.13768202631494 0.0325796929927065 0.0674958653086165 "5"
"YBR201C-A4" "YBR201C-A" "chrII" "YBR201C-A" 565.783623554691 -1.79298591731904 0.522094213916291 -3.43421909212446 0.000597969624820827 0.00248430659989405 "5"
"YBR202W4" "YBR202W" "chrII" "YBR202W" 858.660700445517 -0.457021536732253 0.213074080861179 -2.14489502845731 0.0319981324224787 0.0663800183341488 "5"
"YBR203W4" "YBR203W" "chrII" "YBR203W" 836.325989396634 0.815260128789848 0.323950670226945 2.51661812651511 0.0118725542490167 0.0291254485585004 "5"
"YBR207W4" "YBR207W" "chrII" "YBR207W" 1022.77173033136 0.5264840573894 0.100931386472012 5.21625706127988 1.88210901537892e-07 2.96061016108715e-06 "5"
"YBR209W4" "YBR209W" "chrII" "YBR209W" 75.5369264747952 -1.15840207659493 0.57955991108871 -1.99876156792636 0.0456756581668961 0.0893283514039075 "5"
"YBR211C4" "YBR211C" "chrII" "YBR211C" 260.2711916347 0.765866139790316 0.25263848804703 3.03147056377153 0.00244322775163702 0.00791201359906759 "5"
"YBR213W4" "YBR213W" "chrII" "YBR213W" 21.3699051427832 2.11666175561315 0.461759385261024 4.58390630093343 4.6488998931501e-06 4.2640206438359e-05 "5"
"YBR215W4" "YBR215W" "chrII" "YBR215W" 475.139703383106 -0.707626597624407 0.175324211985433 -4.03610311212008 5.49692236672526e-05 0.000336788642924634 "5"
"YBR220C4" "YBR220C" "chrII" "YBR220C" 284.421939973317 -0.469154231533065 0.235954825608901 -1.98832225754389 0.0468178609866656 0.0910654245216111 "5"
"YBR221C4" "YBR221C" "chrII" "YBR221C" 7705.996300968 -0.50405098602714 0.185486973678655 -2.7174468159709 0.00659617496576999 0.0178927396394867 "5"
"YBR221W-A4" "YBR221W-A" "chrII" "YBR221W-A" 440.498301143896 -0.912792770282657 0.311858648524038 -2.92694390424224 0.00343495040147135 0.010526309451771 "5"
"YBR228W4" "YBR228W" "chrII" "YBR228W" 315.585782868107 -0.851900389193642 0.216075592329577 -3.94260351208133 8.1446909119659e-05 0.000466308137836323 "5"
"YBR230C4" "YBR230C" "chrII" "YBR230C" 11188.6562118161 -1.29671006135167 0.30551605542751 -4.24432706011859 2.22295331203229e-05 0.00015759515338284 "5"
"YBR238C4" "YBR238C" "chrII" "YBR238C" 55.855870194093 1.93406788528339 0.438208680574683 4.41357730008219 1.0331707330388e-05 8.31648629120551e-05 "5"
"YBR239C4" "YBR239C" "chrII" "YBR239C" 184.367260762735 0.972793815365265 0.263564576195036 3.6909126006577 0.00022527655962001 0.00110138070529912 "5"
"YBR242W4" "YBR242W" "chrII" "YBR242W" 762.580683503964 -1.79734328097285 0.336294044484139 -5.34455875877881 9.37156163831038e-08 1.66398586626492e-06 "5"
"YBR243C4" "YBR243C" "chrII" "YBR243C" 328.186978484641 -0.442981751675628 0.199829094650915 -2.21680307589583 0.026670972212699 0.0568747672366007 "5"
"YBR245C4" "YBR245C" "chrII" "YBR245C" 538.146002487788 -0.56451990728298 0.20973091285159 -2.69163901309315 0.00712836069202909 0.0190407230702797 "5"
"YBR248C4" "YBR248C" "chrII" "YBR248C" 826.030422077384 -0.745767520766284 0.292284674909694 -2.55151085494544 0.0107483547191882 0.0267613919289152 "5"
"YBR249C4" "YBR249C" "chrII" "YBR249C" 4744.00920837744 -0.942104441705444 0.429726799822465 -2.19233345952512 0.0283907093554955 0.0598954599184966 "5"
"YBR251W4" "YBR251W" "chrII" "YBR251W" 820.332281634779 2.49954577033913 0.344857896927254 7.24804562287985 4.71704368435458e-13 9.72025468556001e-11 "5"
"YBR255C-A4" "YBR255C-A" "chrII" "YBR255C-A" 421.938204159019 -1.03638146308279 0.226162449234514 -4.58246480169718 4.68096814172647e-06 4.28073151659068e-05 "5"
"YBR255W4" "YBR255W" "chrII" "YBR255W" 578.741729987274 0.298960464742375 0.112917933271217 2.64759065350854 0.00812629571781725 0.0213048176961604 "5"
"YBR256C4" "YBR256C" "chrII" "YBR256C" 3566.52554917419 -0.856410739469975 0.306993229855167 -2.78967304873144 0.00529146808043542 0.015074587867858 "5"
"YBR257W4" "YBR257W" "chrII" "YBR257W" 250.623116730711 -0.633194650930933 0.257279517588239 -2.46111566465359 0.0138763253533492 0.032980947072051 "5"
"YBR258C4" "YBR258C" "chrII" "YBR258C" 97.4318697830738 0.620069186592624 0.294585980049102 2.10488356061368 0.0353396636517182 0.0722931173709205 "5"
"YBR259W4" "YBR259W" "chrII" "YBR259W" 196.664132490115 -0.677189720747555 0.161391890077437 -4.1959340114465 2.75361410425046e-05 0.00018979673996665 "5"
"YBR260C4" "YBR260C" "chrII" "YBR260C" 246.097471474043 0.615864459873638 0.264187032258075 2.33116839463953 0.019774846249549 0.0443731758674091 "5"
"YBR262C4" "YBR262C" "chrII" "YBR262C" 2050.82321506739 1.65289405072558 0.326443320875713 5.06334161253948 4.23290651697937e-07 5.70105187101666e-06 "5"
"YBR263W4" "YBR263W" "chrII" "YBR263W" 2613.75919696541 -0.558998065548029 0.268602980087682 -2.08113128665047 0.0374608766803455 0.075606640430263 "5"
"YBR265W4" "YBR265W" "chrII" "YBR265W" 669.7702386137 -1.45507425991081 0.303963376016888 -4.78700519443488 1.73027044294167e-06 1.87988257966e-05 "5"
"YBR268W4" "YBR268W" "chrII" "YBR268W" 696.138677416881 2.27320685043628 0.473138521171728 4.80452710721308 1.58592259095277e-06 1.76334054986871e-05 "5"
"YBR269C4" "YBR269C" "chrII" "YBR269C" 1820.62942194395 -0.515721812289124 0.192257767022084 -2.68244981868475 0.00732696567396321 0.0194400436894595 "5"
"YBR273C4" "YBR273C" "chrII" "YBR273C" 1192.29167646426 0.325548010851915 0.130316595080361 2.49813165123875 0.0125094524244573 0.0302201777600605 "5"
"YBR275C4" "YBR275C" "chrII" "YBR275C" 588.791159860592 -0.952755848727325 0.324579984161164 -2.9353499760301 0.00334336578053216 0.0103085721971321 "5"
"YBR278W4" "YBR278W" "chrII" "YBR278W" 209.978722399158 -0.996660947333568 0.312775374895578 -3.1865070824911 0.00144682237074067 0.00514333289012008 "5"
"YBR282W4" "YBR282W" "chrII" "YBR282W" 487.437941251059 2.31174902490093 0.404394688958913 5.71656623595222 1.13512717287138e-08 2.74785503220008e-07 "5"
"YBR283C4" "YBR283C" "chrII" "YBR283C" 1641.46268649939 -0.487408779780607 0.202224853327212 -2.41023183729029 0.0159699326329437 0.0370871989244395 "5"
"YBR284W4" "YBR284W" "chrII" "YBR284W" 253.934728818408 2.36221274535876 0.513245672464985 4.60249909953194 4.25368743252859e-06 3.96625877947085e-05 "5"
"YBR285W4" "YBR285W" "chrII" "YBR285W" 674.983341124409 -2.66675643704069 0.542055506536161 -4.91971099801526 8.88008298449791e-07 1.08706283188448e-05 "5"
"YBR287W4" "YBR287W" "chrII" "YBR287W" 2084.7218138535 0.442836073619098 0.213653035926855 2.07268795267999 0.0382405841492382 0.0769291543151939 "5"
"YBR291C4" "YBR291C" "chrII" "YBR291C" 187.551085188906 -0.612100011792448 0.245917994552563 -2.48904116555658 0.0128335976167059 0.0308825614894806 "5"
"YBR295W4" "YBR295W" "chrII" "YBR295W" 334.811352227771 -0.476407742705323 0.210180079200359 -2.26666458837507 0.0234433869205623 0.0512471774904231 "5"
"YBR296C4" "YBR296C" "chrII" "YBR296C" 120.625292032566 -1.94138645529768 0.717255917124836 -2.70668586894319 0.00681357496542675 0.018331862169538 "5"
"YBR297W4" "YBR297W" "chrII" "YBR297W" 1694.02714659362 1.18108209297824 0.196216508709384 6.01927993086217 1.84723364557346e-09 5.92113843851472e-08 "5"
"YBR298C4" "YBR298C" "chrII" "YBR298C" 4047.20557331978 1.28186960020006 0.360953966987425 3.55133816896024 0.000385987008607517 0.00173666061660238 "5"
"YBR298C-A4" "YBR298C-A" "chrII" "YBR298C-A" 11.1256301876467 2.96177965499664 0.877940671691027 3.37355330547777 0.000746377127915885 0.00299617104206234 "5"
"YBR299W4" "YBR299W" "chrII" "YBR299W" 422.724245084324 1.29920329417124 0.283343647395225 4.58525647606643 4.61905427477898e-06 4.24925498908983e-05 "5"
"YBR301W4" "YBR301W" "chrII" "YBR301W" 8.34995740869803 2.24666452505607 0.836822931032648 2.68475497233765 0.00727668350339789 0.019331524459822 "5"
"YCL001W4" "YCL001W" "chrIII" "YCL001W" 778.524341211449 -1.01455331646527 0.230630572064263 -4.39904088770404 1.10462734169718e-05 8.8000080236752e-05 "5"
"YCL004W4" "YCL004W" "chrIII" "YCL004W" 242.901853524431 0.772233467665645 0.30597539780881 2.52384169837138 0.0116316094709547 0.0286024700673992 "5"
"YCL005W4" "YCL005W" "chrIII" "YCL005W" 243.364576760238 0.86190971569263 0.230036821896809 3.74683369638653 0.000180629167739111 0.000910807108452843 "5"
"YCL011C4" "YCL011C" "chrIII" "YCL011C" 2060.06018322724 0.504445000897816 0.233168983473576 2.16343097346386 0.0305443114908459 0.0637922073095977 "5"
"YCL014W4" "YCL014W" "chrIII" "YCL014W" 296.115136202696 -0.782726154945726 0.32062892923067 -2.44122124857489 0.0146641359806923 0.0345918219522554 "5"
"YCL016C4" "YCL016C" "chrIII" "YCL016C" 420.202991440237 0.759346887773224 0.248540618696655 3.05522248940729 0.0022580374835759 0.00742115243140149 "5"
"YCL017C4" "YCL017C" "chrIII" "YCL017C" 1860.55886897341 0.938250528873865 0.138129018859049 6.79256637471147 1.19911153992493e-11 1.05898679140227e-09 "5"
"YCL026C-B4" "YCL026C-B" "chrIII" "YCL026C-B" 94.8954459900037 2.01448230647279 0.458652414136144 4.39217639411536 1.13998907607808e-05 9.00052677945685e-05 "5"
"YCL036W4" "YCL036W" "chrIII" "YCL036W" 129.772095943499 1.17430479134504 0.417067531263712 2.81562265896581 0.00488291540966341 0.0140829271953664 "5"
"YCL038C4" "YCL038C" "chrIII" "YCL038C" 738.325718319822 0.381197134638116 0.194867518384697 1.95618611966709 0.0504859268564466 0.0971378773191886 "5"
"YCL039W4" "YCL039W" "chrIII" "YCL039W" 639.808670497468 1.61526229171614 0.204503009938578 7.89847685958893 3.29083046288957e-15 2.36950606818144e-12 "5"
"YCL044C4" "YCL044C" "chrIII" "YCL044C" 222.987852764087 0.652607167407406 0.238467479175143 2.73667155649386 0.00622326098009733 0.0171215840582829 "5"
"YCL045C4" "YCL045C" "chrIII" "YCL045C" 864.896985377276 0.447638219434749 0.147673660339858 3.03126649941871 0.00244487736694785 0.007913210409671 "5"
"YCL047C4" "YCL047C" "chrIII" "YCL047C" 96.3577865632289 1.41848802032172 0.365009897121778 3.88616317394941 0.000102851990509572 0.000567199826342707 "5"
"YCL048W-A4" "YCL048W-A" "chrIII" "YCL048W-A" 105.306404687509 -4.5300330258857 1.04736030747793 -4.32519066604129 1.54675299675281e-05 0.000115518985720872 "5"
