"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YBR171W1" "YBR171W" "chrII" "YBR171W" 382.230590635172 -1.01976493555547 0.339813026081907 -3.00095893119079 0.00270150871399999 0.0134791984422501 "2"
"YBR172C1" "YBR172C" "chrII" "YBR172C" 1063.29393246556 0.826346186460343 0.223779798008546 3.69267554003595 0.000223723363267694 0.00206462133693911 "2"
"YBR175W1" "YBR175W" "chrII" "YBR175W" 64.8686606629812 0.959760341725461 0.343566964213278 2.79351754300121 0.00522905333638588 0.0224394502460963 "2"
"YBR176W1" "YBR176W" "chrII" "YBR176W" 311.83896736647 0.683486639299333 0.187124813735617 3.65257084645658 0.00026166742963176 0.00234438847823702 "2"
"YBR177C1" "YBR177C" "chrII" "YBR177C" 3709.14609312977 0.79730459436045 0.367996012701532 2.16661204698192 0.0303006036541284 0.0816201881437131 "2"
"YBR179C1" "YBR179C" "chrII" "YBR179C" 1331.97670375316 0.953520907865426 0.259694147976543 3.67170733455092 0.000242865725438977 0.00221118691408506 "2"
"YBR183W1" "YBR183W" "chrII" "YBR183W" 877.934201959936 1.27587756155811 0.426114923840089 2.99420998931481 0.00276190803139908 0.0137078908095261 "2"
"YBR185C1" "YBR185C" "chrII" "YBR185C" 1071.96267567935 1.9913204050136 0.417920088729769 4.7648353326734 1.93107510003923e-06 6.4439903937042e-05 "2"
"YBR187W1" "YBR187W" "chrII" "YBR187W" 366.349031900349 0.386681556412047 0.131600428852072 2.9383001239814 0.00331175479159518 0.0157607914716254 "2"
"YBR188C1" "YBR188C" "chrII" "YBR188C" 219.669457079341 -0.803767610582438 0.277563607983038 -2.89579608949151 0.0037945672744884 0.0176111222904559 "2"
"YBR189W1" "YBR189W" "chrII" "YBR189W" 3664.30409643029 -0.960943657753568 0.353288964845568 -2.7199934143814 0.00654564861028181 0.0263484522601297 "2"
"YBR192W1" "YBR192W" "chrII" "YBR192W" 325.75300795651 0.970911871525208 0.245982852371808 3.94707135950133 7.99460118092605e-05 0.000969071068636958 "2"
"YBR193C1" "YBR193C" "chrII" "YBR193C" 321.29791021237 -0.460094436199853 0.162505950416059 -2.83124670217852 0.00465091437161882 0.0204349343605881 "2"
"YBR198C1" "YBR198C" "chrII" "YBR198C" 390.582635446785 0.452889735543851 0.173865271221174 2.60483150178813 0.00921284342990295 0.0339617162096959 "2"
"YBR201C-A1" "YBR201C-A" "chrII" "YBR201C-A" 565.783623554691 -1.96665123010072 0.504688230932147 -3.89676459557688 9.84640318573704e-05 0.00112723082396715 "2"
"YBR207W1" "YBR207W" "chrII" "YBR207W" 1022.77173033136 0.277747137246938 0.0974325301573675 2.85066124012521 0.00437655782850899 0.0195067631548973 "2"
"YBR208C1" "YBR208C" "chrII" "YBR208C" 920.66549549571 0.893315290122733 0.34417848904863 2.59550006333055 0.00946654013376087 0.0346695207979323 "2"
"YBR210W1" "YBR210W" "chrII" "YBR210W" 254.726408062616 -0.430061372229616 0.205896903526147 -2.08872190336268 0.0367715064633843 0.0944418167663654 "2"
"YBR213W1" "YBR213W" "chrII" "YBR213W" 21.3699051427832 1.61813274266006 0.441551800181913 3.66464985986562 0.000249647110928573 0.002262492172795 "2"
"YBR215W1" "YBR215W" "chrII" "YBR215W" 475.139703383106 -0.374865613237862 0.167865815828382 -2.2331265683128 0.0255744476881831 0.0722583343731024 "2"
"YBR217W1" "YBR217W" "chrII" "YBR217W" 185.777851021237 -0.569691104228117 0.193524379250092 -2.94376918523481 0.00325387281867589 0.0155467126576022 "2"
"YBR218C1" "YBR218C" "chrII" "YBR218C" 2786.47997289862 0.718509709805696 0.289777391107995 2.47952301267672 0.0131809378992347 0.0443065517029743 "2"
"YBR221C1" "YBR221C" "chrII" "YBR221C" 7705.996300968 -0.516549129816443 0.179108075563558 -2.88400803923072 0.00393936275023415 0.0180126779008487 "2"
"YBR221W-A1" "YBR221W-A" "chrII" "YBR221W-A" 440.498301143896 -0.649829402882671 0.300213412785033 -2.16455819496639 0.0304577610543696 0.0818295866310789 "2"
"YBR228W1" "YBR228W" "chrII" "YBR228W" 315.585782868107 -0.545652254635286 0.207074688458693 -2.63505046752314 0.00843240675436662 0.031902777573742 "2"
"YBR230C1" "YBR230C" "chrII" "YBR230C" 11188.6562118161 -1.23061127914093 0.2950596484836 -4.17072034575183 3.07582288568334e-05 0.000475060771739344 "2"
"YBR238C1" "YBR238C" "chrII" "YBR238C" 55.855870194093 2.0071555944459 0.419825491111598 4.78092835461571 1.78322002053763e-06 6.09053379390256e-05 "2"
"YBR239C1" "YBR239C" "chrII" "YBR239C" 184.367260762735 0.642817635126762 0.254321654389464 2.52757727874152 0.011508718260287 0.0398135961304389 "2"
"YBR241C1" "YBR241C" "chrII" "YBR241C" 1540.6909631842 -0.935920259124644 0.397005169621557 -2.35745106295922 0.0184303056841035 0.056677151219255 "2"
"YBR242W1" "YBR242W" "chrII" "YBR242W" 762.580683503964 -1.25547594503944 0.324093087267664 -3.87381278515995 0.000108196567690636 0.00121392228940747 "2"
"YBR244W1" "YBR244W" "chrII" "YBR244W" 94.781667041357 -0.645438576841344 0.302771006926786 -2.13177141164451 0.0330629741665105 0.0870879021292577 "2"
"YBR251W1" "YBR251W" "chrII" "YBR251W" 820.332281634779 1.80782666722163 0.333121970777766 5.42692114543138 5.94022832898044e-08 7.49438602648103e-06 "2"
"YBR255C-A1" "YBR255C-A" "chrII" "YBR255C-A" 421.938204159019 -1.10169824823421 0.218652513798691 -5.03858029845712 4.81640246515677e-07 2.58913043822601e-05 "2"
"YBR256C1" "YBR256C" "chrII" "YBR256C" 3566.52554917419 -1.01036013454878 0.296511390265298 -3.40749181218563 0.000659600058466968 0.00474697038584726 "2"
"YBR257W1" "YBR257W" "chrII" "YBR257W" 250.623116730711 -0.781235346851473 0.24867646050666 -3.14157337312814 0.00168796065054749 0.00947772274449099 "2"
"YBR260C1" "YBR260C" "chrII" "YBR260C" 246.097471474043 0.796681955380535 0.253554234066327 3.1420573918404 0.00168517697564349 0.00947413252021604 "2"
"YBR262C1" "YBR262C" "chrII" "YBR262C" 2050.82321506739 0.968145939495224 0.315329955995228 3.07026313576714 0.00214751495631464 0.0113566616423756 "2"
"YBR265W1" "YBR265W" "chrII" "YBR265W" 669.7702386137 -0.881101969217749 0.292641816156381 -3.01085463721599 0.00261512840180999 0.0131330006336225 "2"
"YBR268W1" "YBR268W" "chrII" "YBR268W" 696.138677416881 1.75106361515157 0.456934167152733 3.83220109378747 0.000128197538512255 0.00137589788729646 "2"
"YBR269C1" "YBR269C" "chrII" "YBR269C" 1820.62942194395 -0.71360026729329 0.185719935908738 -3.84234607771968 0.000123022678809108 0.00134368586642739 "2"
"YBR278W1" "YBR278W" "chrII" "YBR278W" 209.978722399158 -0.91538933457358 0.301616874270935 -3.03494072334728 0.00241533120186613 0.012350353589691 "2"
"YBR280C1" "YBR280C" "chrII" "YBR280C" 1143.27291801227 -0.786277401953136 0.280376768238511 -2.80436002915999 0.00505659503774081 0.0218753467622909 "2"
"YBR281C1" "YBR281C" "chrII" "YBR281C" 390.11170812201 0.583750055678336 0.18105920832813 3.2240837738582 0.00126999844967266 0.00767461428726917 "2"
"YBR282W1" "YBR282W" "chrII" "YBR282W" 487.437941251059 1.66466586793812 0.390704565056669 4.26067677938872 2.06681284556609e-05 0.000355906323434249 "2"
"YBR284W1" "YBR284W" "chrII" "YBR284W" 253.934728818408 1.57031820100796 0.495902422417969 3.16658707443141 0.00154951142526696 0.0089115365046899 "2"
"YBR285W1" "YBR285W" "chrII" "YBR285W" 674.983341124409 -2.799660690606 0.524291181651707 -5.33989658530219 9.61470596190967e-08 1.06127985343238e-05 "2"
"YBR286W1" "YBR286W" "chrII" "YBR286W" 14190.27276216 -0.754078338776988 0.294691344109529 -2.55887508693407 0.0105235568241793 0.0373673913194007 "2"
"YBR288C1" "YBR288C" "chrII" "YBR288C" 333.920255918719 0.368005673448361 0.164863020810867 2.23219052785974 0.0256362547688404 0.0723668159730463 "2"
"YBR291C1" "YBR291C" "chrII" "YBR291C" 187.551085188906 -0.576919336378499 0.236868761938653 -2.43560751386844 0.0148934554550478 0.0483314129255147 "2"
"YBR296C1" "YBR296C" "chrII" "YBR296C" 120.625292032566 -1.71119070827124 0.691818083624944 -2.47346918037333 0.0134061586423659 0.0447499312781351 "2"
"YBR297W1" "YBR297W" "chrII" "YBR297W" 1694.02714659362 0.589873661917232 0.189607802571854 3.11101997869361 0.00187248666302276 0.0102626037167431 "2"
"YBR298C-A1" "YBR298C-A" "chrII" "YBR298C-A" 11.1256301876467 1.95023994677486 0.854005080758167 2.28363974725242 0.0224247721930095 0.0658887555594984 "2"
"YBR300C1" "YBR300C" "chrII" "YBR300C" 3.36763582902211 2.23250713833091 0.974329597231815 2.29132641015292 0.0219763288613134 0.0649104945153558 "2"
"YCL001W1" "YCL001W" "chrIII" "YCL001W" 778.524341211449 -0.807504965271111 0.222335290469927 -3.631924394748 0.000283478825894552 0.00250710458037213 "2"
"YCL001W-B1" "YCL001W-B" "chrIII" "YCL001W-B" 23.9672532605681 -0.922440577466378 0.32166517426047 -2.86770421941738 0.00414790059532182 0.0187478966127282 "2"
"YCL004W1" "YCL004W" "chrIII" "YCL004W" 242.901853524431 0.641834095558796 0.29502873139675 2.17549691692796 0.0296287506427696 0.0805474654677228 "2"
"YCL017C1" "YCL017C" "chrIII" "YCL017C" 1860.55886897341 0.504544484912906 0.133441246490423 3.78102347049882 0.000157582521649741 0.00161554751051194 "2"
"YCL024W1" "YCL024W" "chrIII" "YCL024W" 170.761276713514 0.97551644609381 0.261770446815131 3.7266103105319 0.000195716324822226 0.00186605072007874 "2"
"YCL025C1" "YCL025C" "chrIII" "YCL025C" 9033.16841118588 0.385893260688441 0.17870197950266 2.1594235372345 0.0308537238169897 0.082463346578742 "2"
"YCL026C-B1" "YCL026C-B" "chrIII" "YCL026C-B" 94.8954459900037 1.90637751844414 0.441583367155875 4.31714068109636 1.60406482340561e-05 0.00029425307828764 "2"
"YCL035C1" "YCL035C" "chrIII" "YCL035C" 3656.15190195786 -0.67443605996697 0.295874816452285 -2.27946422765499 0.0226716930686157 0.0662991516320635 "2"
"YCL036W1" "YCL036W" "chrIII" "YCL036W" 129.772095943499 1.19022674543039 0.401178514534303 2.96682574542168 0.00301985173306994 0.0146290733489443 "2"
"YCL037C1" "YCL037C" "chrIII" "YCL037C" 28.2481318632066 1.54775633979187 0.560534782305693 2.76121373490037 0.00577483166782341 0.0240728316726125 "2"
"YCL039W1" "YCL039W" "chrIII" "YCL039W" 639.808670497468 0.870667421813048 0.197752301440267 4.40281814912805 1.08561847673611e-05 0.000224312018879301 "2"
"YCL045C1" "YCL045C" "chrIII" "YCL045C" 864.896985377276 0.505918636234694 0.142020211951079 3.56230024786167 0.000370248493392178 0.00307942484698356 "2"
"YCL047C1" "YCL047C" "chrIII" "YCL047C" 96.3577865632289 1.14089093839742 0.352026708836444 3.24092152600699 0.00119743149318138 0.00737302937335385 "2"
"YCL048W-A1" "YCL048W-A" "chrIII" "YCL048W-A" 105.306404687509 -3.88875965542739 1.01594640205463 -3.82772127305423 0.000130547367959738 0.00139243039039681 "2"
"YCL049C1" "YCL049C" "chrIII" "YCL049C" 968.712137854313 1.22416406456724 0.297523035068671 4.11451860957487 3.92773476934733e-05 0.000569982543288854 "2"
"YCL050C1" "YCL050C" "chrIII" "YCL050C" 973.537696297541 0.342296049547802 0.159440351000287 2.14685960862684 0.0318412855126024 0.0843732649116623 "2"
"YCL051W1" "YCL051W" "chrIII" "YCL051W" 661.614363270196 0.904252115867555 0.290760335392442 3.10995691570887 0.00187922868141085 0.0102899837984782 "2"
"YCL055W1" "YCL055W" "chrIII" "YCL055W" 351.56111821643 -0.673089574907364 0.244988182068076 -2.7474369139991 0.0060228336921801 0.0249051223311421 "2"
"YCL056C1" "YCL056C" "chrIII" "YCL056C" 362.159304007041 -1.20244619289122 0.302726872250364 -3.9720497356335 7.20253369497806e-05 0.000903165584226255 "2"
"YCL057W1" "YCL057W" "chrIII" "YCL057W" 1098.27968202894 0.692057433591837 0.282296359821508 2.45152801130491 0.0142512017039637 0.0467131118419426 "2"
"YCL063W1" "YCL063W" "chrIII" "YCL063W" 316.080890263442 0.775078724259714 0.247304945896916 3.13410118608299 0.00173147476833189 0.00966062907746186 "2"
"YCR001W1" "YCR001W" "chrIII" "YCR001W" 19.3511073197819 -1.29185310431162 0.445342359691678 -2.90080895337691 0.00373447241706638 0.0174106398810742 "2"
"YCR003W1" "YCR003W" "chrIII" "YCR003W" 321.631230625739 2.15260797307584 0.477537815045525 4.5077225410319 6.66740738972954e-06 0.000156286747257174 "2"
"YCR004C1" "YCR004C" "chrIII" "YCR004C" 3535.95940843077 -1.70683044581359 0.385942183268472 -4.42250295461035 9.91506199845467e-06 0.000212829559980718 "2"
"YCR007C1" "YCR007C" "chrIII" "YCR007C" 434.001455811006 -1.23898036157595 0.28153045699823 -4.40087504132365 1.09535770424683e-05 0.000224312018879301 "2"
"YCR010C1" "YCR010C" "chrIII" "YCR010C" 28487.9449361809 -4.57310939254358 0.954719979780436 -4.79000072209162 1.70472875491569e-06 5.91972400812395e-05 "2"
"YCR011C1" "YCR011C" "chrIII" "YCR011C" 1895.20551317703 -0.397011230910977 0.17184182166034 -2.31032950579227 0.0209010273168795 0.062420362740555 "2"
"YCR012W1" "YCR012W" "chrIII" "YCR012W" 7657.79098223623 -1.5895204976295 0.615240649026034 -2.58357522401326 0.00979980612004403 0.0355736579340673 "2"
"YCR014C1" "YCR014C" "chrIII" "YCR014C" 389.901187618112 -0.839623823159343 0.250422406545973 -3.35283026283514 0.000804459670845022 0.00551263861600777 "2"
"YCR015C1" "YCR015C" "chrIII" "YCR015C" 157.183883513893 -0.690200187562182 0.297615941299 -2.31909683516842 0.0204205819361882 0.0612815716162696 "2"
"YCR020C1" "YCR020C" "chrIII" "YCR020C" 555.574356674631 1.01518725818309 0.371052149807801 2.73596921270753 0.00623654344915043 0.0255157588369609 "2"
"YCR024C1" "YCR024C" "chrIII" "YCR024C" 286.142179458322 1.24609531760619 0.337201268013224 3.6954051950876 0.000221338288055207 0.00205144422302442 "2"
"YCR024C-A1" "YCR024C-A" "chrIII" "YCR024C-A" 2098.78045742613 -1.09034857979989 0.370391362134491 -2.94377431891617 0.00325381892202604 0.0155467126576022 "2"
"YCR024C-B1" "YCR024C-B" "chrIII" "YCR024C-B" 4226.00348019887 -1.13639562318679 0.37706804026426 -3.01376807854192 0.0025901823464664 0.0130288911845853 "2"
"YCR025C1" "YCR025C" "chrIII" "YCR025C" 34.6404015851446 1.38723579906819 0.441238968457133 3.14395576600791 0.00167429982191231 0.00944390647724628 "2"
"YCR028C1" "YCR028C" "chrIII" "YCR028C" 451.941670663601 0.275398460081465 0.127461384096123 2.16064231558775 0.0307593389328266 0.0822466406932242 "2"
"YCR028C-A1" "YCR028C-A" "chrIII" "YCR028C-A" 1722.10493089425 -1.20318994095556 0.295067412913864 -4.07767814505084 4.60297792820015e-05 0.000645251917281935 "2"
"YCR030C1" "YCR030C" "chrIII" "YCR030C" 1139.15910359491 0.662777569162517 0.304493290249663 2.17665738584612 0.0295419519929485 0.0805466259008217 "2"
"YCR037C1" "YCR037C" "chrIII" "YCR037C" 1000.40639920498 0.560185852880982 0.197402311210161 2.83778771102932 0.00455678731619362 0.0201071086286288 "2"
"YCR042C1" "YCR042C" "chrIII" "YCR042C" 692.564686098583 0.296614289663316 0.126835049386468 2.33858299498531 0.019387125024876 0.0587794050533515 "2"
"YCR043C1" "YCR043C" "chrIII" "YCR043C" 214.967017101163 0.713898569086278 0.260834384362653 2.73698029050381 0.00621743037978991 0.0254881661855844 "2"
"YCR044C1" "YCR044C" "chrIII" "YCR044C" 360.343731502404 0.862166002863013 0.231227319210628 3.72865112049175 0.000194141732793586 0.00185787026645503 "2"
"YCR046C1" "YCR046C" "chrIII" "YCR046C" 656.156599659716 1.93344498791341 0.348183488836597 5.55294851681143 2.91981674407831e-08 4.87846138159246e-06 "2"
"YCR048W1" "YCR048W" "chrIII" "YCR048W" 169.546164035238 1.46441062210115 0.429520667778279 3.40940665248055 0.000654995333042932 0.00471932534833497 "2"
"YCR050C1" "YCR050C" "chrIII" "YCR050C" 5.16375884015986 1.49425202952785 0.699293474741709 2.13680247778626 0.0326512237117553 0.0862237782939219 "2"
"YCR052W1" "YCR052W" "chrIII" "YCR052W" 395.123123119128 0.515276277951407 0.18270466012102 2.82026893900845 0.00481285210627071 0.0210348193901769 "2"
"YCR054C1" "YCR054C" "chrIII" "YCR054C" 171.564360734479 0.546364244917509 0.234832253703218 2.32661500412123 0.0200162922257339 0.0603024944149546 "2"
"YCR061W1" "YCR061W" "chrIII" "YCR061W" 305.651430483307 1.27146005750034 0.371835816754758 3.41941254771303 0.000631416114418584 0.00458221683613769 "2"
"YCR065W1" "YCR065W" "chrIII" "YCR065W" 213.360178791828 0.777565796678723 0.293357822377696 2.65057120473718 0.00805501883321665 0.0307763451340824 "2"
"YCR066W1" "YCR066W" "chrIII" "YCR066W" 101.878167795824 0.437885813232565 0.169457225201117 2.58404923550984 0.00978636179864803 0.0355459980254067 "2"
"YCR067C1" "YCR067C" "chrIII" "YCR067C" 560.850660672996 1.29580592854266 0.260558121026439 4.97319340283074 6.75460351963007e-07 3.18755411895825e-05 "2"
"YCR069W1" "YCR069W" "chrIII" "YCR069W" 1562.30716633211 -0.677324018292847 0.237633183948784 -2.85029223207659 0.00438163263891261 0.0195070366206777 "2"
"YCR071C1" "YCR071C" "chrIII" "YCR071C" 507.420032384416 1.59849205895453 0.329783482972815 4.84709556871987 1.28186181652901e-06 4.92203090048593e-05 "2"
"YCR076C1" "YCR076C" "chrIII" "YCR076C" 788.072749006012 -0.654501134969074 0.295421705924289 -2.21548085954391 0.0267615438639031 0.0746569784145528 "2"
"YCR077C1" "YCR077C" "chrIII" "YCR077C" 858.023611707513 0.632540637067617 0.300959279679983 2.10174824228784 0.0356136560228947 0.0921572296080096 "2"
"YCR082W1" "YCR082W" "chrIII" "YCR082W" 806.525937789364 -0.649692270253119 0.185731622354949 -3.4980164498402 0.000471863309329162 0.00368781160337911 "2"
"YCR083W1" "YCR083W" "chrIII" "YCR083W" 1368.50739039293 -0.927891421209489 0.312398514113537 -2.97021714025266 0.00298675569883432 0.0144930327552541 "2"
"YCR086W1" "YCR086W" "chrIII" "YCR086W" 113.039298000799 -0.779148101757461 0.241282829718184 -3.22919000356345 0.00124757375402938 0.0075835800859485 "2"
"YCR089W1" "YCR089W" "chrIII" "YCR089W" 366.036887592257 0.473683526056008 0.227963293629146 2.07789385086971 0.0377582261293271 0.0962165514969085 "2"
"YCR095C1" "YCR095C" "chrIII" "YCR095C" 345.223024345551 -0.554371762872499 0.190585901554535 -2.90877634888366 0.00364073696763049 0.0170896248548912 "2"
"YCR097W1" "YCR097W" "chrIII" "YCR097W" 700.666465224823 -0.773280232436236 0.344867934259349 -2.24225030980906 0.0249787266843711 0.0710950683069899 "2"
"YCR102C1" "YCR102C" "chrIII" "YCR102C" 365.713366588069 2.10436865235001 0.507715319051237 4.14478069379988 3.44453140886332e-05 0.000515595476261332 "2"
"YCR102W-A1" "YCR102W-A" "chrIII" "YCR102W-A" 12.7759511203404 2.76398726915668 1.10050560216955 2.51156128938164 0.0120438508739381 0.0412951115378177 "2"
"YCR104W1" "YCR104W" "chrIII" "YCR104W" 18.0868440433515 2.90207861046843 0.915994016616411 3.16822878514908 0.00154080100797199 0.00889231529212404 "2"
"YCR105W1" "YCR105W" "chrIII" "YCR105W" 142.173309725383 -0.852051894121473 0.306565441478963 -2.77934750248078 0.00546244681061486 0.023101853053337 "2"
"YDL004W1" "YDL004W" "chrIV" "YDL004W" 9140.22420040224 -0.46566039540721 0.180579088797589 -2.57870608666747 0.00993886481541337 0.0359310305782956 "2"
"YDL005C1" "YDL005C" "chrIV" "YDL005C" 941.768291914084 -0.402810863830699 0.146431771366061 -2.7508433454904 0.00596063588828031 0.0246976046228626 "2"
"YDL006W1" "YDL006W" "chrIV" "YDL006W" 477.155344364643 -0.576201320345246 0.195326726792242 -2.94993588336796 0.00318971423961651 0.0153453801006298 "2"
"YDL015C1" "YDL015C" "chrIV" "YDL015C" 1530.82139904009 -0.481618079458063 0.184197288907688 -2.61468603753136 0.00895153078938492 0.03335645770945 "2"
"YDL019C1" "YDL019C" "chrIV" "YDL019C" 1595.96227704853 0.638383642987194 0.205005929534797 3.11397648075753 0.00185385300570867 0.0101961915313977 "2"
"YDL021W1" "YDL021W" "chrIV" "YDL021W" 1446.1134514528 -2.34980327694849 0.415586989034443 -5.65417912242132 1.63233752526487e-08 4.04075301238938e-06 "2"
"YDL027C1" "YDL027C" "chrIV" "YDL027C" 1269.84608699389 -0.505592081759456 0.191618594929099 -2.63853349904027 0.00834636637480206 0.0316547465822248 "2"
"YDL033C1" "YDL033C" "chrIV" "YDL033C" 236.121520215164 1.34677022356106 0.258377769325598 5.21240750346408 1.92143290323022e-07 1.58317370976581e-05 "2"
"YDL035C1" "YDL035C" "chrIV" "YDL035C" 749.080940136951 0.732441976532674 0.290058601385327 2.52515172118501 0.0115883810581755 0.0400219953640452 "2"
"YDL037C1" "YDL037C" "chrIV" "YDL037C" 13.7113562979342 2.05739119087979 0.510705069212665 4.02853097591452 5.67651730497038e-05 0.000741907610556594 "2"
