"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YNL194C9" "YNL194C" "chrXIV" "YNL194C" 1962.71817936401 -1.31326521248941 0.407399553164884 -3.22353130308392 0.00127244688416073 0.0238971659816306 "18"
"YNL195C9" "YNL195C" "chrXIV" "YNL195C" 4949.34347711018 -1.49148283158847 0.414594964726836 -3.59744559987881 0.000323741931462278 0.00911694102724577 "18"
"YNL200C9" "YNL200C" "chrXIV" "YNL200C" 3445.88446776905 -1.22894894198405 0.382332842454749 -3.21434312075742 0.00131381130067617 0.0241692468997455 "18"
"YNL231C9" "YNL231C" "chrXIV" "YNL231C" 1593.83114820302 0.647431228007768 0.238730922913125 2.711970531959 0.00670601848975642 0.0662529554743645 "18"
"YNL252C9" "YNL252C" "chrXIV" "YNL252C" 817.916031025871 0.97885743257673 0.385768098925147 2.53742451826392 0.0111902750300882 0.0896126876398709 "18"
"YNL272C9" "YNL272C" "chrXIV" "YNL272C" 504.615280252208 0.38068311776476 0.126247653833341 3.01536785996275 0.00257657711992238 0.0384673900667809 "18"
"YNL273W9" "YNL273W" "chrXIV" "YNL273W" 259.464741717855 0.680806477466883 0.263861131549658 2.58016962736612 0.00989688357840159 0.0836400016716228 "18"
"YNL284C9" "YNL284C" "chrXIV" "YNL284C" 1239.76004008457 1.16638923433627 0.384047848295736 3.03709352757028 0.00239817173228231 0.0366322273347596 "18"
"YNL291C9" "YNL291C" "chrXIV" "YNL291C" 317.869291799851 0.394843440471168 0.151947414979631 2.59855319370914 0.00938285601104372 0.0803356346075241 "18"
"YNL315C9" "YNL315C" "chrXIV" "YNL315C" 933.102604916499 0.847229783896811 0.323603326133958 2.61811210044885 0.00886224514219828 0.0783622926115211 "18"
"YNL331C9" "YNL331C" "chrXIV" "YNL331C" 228.250731890009 -0.814273352183476 0.22382571129754 -3.63797951300167 0.000276911604868059 0.00848148843363921 "18"
"YNL333W9" "YNL333W" "chrXIV" "YNL333W" 29.2370197276282 -1.90829474882666 0.524859692200212 -3.63581882393576 0.000279238491471789 0.0085088980324378 "18"
"YNL335W9" "YNL335W" "chrXIV" "YNL335W" 17.0088967941472 -1.99065543999447 0.637081894778981 -3.1246460718917 0.00178801494588897 0.0300123864646108 "18"
"YNR019W9" "YNR019W" "chrXIV" "YNR019W" 1048.72494201545 0.927415864756138 0.258135191625796 3.59275253759496 0.000329619053332719 0.00923866233444818 "18"
"YNR026C9" "YNR026C" "chrXIV" "YNR026C" 230.865829220646 0.644024406388729 0.195969215115281 3.28635498187751 0.0010203042049309 0.0204176976259947 "18"
"YNR034W-A9" "YNR034W-A" "chrXIV" "YNR034W-A" 6118.21721498085 -2.07290353400326 0.449844770004694 -4.60804186737935 4.14224036147917e-06 0.000464399853356778 "18"
"YNR035C9" "YNR035C" "chrXIV" "YNR035C" 3285.94210004133 -0.447499620031506 0.150095685382992 -2.98142893907737 0.0028796837902258 0.0414311890593746 "18"
"YNR041C9" "YNR041C" "chrXIV" "YNR041C" 186.066112985679 1.41280728964969 0.462248470177479 3.0563806714325 0.00224934512611618 0.0352654584152568 "18"
"YNR043W9" "YNR043W" "chrXIV" "YNR043W" 1180.56487237848 0.674319265217124 0.162376921495303 4.15280237491526 3.32624758244108e-05 0.00203663931161756 "18"
"YNR062C9" "YNR062C" "chrXIV" "YNR062C" 46.3271791115115 0.932029198452398 0.297475915584209 3.13312490062262 0.00173723573547226 0.0294932992576463 "18"
"YOL002C9" "YOL002C" "chrXV" "YOL002C" 296.660622722261 0.457406038585952 0.170479248812388 2.68305991358118 0.00731362746079009 0.0696851010925774 "18"
"YOL014W9" "YOL014W" "chrXV" "YOL014W" 189.300341359659 2.13650539845361 0.604233262098311 3.53589504661527 0.000409222426839748 0.010855355626258 "18"
"YOL023W9" "YOL023W" "chrXV" "YOL023W" 299.107579689309 1.47141506159773 0.502982879272011 2.92537802425278 0.00345226103108652 0.0457851784105562 "18"
"YOL033W9" "YOL033W" "chrXV" "YOL033W" 242.300842543803 0.879424248421636 0.331925485395807 2.64946286776673 0.00808145794964288 0.0738135419353711 "18"
"YOL044W9" "YOL044W" "chrXV" "YOL044W" 638.207827240451 -0.556339385068236 0.216458628814192 -2.57018806834352 0.0101863657041467 0.0854035258173072 "18"
"YOL052C-A9" "YOL052C-A" "chrXV" "YOL052C-A" 4551.42163881894 -3.88492319559762 0.996237112154595 -3.89959694153089 9.73219921967387e-05 0.00419048751907987 "18"
"YOL056W9" "YOL056W" "chrXV" "YOL056W" 75.3224999498629 0.856215406450054 0.334805442536749 2.55735211459734 0.0105697004237318 0.0866007508363272 "18"
"YOL058W9" "YOL058W" "chrXV" "YOL058W" 8799.46038684885 -1.17709571234504 0.377327617847664 -3.1195588572588 0.00181913337114586 0.0301935488585159 "18"
"YOL059W9" "YOL059W" "chrXV" "YOL059W" 893.365741377617 -1.05760813912491 0.424632076224739 -2.49064589874546 0.0127758419164301 0.097701483484463 "18"
"YOL063C9" "YOL063C" "chrXV" "YOL063C" 470.468280710069 0.447474736709521 0.154355432222336 2.89898923715864 0.00375618663753337 0.0471865983091402 "18"
"YOL082W9" "YOL082W" "chrXV" "YOL082W" 1945.17892788731 -0.658518424429378 0.236865876944061 -2.78013208540332 0.00544928204893602 0.0595213859095181 "18"
"YOL083W9" "YOL083W" "chrXV" "YOL083W" 1096.56394099111 -2.07967070280408 0.601319344858974 -3.45851288601371 0.000546643868631318 0.0135152697064785 "18"
"YOL084W9" "YOL084W" "chrXV" "YOL084W" 1598.79710237107 -1.31142042406697 0.512165812448681 -2.5605387790275 0.0104733545654899 0.0861729577540823 "18"
"YOL095C9" "YOL095C" "chrXV" "YOL095C" 104.868052552426 0.747765992157602 0.194666135045546 3.84127414859626 0.000123560006746712 0.0049607672978984 "18"
"YOL136C9" "YOL136C" "chrXV" "YOL136C" 157.253094439077 1.52246539123888 0.600318262611533 2.53609707726661 0.011232740715699 0.0898316895460074 "18"
"YOR020W-A9" "YOR020W-A" "chrXV" "YOR020W-A" 1086.6226658086 -1.02648036932438 0.392765181531817 -2.61347089199969 0.00898339086998426 0.0789634741855717 "18"
"YOR026W9" "YOR026W" "chrXV" "YOR026W" 361.481767824099 0.361538495537681 0.133970832240244 2.69863588582738 0.00698039424558047 0.0681075576473549 "18"
"YOR028C9" "YOR028C" "chrXV" "YOR028C" 643.145042379959 -1.41469085038552 0.390161490705335 -3.62591102424804 0.000290145005835033 0.00862020812335882 "18"
"YOR031W9" "YOR031W" "chrXV" "YOR031W" 2110.19617338771 -1.06430239278751 0.385921235786035 -2.75782282521915 0.00583500304025139 0.0619135501163817 "18"
"YOR040W9" "YOR040W" "chrXV" "YOR040W" 1181.27722564257 -1.54726847998442 0.467159918899466 -3.31207455389039 0.00093111595111882 0.0193815035024599 "18"
"YOR049C9" "YOR049C" "chrXV" "YOR049C" 1072.3296621459 0.994677156539802 0.3521467940593 2.82460943367924 0.00474822324329642 0.0548909387386523 "18"
"YOR054C9" "YOR054C" "chrXV" "YOR054C" 533.932382849357 -0.665079224276615 0.227890800256949 -2.91841190397651 0.0035302373451919 0.0459058055409488 "18"
"YOR079C9" "YOR079C" "chrXV" "YOR079C" 50.7446049269063 1.33903752091015 0.445383553638999 3.00648173909783 0.00265298345310546 0.0393117897215777 "18"
"YOR085W9" "YOR085W" "chrXV" "YOR085W" 675.368979088115 0.413242965284177 0.161418157595682 2.56007732611633 0.0104872576026939 0.0861729577540823 "18"
"YOR092W9" "YOR092W" "chrXV" "YOR092W" 231.563183116285 0.895270852596507 0.333939456879074 2.68093761954192 0.00736012031978433 0.0699741359042536 "18"
"YOR101W9" "YOR101W" "chrXV" "YOR101W" 248.316273502906 -0.713540905141978 0.240747618071423 -2.96385447489781 0.00304912247482224 0.0425302482286239 "18"
"YOR148C9" "YOR148C" "chrXV" "YOR148C" 339.459436555224 -0.833177682820593 0.324701234535725 -2.56598249160314 0.0103105755959534 0.0860469665606108 "18"
"YOR150W9" "YOR150W" "chrXV" "YOR150W" 827.793573286465 0.976641396362247 0.289242844992535 3.37654470376771 0.000738322113948108 0.0164311235995493 "18"
"YOR173W9" "YOR173W" "chrXV" "YOR173W" 4370.95406333856 -1.39371162734334 0.291441862888064 -4.78212571636847 1.77266529869236e-06 0.000239390391018864 "18"
"YOR186W9" "YOR186W" "chrXV" "YOR186W" 218.663327312221 -1.34919809016737 0.487556361947092 -2.76726589061263 0.00566882596370252 0.0610009953508286 "18"
"YOR187W9" "YOR187W" "chrXV" "YOR187W" 6893.13000551992 1.52897607472717 0.45668570051474 3.34798324756793 0.000818637185818591 0.0177408788218874 "18"
"YOR201C9" "YOR201C" "chrXV" "YOR201C" 429.130060694608 0.891687499019381 0.318021987818458 2.80385486908031 0.00506451435481851 0.0568588213066639 "18"
"YOR205C9" "YOR205C" "chrXV" "YOR205C" 458.37299540498 0.679706123118298 0.229000545396588 2.96814194019132 0.00300696768795392 0.0422397210444969 "18"
"YOR208W9" "YOR208W" "chrXV" "YOR208W" 443.338930357908 1.08354293007227 0.397840199054814 2.72356321117509 0.00647540734006083 0.0650381098262875 "18"
"YOR215C9" "YOR215C" "chrXV" "YOR215C" 4129.45102271974 -1.49125350366318 0.371483379582566 -4.01432092423326 6.0286555754222e-05 0.00292425217755461 "18"
"YOR219C9" "YOR219C" "chrXV" "YOR219C" 724.106445611898 0.96500571179932 0.302724904992602 3.1877314878434 0.00144071989275523 0.025903732385172 "18"
"YOR232W9" "YOR232W" "chrXV" "YOR232W" 1253.39514597949 0.7185244677938 0.270770033849174 2.65363362990913 0.0079823676438897 0.0738135419353711 "18"
"YOR241W9" "YOR241W" "chrXV" "YOR241W" 374.891299718111 0.864968431485312 0.168590430570534 5.13059032210864 2.9719150878889e-07 7.06364778089435e-05 "18"
"YOR270C9" "YOR270C" "chrXV" "YOR270C" 3960.42647371023 0.415422959229803 0.160410951380059 2.58974188268198 0.00962618167311528 0.0821821429621422 "18"
"YOR285W9" "YOR285W" "chrXV" "YOR285W" 6425.54285070342 -1.47636515050947 0.478564258542011 -3.08498832530316 0.00204413759740601 0.0328277448750987 "18"
"YOR289W9" "YOR289W" "chrXV" "YOR289W" 1623.91698370676 -0.826723205848774 0.293409121547952 -2.8176465731099 0.00485228324491691 0.0553402438412596 "18"
"YOR299W9" "YOR299W" "chrXV" "YOR299W" 359.914285597899 0.903469880868231 0.276669172552618 3.26552420904937 0.00109826734024014 0.021537638731706 "18"
"YOR302W9" "YOR302W" "chrXV" "YOR302W" 474.145645414831 -1.74176477597911 0.426850860414949 -4.08049962529281 4.54759809248596e-05 0.00243439890680645 "18"
"YOR303W9" "YOR303W" "chrXV" "YOR303W" 9939.16899143204 -1.20001816076253 0.311841101022392 -3.84817189532807 0.000120140681411712 0.00485629883638362 "18"
"YOR314W9" "YOR314W" "chrXV" "YOR314W" 12.8634613677442 -1.75486095153177 0.693849971140622 -2.52916484041492 0.0114568414067752 0.090729733810234 "18"
"YOR328W9" "YOR328W" "chrXV" "YOR328W" 1935.67308228424 -1.4508216499144 0.550792757662513 -2.63406086904897 0.00845699684969867 0.0761018221268871 "18"
"YOR334W9" "YOR334W" "chrXV" "YOR334W" 123.943479134623 1.51455873005563 0.485003878536224 3.12277653248192 0.00179939356514804 0.0301183001805905 "18"
"YOR344C9" "YOR344C" "chrXV" "YOR344C" 1133.97752790906 -1.7540767886485 0.454818867952444 -3.85664912395831 0.000116060575614976 0.00472350644043964 "18"
"YOR352W9" "YOR352W" "chrXV" "YOR352W" 500.41695986636 -0.399239779290758 0.138968330176484 -2.87288318700915 0.00408059670518639 0.0492823285004422 "18"
"YOR353C9" "YOR353C" "chrXV" "YOR353C" 680.795237485759 0.503462915943987 0.190427105726109 2.64386161846159 0.00821626676012161 0.0745359650208284 "18"
"YOR354C9" "YOR354C" "chrXV" "YOR354C" 1275.8023657529 1.12555348050327 0.368747284089271 3.05237090296992 0.0022795704946535 0.035458659369715 "18"
"YOR358W9" "YOR358W" "chrXV" "YOR358W" 443.175763235538 0.742950794790748 0.28726074753503 2.58632897521144 0.00972193127243219 0.0827617702303611 "18"
"YOR381W9" "YOR381W" "chrXV" "YOR381W" 295.889851763209 1.19250309497227 0.436884168484694 2.72956353421639 0.00635886852125539 0.0644784927530708 "18"
"YOR385W9" "YOR385W" "chrXV" "YOR385W" 350.436573135028 0.958649836159894 0.235568890020364 4.06950950134808 4.76694095128742e-05 0.0024890423822414 "18"
"YPL004C9" "YPL004C" "chrXVI" "YPL004C" 12739.3743359825 -0.718263910597171 0.276145852657931 -2.60103095405493 0.00931542825526869 0.0801045943455956 "18"
"YPL017C9" "YPL017C" "chrXVI" "YPL017C" 580.717388578394 -0.687614857137162 0.251708615719736 -2.73178911723381 0.00631612532048681 0.0641545583834746 "18"
"YPL027W9" "YPL027W" "chrXVI" "YPL027W" 68.8369489491937 -1.41635050688555 0.52511468289872 -2.69722129853056 0.00701008479113651 0.0682851210310379 "18"
"YPL036W9" "YPL036W" "chrXVI" "YPL036W" 1384.5141788346 -4.15429801364148 1.00106226235425 -4.14988974199426 3.36874247236902e-05 0.00203663931161756 "18"
"YPL040C9" "YPL040C" "chrXVI" "YPL040C" 474.943326509138 1.01612462794497 0.35172391193198 2.88898364163957 0.00387764483796748 0.0477072889973882 "18"
"YPL045W9" "YPL045W" "chrXVI" "YPL045W" 442.672515105932 0.431657194655276 0.162495156210193 2.65643114984248 0.00791651445541228 0.0734998888969684 "18"
"YPL048W9" "YPL048W" "chrXVI" "YPL048W" 2087.91353056 -0.544123789612876 0.209275172361535 -2.60003985887475 0.00934234704796616 0.0802199799985765 "18"
"YPL065W9" "YPL065W" "chrXVI" "YPL065W" 296.105613867848 -0.578717178737145 0.214035896952867 -2.70383233362292 0.00687229413386125 0.0673847718538012 "18"
"YPL072W9" "YPL072W" "chrXVI" "YPL072W" 314.096832088731 1.043225265821 0.380180575301842 2.74402569093052 0.00608570446882845 0.0631086491339942 "18"
"YPL092W9" "YPL092W" "chrXVI" "YPL092W" 977.660085803436 -1.39943591869752 0.510947167398967 -2.73890532718189 0.00618118590886545 0.0635439721494672 "18"
"YPL097W9" "YPL097W" "chrXVI" "YPL097W" 571.387861600544 1.16872579269331 0.416047417428737 2.80911680672432 0.0049825710988446 0.0565008348651424 "18"
"YPL103C9" "YPL103C" "chrXVI" "YPL103C" 385.987644671146 1.01181365384629 0.306504104993853 3.30114225995957 0.000968104652087817 0.0197046582254951 "18"
"YPL104W9" "YPL104W" "chrXVI" "YPL104W" 629.700334098013 1.13072214413038 0.378527208567838 2.98716213402065 0.00282629725072935 0.0412759370485986 "18"
"YPL107W9" "YPL107W" "chrXVI" "YPL107W" 1011.56245257507 -0.583217311321639 0.222108612481409 -2.62582033540214 0.00866426601380896 0.0770361564047071 "18"
"YPL119C9" "YPL119C" "chrXVI" "YPL119C" 474.966739252389 -1.28938444708879 0.377346564821446 -3.41697677226479 0.000637082237001317 0.0150219946518326 "18"
"YPL130W9" "YPL130W" "chrXVI" "YPL130W" 12.4211750742555 -1.97685050539245 0.787207917385618 -2.51121776310092 0.0120555666640248 0.0938848979261276 "18"
"YPL132W9" "YPL132W" "chrXVI" "YPL132W" 608.342870323615 1.20781664424041 0.472446731103688 2.55651391939746 0.0105951731039433 0.0866007508363272 "18"
"YPL133C9" "YPL133C" "chrXVI" "YPL133C" 851.292692033949 -0.522089569191019 0.19160890350193 -2.72476674960859 0.00645187918411272 0.0650381098262875 "18"
"YPL134C9" "YPL134C" "chrXVI" "YPL134C" 7059.07409711379 -1.43670167949204 0.341418626807877 -4.20803543416657 2.61062379817e-05 0.00172359184541402 "18"
"YPL135W9" "YPL135W" "chrXVI" "YPL135W" 5403.54704142842 -0.77499159296369 0.276920651815999 -2.79860526068181 0.00514747795977081 0.0572777416422438 "18"
"YPL141C9" "YPL141C" "chrXVI" "YPL141C" 540.157996604213 -0.815026408757553 0.325067686346367 -2.50725139098915 0.0121915713933887 0.0945722156912736 "18"
"YPL153C9" "YPL153C" "chrXVI" "YPL153C" 138.641654452829 0.95555937988911 0.292412956701198 3.26784213213078 0.00108932731323888 0.021477285890604 "18"
"YPL154C9" "YPL154C" "chrXVI" "YPL154C" 15440.1990936378 -0.366215840908465 0.143925326581593 -2.54448504378312 0.0109667921751784 0.0881795387075918 "18"
"YPL155C9" "YPL155C" "chrXVI" "YPL155C" 337.730017119881 0.807812311434263 0.309634747165394 2.60892008674583 0.00910361097506732 0.0794297614281613 "18"
"YPL172C9" "YPL172C" "chrXVI" "YPL172C" 310.326393008483 1.83250910595572 0.545360867474295 3.36017711436197 0.00078340409579551 0.0171139232985916 "18"
"YPL173W9" "YPL173W" "chrXVI" "YPL173W" 824.963830855945 1.14362733244142 0.404614557190166 2.82646116438149 0.00472089132980276 0.0548909387386523 "18"
"YPL186C9" "YPL186C" "chrXVI" "YPL186C" 2143.70179577341 -1.26068094549481 0.303108799142678 -4.15916974057026 3.23511559877475e-05 0.00200240175915829 "18"
"YPL193W9" "YPL193W" "chrXVI" "YPL193W" 566.52369162217 -0.63373998272202 0.226039590507249 -2.80366807115453 0.00506744559629723 0.0568588213066639 "18"
"YPL222W9" "YPL222W" "chrXVI" "YPL222W" 1913.22445214751 -0.673919682237989 0.250365603709357 -2.6917422850957 0.00712615642449852 0.0689635528898537 "18"
"YPL223C9" "YPL223C" "chrXVI" "YPL223C" 10200.9998049014 -6.62046802053425 1.47950849437105 -4.47477526876156 7.77932008583919e-06 0.000689921193284425 "18"
"YPL271W9" "YPL271W" "chrXVI" "YPL271W" 5984.50804261028 -0.706563379959344 0.236541183851541 -2.98706283808405 0.00282721413308308 0.0412759370485986 "18"
"YPR008W9" "YPR008W" "chrXVI" "YPR008W" 1521.44771016822 -0.525776513056569 0.178608623227554 -2.94373532226778 0.00325422835400956 0.0438864685668961 "18"
"YPR010C-A9" "YPR010C-A" "chrXVI" "YPR010C-A" 8794.88368630597 -0.826508743173149 0.25665131860236 -3.22035650420208 0.0012866016205339 0.023965475953644 "18"
"YPR011C9" "YPR011C" "chrXVI" "YPR011C" 391.126236116942 0.831492298303171 0.245076082752977 3.39279251146376 0.000695963929392698 0.0160188065991185 "18"
"YPR019W9" "YPR019W" "chrXVI" "YPR019W" 785.922446479211 0.387784815051294 0.154488283313609 2.51012443619492 0.0120929213060681 0.094052537173634 "18"
"YPR027C9" "YPR027C" "chrXVI" "YPR027C" 63.1123283836537 0.960009236945685 0.311792666974337 3.07899876626893 0.00208562317956452 0.0332991700453051 "18"
"YPR047W9" "YPR047W" "chrXVI" "YPR047W" 459.529650788526 1.11215246514693 0.438857696952387 2.53419838109298 0.0112937300149598 0.0901980426732406 "18"
"YPR061C9" "YPR061C" "chrXVI" "YPR061C" 1316.26345405091 -0.422907621727518 0.167265351022533 -2.52836358003725 0.0114829982378294 0.0907340100122101 "18"
"YPR074C9" "YPR074C" "chrXVI" "YPR074C" 2470.85972903069 0.94091723886969 0.319531936231449 2.94467354332979 0.00324439083453872 0.0438864685668961 "18"
"YPR098C9" "YPR098C" "chrXVI" "YPR098C" 1689.2701211046 -0.953881563212004 0.255901327584583 -3.72753659473188 0.000195000166129412 0.00686292443848067 "18"
"YPR114W9" "YPR114W" "chrXVI" "YPR114W" 332.212481895887 0.89563177397764 0.293332058279231 3.05330341058413 0.00227250829029285 0.035441585986667 "18"
"YPR133W-A9" "YPR133W-A" "chrXVI" "YPR133W-A" 435.258315358456 0.856462785175016 0.344997545845201 2.48251848597006 0.0130707398529766 0.0988121325781008 "18"
"YPR148C9" "YPR148C" "chrXVI" "YPR148C" 3507.78962403911 -0.403767889289977 0.137700695097124 -2.932213878842 0.00337727039033392 0.045197614097667 "18"
"YPR149W9" "YPR149W" "chrXVI" "YPR149W" 25533.8664477651 -1.43400028937443 0.31977665895234 -4.48438073645693 7.43805230554296e-06 0.000669650103023277 "18"
"YPR151C9" "YPR151C" "chrXVI" "YPR151C" 582.927748653766 -1.50227805885758 0.337267333838174 -4.45426493506304 8.55882940172784e-06 0.0007478906515451 "18"
"YPR159W9" "YPR159W" "chrXVI" "YPR159W" 2200.37235822178 0.790060313006741 0.21182360521861 3.7298029754114 0.000193258280958555 0.00686292443848067 "18"
"YPR166C9" "YPR166C" "chrXVI" "YPR166C" 501.565349884851 0.954370775732574 0.372024153477023 2.56534627338791 0.0103294829791467 0.0860838539440252 "18"
"YPR170C9" "YPR170C" "chrXVI" "YPR170C" 11.4110399266102 2.18038408557604 0.659332514955386 3.30695671170347 0.000948265692929522 0.0196327343114537 "18"
"YPR180W9" "YPR180W" "chrXVI" "YPR180W" 663.306223063022 -0.426905370577375 0.151339296304549 -2.82084944889851 0.00480416258613819 0.0552032244399847 "18"
"YPR186C9" "YPR186C" "chrXVI" "YPR186C" 134.246427690644 0.584856787692642 0.232892954978128 2.51126869744758 0.0120538289361368 0.0938848979261276 "18"
"YPR192W9" "YPR192W" "chrXVI" "YPR192W" 814.797592901356 -4.46054584708953 1.09048610888834 -4.09041968598453 4.35786335280782e-05 0.00237563523324624 "18"
"YPR193C9" "YPR193C" "chrXVI" "YPR193C" 1367.52183052945 -1.24508348675097 0.419823567426198 -2.96573032901458 0.00303061299156757 0.0424714679148455 "18"
"YPR201W9" "YPR201W" "chrXVI" "YPR201W" 73.3661569275398 -0.904222119175366 0.304598701099277 -2.96856853266966 0.00300280260924389 0.0422397210444969 "18"
