"95","YBL005W-B","chrII",1.33746663189548,0.741582759740108,1.15535384147966,1.00171486490275,0.673480374233318,0.0919635548216836,0.0947359230352857,2.45242961105081,0.142285017255144,0.189525084994206,1.17397124018147,0.00692461998068727,0.162827637735443,0.00618169174345917,0.295752318711371,0.508881890655903
"96","YBL006C","chrII",0.101678591850934,0.090561147810833,0.0990179161089827,0.294623431219307,0.0364938558469682,0.00437393918001009,0.0393522226732653,0.159764105704475,0.0981081426809427,0.0951223592546001,0.0692422829467288,0.167810590463369,0.0156802121359433,0.0486582266986478,0.222694093453553,0.0592557930282908
"97","YBL007C","chrII",0.130597501630227,0.143771832433396,0.143556989423111,0.0176486340334436,0.201594969398838,0.0152612878536549,0.0583284415695793,0.0580278134510775,0.0648795753583184,0.029433247463955,0.372121309674047,0.0242917531922915,0.0653203616992691,0.00102459904139803,0.0289216344488395,0.237335900821087
"98","YBL008W","chrII",0.22724516844744,0.207761512764369,0.275131701656966,0.210172800539871,0.231765139569091,0.526161794230543,0.0918133468048869,0.120131334136295,0.04932796393841,0.128681526853273,0.147835152955679,0.0640355543975008,0.0416297107811456,0.0251580480717697,0.118581058159757,0.0160068916848539
"99","YBL009W","chrII",0.442399428703682,0.459204511664741,0.350171262730771,0.103558041982707,0.684740446613526,1.14644976662121,0.0249641973634903,0.339077632351138,0.0852578594464022,0.123175074761207,0.636486470041244,0.00125517587339264,0.040427361160179,0.0608866704852302,0.0992216849742555,0.0207554599010234
"100","YBL010C","chrII",0.468150561391044,0.422506865382671,0.506105236455329,0.235709637779509,0.316176087403881,0.219424097888923,0.270946455802422,0.557295901884565,0.351201455520474,0.303179130500284,0.0116556413679284,0.161653832031793,0.0784730479479253,0.0890783469141894,0.72852857046615,0.0250116591048928
"101","YBL011W","chrII",0.164313339540183,0.0843657032519887,0.143398997828414,0.042291643310675,0.0368771357600988,0.293283313554582,0.0218740599695684,0.115597364405849,0.0480528403672238,0.0644779336422894,0.0117439990264244,0.0433983485416152,0.0267909505319035,0.0641568274463353,0.0105399249313007,0.033630114110497
"102","YBL013W","chrII",0.473599484451367,0.212285501946705,0.370169369689282,0.479828192820551,0.0828850022093605,0.0646468634189622,0.216753638016821,0.280356523847051,0.264233366711502,0.281080092954312,0.158046049352811,0.0220882937087218,0.185939659976604,0.449743345694822,0.0514264055011476,0.356234854907004
"103","YBL014C","chrII",0.0875775858458247,0.0883982052162229,0.0920621620615096,0.0809828780168737,0.102831048415024,0.0710071263707327,0.0123009919357125,0.0891119412582838,0.021094909246441,0.0424359714440268,0.138074614421971,0.110096134992387,0.102633712728711,0.0245649541715733,0.0104312491659952,0.0120276697548828
"104","YBL015W","chrII",1.0523517412147,0.658498583583854,0.898929944623271,2.6275060523469,0.216818866147791,0.664862312066854,0.131874952097665,1.22358440182496,0.404703240665695,0.360409755158755,0.408425527163755,0.0270500894160812,0.0778258405545024,0.299103316022216,0.497237344752241,0.370733100250544
"105","YBL016W","chrII",0.832099955060326,0.321578598536692,0.476898515900632,1.29082837512098,0.0415282879912215,0.0156567575403087,0.035244231699368,0.529031679687325,0.163902245373718,0.224845632955333,0.0497486022991393,0.0119787501706116,0.174520374169758,0.348537170079002,0.38524022830096,0.183368469473924
"106","YBL017C","chrII",0.0693913990922861,0.123120759251994,0.0585698826409102,0.0150601801158743,0.253913199481494,0.11172536883208,0.00701225624001752,0.0252303024946781,0.0154471723827862,0.011898499930454,0.344486368735264,0.0137819047337421,0.00747477280423997,0.00335793701210312,0.00586092885334006,0.170361813308033
"107","YBL018C","chrII",0.259594776042517,0.332147832220085,0.380836210019839,0.313523442193673,0.525630161975452,0.00510708434205655,0.195105861969419,0.512172599808845,0.479812266754117,0.194834853535407,0.0921103093799108,0.153228826322829,0.0294335336683221,0.150811400976867,0.24822668776723,0.197652871021812
"108","YBL019W","chrII",0.0578289713307184,0.0614968398223335,0.0240703596097447,0.020721036017931,0.0522796463055015,0.00173818934701395,0.0426837401955694,0.0248253482985123,0.0781184295270667,0.0988002848038457,0.0406788578286088,0.0366658313260663,0.00657688761916723,0.012038097874845,0.0649016473411419,0.00669950581427089
"109","YBL020W","chrII",0.258141320121533,0.174649849341018,0.262171198602367,0.599856052502681,0.163963042514094,0.0927770845000819,0.136197815810745,0.34497614718946,0.0925093498469846,0.105300591419817,0.0250858930610997,0.0378655766448848,0.0203124173016647,0.0279549965693682,0.227225154462272,0.00605397807200943
"110","YBL021C","chrII",0.713399882817339,0.311879375639355,0.960622867500324,2.04928855468189,0.413127130428868,0.128943919734779,0.483544039063312,1.25463104961748,0.243592997912301,0.220859933268313,0.0258975061289159,0.303222304306001,0.216022010078439,0.276808906057266,0.511928955484237,0.126899602279369
"111","YBL022C","chrII",0.325696841383623,0.258171356960027,0.215311852595139,0.313186397913793,0.156317460632648,0.456602769965857,0.0776031119182324,0.164295649435137,0.181184100442534,0.19305056932204,0.30305758389449,0.0155673225902766,0.0213070798887205,0.124030425392411,0.230201601466834,0.0806052966892214
"112","YBL023C","chrII",0.15613497327538,0.0895406161564641,0.228926642783629,0.229626991742245,0.0913515452182243,0.276593693978589,0.143192281260598,0.0820895117248582,0.0723257076166062,0.123469119818057,0.127312628068446,0.120040108349067,0.0682938707910588,0.0233111607752057,0.068184957654349,0.182094352796997
"113","YBL024W","chrII",0.175009422537242,0.162489980152674,0.252670845284793,0.0640720390134243,0.113162322996256,0.411969857859138,0.126683121270551,0.183604679874803,0.0446327213657414,0.0544366391795467,0.047199134786402,0.032424894413893,0.00451692835983131,0.219025410137448,0.0717954959401626,0.00641991938932483
"114","YBL025W","chrII",0.18129549964156,0.0916392655972997,0.129196309411903,0.286691460091572,0.0372219355351621,0.0372721205882336,0.0683642675378024,0.323986141877306,0.0624367287208544,0.0350879748340492,0.0382751111295009,0.210550363176478,0.0096871775647481,0.227124129193972,0.0407022073030087,0.126616297749777
"115","YBL026W","chrII",0.0862010741556797,0.088657542479695,0.12788692216129,0.0950499425649498,0.0636874838411823,0.0785944878363817,0.276733960810439,0.136833283247932,0.0613274430868689,0.0538780853491903,0.00215999638731667,0.0551578822662785,0.0244349026998523,0.00822331527718531,0.117865040609966,0.0223745810092256
"116","YBL027W","chrII",0.24979794126269,0.352599897336023,0.194254324113112,0.906395576844687,0.103954022134674,0.0652590231530626,0.40482414100564,0.0960966678366126,0.143821796679562,0.11236883940148,0.00281128323309732,0.0484366410397925,0.043820563121073,0.0381359599944679,0.147327374734124,0.0210249435042997
"117","YBL028C","chrII",0.258401375317921,0.326568493927241,0.524625502767357,0.106309159696978,0.113567771151319,0.635704674559047,0.52327796670214,0.32641932555203,0.272777980028901,0.0893766761990735,0.0806594740550309,0.473241526388795,0.00468691218984755,0.0512793203028462,0.0652071253737808,0.508520067390567
"118","YBL029C-A","chrII",0.149119581033272,0.104120899690064,0.176573454563803,0.338663677079823,0.134770036229542,0.0511513646577976,0.021583284964028,0.261763771212774,0.090634644878162,0.0800594061047199,0.0582979038750951,0.00795252139611429,0.0484377353040065,0.0158000368159543,0.171534684079171,0.0829602963326378
"119","YBL029W","chrII",0.476747988585649,0.161600961503027,0.386133634347003,0.471054168113597,0.0440785944073305,0.0362650574529774,0.0392733254680668,0.858250629228925,0.281311715285622,0.0781396967424376,0.048488136831762,0.0340481232693141,0.102285894591932,0.170077480680417,0.124518584036003,0.212054364110645
"120","YBL030C","chrII",1.09484539452067,0.595841169781252,0.983630625735821,1.14395532958854,0.842660215869747,0.532876004376239,0.231833901987158,1.50929311049454,0.133075478281394,0.113098176619702,0.553617880429635,0.0186068912361664,0.129148397513939,0.430668504374513,0.190293565703071,0.150108145549682
"121","YBL032W","chrII",0.136299313851582,0.126942784395734,0.178630397309329,0.258133640029551,0.0881572167862433,0.272441488003233,0.00106657130725973,0.178824008054789,0.072534315578862,0.10148162691874,0.097996313632268,0.075277995501953,0.0344803948431709,0.000668978233923348,0.0853941592149058,0.0369097517862706
"122","YBL033C","chrII",0.0827698636656347,0.0798882121918604,0.0756627522046626,0.261591532987883,0.0341561868931,0.11916251582123,0.0154900337297538,0.0681385035639317,0.089762912212243,0.11270354638028,0.00135063124064548,0.0205781516573702,0.0241533120529998,0.0478327191550434,0.103752406039895,0.0882906388949708
"123","YBL034C","chrII",0.431091177067128,0.424869351179283,0.429049656263012,0.879338595244288,0.339590325621353,0.307554864309542,0.167533523343581,0.437106373656445,0.730478659018821,0.197493598930732,0.0930374514587638,0.0329864081323998,0.00817380943379425,0.0462953846325986,0.0671576897267663,0.157155515394725
"124","YBL035C","chrII",0.147156265314936,0.113812265762439,0.168532871439435,0.168879713006034,0.376327375604877,0.23231370434989,0.0439188360022989,0.145042193489884,0.0361262677537818,0.059094938839745,0.428290930973108,0.0578353229473805,0.00372929480787896,0.0255286879790328,0.0420099927051409,0.0220718644431047
"125","YBL036C","chrII",0.0560646321416157,0.0704330117671866,0.0562525215980723,0.0611828954638188,0.0114259870517084,0.0100825959373598,0.0187523541436576,0.0442966185335479,0.0538191670463974,0.0199575200263786,0.0245769581867896,0.0320508732787722,0.0677986567014172,0.0342322823106375,0.0468831606403035,0.0306993053326996
"126","YBL037W","chrII",0.0950068504857337,0.123949497806154,0.17043858656196,0.00278130789399739,0.0737248749783749,0.103639714401349,0.045020375883733,0.175858743155313,0.0282582388644115,0.0546077912429923,0.111145227149554,0.245752315427337,0.0330410119387192,0.0360183766123919,0.0485619354778817,0.0154469980015121
"127","YBL038W","chrII",0.312614580849518,0.182191439737147,0.326283499004202,0.69486717543625,0.0908557249580157,0.037679649584129,0.213490820697609,0.509552571555612,0.0619914846619168,0.0630317077249902,0.0971654495637689,0.234116864025677,0.058713946389317,0.0179393410840971,0.12872030922675,0.0959284057261008
"128","YBL039C","chrII",0.824320576732535,0.606728672914266,0.401427302868279,1.92251852359788,0.129541787313619,0.843648476129881,0.177496468489567,0.516830550154961,0.14138898581196,0.0796122535314508,0.0122500744812837,0.0146313918244976,0.000766281705972801,1.34016411447014,0.143619565412329,0.175954713895205
"129","YBL039C","chrII",0.824320576732535,0.606728672914266,0.401427302868279,1.92251852359788,0.129541787313619,0.843648476129881,0.177496468489567,0.516830550154961,0.14138898581196,0.0796122535314508,0.0122500744812837,0.0146313918244976,0.000766281705972801,1.34016411447014,0.143619565412329,0.175954713895205
"130","YBL039W-B","chrII",0.322785404258113,0.337885792966211,0.323420852790071,0.118428463774219,0.0541778033941142,0.256707499950443,0.134237882758079,0.383515025291636,0.0920638469617228,0.115081559216609,0.0441012936957226,0.0228023015723311,0.0946830783321251,0.303767661522905,0.0699874384179996,0.0884065753429938
"131","YBL040C","chrII",0.0531487346651319,0.0737011631157075,0.0642949049516203,0.0455408030961596,0.0349988464040323,0.00958836280201149,0.0578404716196883,0.0535065271900044,0.045177365275837,0.0273366300485183,0.0087937134331613,0.0324442989449738,0.0111044712944252,0.0797599613217229,0.0323270899159427,0.0261788950732084
"132","YBL041W","chrII",0.0504948182815695,0.0381954956353184,0.0443078749928037,0.216448432286896,0.0493309630225502,0.0356341535311158,0.100272909271951,0.0421605648614886,0.0460472545708859,0.0464783763640387,0.0174251887007837,0.00944944645574691,0.00808624271527387,0.0884377963110434,0.0974277557945269,0.0149017899389327
"133","YBL042C","chrII",0.244085244060147,0.147565264760824,0.179638490502209,0.102692915821052,0.238227921593235,0.437193915424424,0.162173906984064,0.271522031727633,0.0482644268116826,0.0411014677303464,0.0835026370025864,0.06575279622173,0.0117993670291812,1.01259336915753,0.0422220776971732,0.00905747166516209
"134","YBL043W","chrII",2.43675547406638,1.15419329485467,1.95235088169261,1.69901937483761,0.695900995954585,0.111008721159453,0.482993193115119,3.85313456523867,0.274079122169385,0.287170155497525,0.808125361203549,0.471966379635294,0.13482288651986,0.444422771304073,0.488446785229893,1.014836733177
"135","YBL045C","chrII",0.41564689755585,0.180186356828483,0.394020262566708,1.102315346503,0.0327851479670934,0.113869222032368,0.0329399936223006,0.478461547508723,0.193835990968431,0.16946984413088,0.0529732668888326,0.000384990638397417,0.0467190007204075,0.117361900599705,0.31328174036713,0.0142659562118499
"136","YBL046W","chrII",0.0598383611942765,0.0879031260305052,0.102164972992787,0.0923955952507832,0.100072603542384,0.159082643612297,0.118674911252123,0.0690265533608256,0.101375383693743,0.0802775081543176,0.0920823851829114,0.163458085480212,0.00299947069331753,0.0322401574795239,0.0438939604498726,0.0225674311648071
"137","YBL047C","chrII",0.132610512148306,0.174062580516539,0.147683452466887,0.00165913536602423,0.163597844825056,0.108598241892642,0.0428740629293257,0.0538455665246536,0.130536460013506,0.074407899701821,0.300028955509728,0.0163407294782487,0.0248909226172368,0.0383022025896442,0.126696504595481,0.244562604972507
"138","YBL048W","chrII",0.40676198396178,0.121038230747769,0.229846029254939,0.474965236623876,0.100773257404573,0.213598903635782,0.0992694322124448,0.547684972169454,0.0956767844018455,0.0584657995320302,0.16299904149132,0.0704112000191673,0.0339867474422988,0.551538005406906,0.00710665121165091,0.1142578240795
"139","YBL049W","chrII",0.283167730541835,0.122982077855621,0.166526243858048,0.761163772752768,0.0603740239017842,0.086074987895934,0.108101829227991,0.346351282632179,0.117050720878024,0.0281973986858829,0.104126868033111,0.00299722073421782,0.0411574004480567,0.315911475885524,0.0275431346508774,0.00169463815915466
"140","YBL050W","chrII",0.1266387532505,0.0654462271645992,0.0669987209758998,0.34492094153244,0.0139494128080861,0.0698141448417266,0.0297527998582928,0.0822103644970706,0.0582554822921198,0.0572557297309485,0.0245074436154008,0.000632541150279856,0.0393323075959051,0.0497380461292841,0.0981247668138052,0.0129353720718423
"141","YBL051C","chrII",0.121675240036086,0.0789818438658109,0.072157706819052,0.0229973251866878,0.0966359060775138,0.0551359692283405,0.141118330111827,0.0396911876350336,0.0571433881194223,0.10381386618017,0.080963447989176,0.0210455554745822,0.0283050091632823,0.0632883778224489,0.0890087304052325,0.0232650252978554
"142","YBL052C","chrII",0.140835574348334,0.175252355216791,0.151774732855524,0.104934344294151,0.0575871028961466,0.436731248920914,0.0991189397121943,0.101727829956463,0.0102930829724868,0.0710894114096279,0.0417786866769349,0.0566277782088326,0.0420727481689817,0.00876615734987723,0.00118764366959464,0.123938936710272
